NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
10,2422,308,10.37,1,,,5,12942,1501,15.0,0,388,14807,3.0,0.0,5,1.0,0.829,0.955,0.911,2470,294,41,6.15,202,48,0.08,70,19,840,6.393,2.881
10,2422,308,9.83,1,,,5,12942,1501,15.0,0,388,14807,3.0,0.0,5,1.0,0.829,0.955,0.911,2470,294,41,6.051,202,48,0.08,70,19,840,6.355,2.478
11,2422,308,9.86,1,,,5,12632,1462,16.0,0,368,14472,3.2,0.0,6,1.2,0.829,0.955,0.911,2470,312,41,5.99,202,48,0.09,70,15,840,6.269,2.455
10,2422,308,9.36,1,,,5,12453,1423,15.0,0,368,14248,3.0,0.0,5,1.0,0.829,0.955,0.911,2470,301,41,5.796,202,48,0.09,70,16,840,6.074,2.455
11,2422,308,9.74,1,,,5,12632,1462,16.0,0,368,14472,3.2,0.0,6,1.2,0.829,0.955,0.911,2470,312,41,5.821,202,48,0.09,70,15,840,6.12,2.632
11,2422,308,8.7,1,,,5,12671,1449,16.0,0,379,14497,3.2,0.0,6,1.2,0.829,0.955,0.911,2470,250,41,5.205,202,49,0.08,70,23,840,5.514,2.235
11,2422,308,9.51,1,,,5,12626,1443,16.0,0,378,14444,3.2,0.0,6,1.2,0.829,0.955,0.911,2470,260,41,5.789,202,52,0.08,70,22,840,6.062,2.521
11,2422,308,10.33,1,,,5,12632,1462,16.0,0,368,14472,3.2,0.0,6,1.2,0.829,0.955,0.911,2470,312,41,6.192,202,48,0.09,70,15,840,6.542,2.671
10,2422,308,10.28,1,,,5,12942,1501,15.0,0,388,14807,3.0,0.0,5,1.0,0.829,0.955,0.911,2470,294,41,6.354,202,48,0.08,70,19,840,6.638,2.6
11,2422,308,9.72,1,,,5,12632,1462,16.0,0,368,14472,3.2,0.0,6,1.2,0.829,0.955,0.911,2470,312,41,5.953,202,48,0.09,70,15,840,6.257,2.543
10,2422,308,9.34,1,,,5,12453,1423,15.0,0,368,14248,3.0,0.0,5,1.0,0.829,0.955,0.911,2470,301,41,5.801,202,48,0.09,70,16,840,6.027,2.456
11,2422,308,10.01,1,,,5,12632,1462,16.0,0,368,14472,3.2,0.0,6,1.2,0.829,0.955,0.911,2470,312,41,6.134,202,48,0.09,70,15,840,6.419,2.562
10,2422,308,9.83,1,,,5,12453,1423,15.0,0,368,14248,3.0,0.0,5,1.0,0.829,0.955,0.911,2470,301,41,6.147,202,48,0.09,70,16,840,6.392,2.515
10,2422,308,10.13,1,,,5,12671,1468,15.0,0,373,14507,3.0,0.0,5,1.0,0.829,0.955,0.911,2470,306,41,6.062,202,48,0.08,70,16,840,6.306,2.671
11,2422,308,9.93,1,,,5,12626,1443,16.0,0,378,14444,3.2,0.0,6,1.2,0.829,0.955,0.911,2470,249,41,5.814,202,49,0.08,70,23,840,6.131,2.826
