NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,61,6,0.18,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.57,0.231,51,4,2,0.027,202,0,0.0,3,1,39,0.046,0.089
1,61,6,0.16,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.57,0.231,51,4,2,0.025,202,0,0.0,3,1,39,0.043,0.072
1,61,6,0.18,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.57,0.231,51,4,2,0.037,202,0,0.0,3,1,39,0.054,0.077
1,61,6,0.18,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.57,0.231,51,4,2,0.022,202,0,0.0,3,1,39,0.036,0.093
1,61,6,0.18,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.57,0.231,51,4,2,0.031,202,0,0.0,3,1,39,0.044,0.084
1,61,6,0.15,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.57,0.231,51,4,2,0.023,202,0,0.0,3,1,39,0.04,0.072
1,61,6,0.2,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.57,0.231,51,4,2,0.031,202,0,0.0,3,1,39,0.05,0.091
1,61,6,0.16,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.57,0.231,51,4,2,0.021,202,0,0.0,3,1,39,0.052,0.067
1,61,6,0.24,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.57,0.231,51,4,2,0.035,202,0,0.0,3,1,39,0.051,0.127
1,61,6,0.16,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.57,0.231,51,4,2,0.024,202,0,0.0,3,1,39,0.038,0.07
1,61,6,0.16,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.57,0.231,51,4,2,0.022,202,0,0.0,3,1,39,0.035,0.079
1,61,6,0.16,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.57,0.231,51,4,2,0.022,202,0,0.0,3,1,39,0.043,0.084
1,61,6,0.15,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.57,0.231,51,4,2,0.02,202,0,0.0,3,1,39,0.037,0.084
1,61,6,0.17,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.57,0.231,51,4,2,0.02,202,0,0.0,3,1,39,0.034,0.088
