NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
19,5240,362,11.98,1,,,8,28597,2750,27.0,0,244,31393,3.38,0.0,12,1.5,0.867,0.981,0.938,3435,110,27,3.916,202,47,0.08,40,19,1424,4.314,4.823
19,5240,362,12.42,1,,,8,28597,2750,27.0,0,244,31393,3.38,0.0,12,1.5,0.867,0.981,0.938,3435,110,27,3.8,202,53,0.09,40,19,1424,4.388,5.092
19,5240,362,13.02,1,,,8,28597,2750,27.0,0,244,31393,3.38,0.0,12,1.5,0.867,0.981,0.938,3435,110,27,4.573,202,53,0.09,40,19,1424,4.921,5.05
22,5240,362,14.12,1,,,9,29283,2768,31.0,0,218,32129,3.44,0.0,14,1.56,0.867,0.981,0.938,3435,99,27,4.546,202,45,0.09,46,22,1424,5.083,5.67
22,5240,362,13.88,1,,,9,31012,2963,31.0,0,249,34046,3.44,0.0,14,1.56,0.867,0.981,0.938,3435,116,27,4.184,202,53,0.1,48,22,1424,4.808,5.724
22,5240,362,12.48,1,,,9,29283,2768,31.0,0,218,32129,3.44,0.0,14,1.56,0.867,0.981,0.938,3435,99,27,3.835,202,45,0.09,46,22,1424,4.304,5.102
19,5240,362,12.19,1,,,8,28597,2750,27.0,0,244,31393,3.38,0.0,12,1.5,0.867,0.981,0.938,3435,110,27,4.062,202,47,0.08,40,19,1424,4.447,4.908
23,5240,362,13.0,1,,,9,29461,2802,32.0,0,209,32342,3.56,0.0,15,1.67,0.867,0.981,0.938,3435,108,27,3.452,202,53,0.11,48,23,1424,3.877,5.639
22,5240,362,12.64,1,,,9,31012,2963,31.0,0,249,34046,3.44,0.0,14,1.56,0.867,0.981,0.938,3435,116,27,3.814,202,53,0.1,48,22,1424,4.373,5.071
22,5240,362,12.48,1,,,9,30029,2858,31.0,0,211,32977,3.44,0.0,14,1.56,0.867,0.981,0.938,3435,102,27,3.316,202,53,0.11,50,24,1424,3.938,5.377
22,5240,362,12.99,1,,,9,29461,2802,31.0,0,209,32342,3.44,0.0,14,1.56,0.867,0.981,0.938,3435,108,27,4.121,202,53,0.11,48,23,1424,4.483,5.247
22,5240,362,13.61,1,,,9,31012,2963,31.0,0,249,34046,3.44,0.0,14,1.56,0.867,0.981,0.938,3435,116,27,3.826,202,53,0.1,48,22,1424,4.255,5.977
19,5240,362,11.31,1,,,8,28597,2750,27.0,0,244,31393,3.38,0.0,12,1.5,0.867,0.981,0.938,3435,110,27,3.537,202,47,0.08,40,19,1424,3.876,4.851
22,5240,362,13.09,1,,,9,29283,2768,31.0,0,218,32129,3.44,0.0,14,1.56,0.867,0.981,0.938,3435,99,27,4.082,202,45,0.09,46,22,1424,4.494,5.38
22,5240,362,12.67,1,,,9,29283,2768,31.0,0,218,32129,3.44,0.0,14,1.56,0.867,0.981,0.938,3435,99,27,3.863,202,45,0.09,46,22,1424,4.239,5.365
