NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
7,811,50,0.93,1,,,5,561,33,15.0,1,37,619,3.0,0.2,2,0.4,0.522,0.837,0.676,297,44,28,0.219,217,0,0.0,10,3,171,0.286,0.509
7,811,50,0.9,1,,,5,561,33,15.0,1,37,619,3.0,0.2,2,0.4,0.522,0.837,0.676,297,44,28,0.217,217,0,0.0,10,3,171,0.293,0.449
7,811,50,1.08,1,,,5,561,33,15.0,1,37,619,3.0,0.2,2,0.4,0.522,0.837,0.676,297,44,28,0.238,217,0,0.0,10,3,171,0.308,0.554
7,811,50,0.89,1,,,5,561,33,15.0,1,37,619,3.0,0.2,2,0.4,0.522,0.837,0.676,297,44,28,0.181,217,0,0.0,10,3,171,0.229,0.493
7,811,50,0.92,1,,,5,561,33,15.0,1,37,619,3.0,0.2,2,0.4,0.522,0.837,0.676,297,44,28,0.193,217,0,0.0,10,3,171,0.244,0.47
7,811,50,0.93,1,,,5,561,33,15.0,1,37,619,3.0,0.2,2,0.4,0.522,0.837,0.676,297,44,28,0.188,217,0,0.0,10,3,171,0.238,0.542
7,811,50,0.93,1,,,5,561,33,15.0,1,37,619,3.0,0.2,2,0.4,0.522,0.837,0.676,297,44,28,0.179,217,0,0.0,10,3,171,0.235,0.51
7,811,50,0.88,1,,,5,561,33,15.0,1,37,619,3.0,0.2,2,0.4,0.522,0.837,0.676,297,44,28,0.173,217,0,0.0,10,3,171,0.224,0.491
7,811,50,0.89,1,,,5,561,33,15.0,1,37,619,3.0,0.2,2,0.4,0.522,0.837,0.676,297,44,28,0.184,217,0,0.0,10,3,171,0.251,0.444
7,811,50,0.94,1,,,5,561,33,15.0,1,37,619,3.0,0.2,2,0.4,0.522,0.837,0.676,297,44,28,0.205,217,0,0.0,10,3,171,0.265,0.452
7,811,50,0.88,1,,,5,561,33,15.0,1,37,619,3.0,0.2,2,0.4,0.522,0.837,0.676,297,44,28,0.134,217,0,0.0,10,3,171,0.201,0.477
7,811,50,0.82,1,,,5,561,33,15.0,1,37,619,3.0,0.2,2,0.4,0.522,0.837,0.676,297,44,28,0.188,217,0,0.0,10,3,171,0.262,0.418
7,811,50,0.84,1,,,5,561,33,15.0,1,37,619,3.0,0.2,2,0.4,0.522,0.837,0.676,297,44,28,0.16,217,0,0.0,10,3,171,0.205,0.454
7,811,50,1.05,1,,,5,561,33,15.0,1,37,619,3.0,0.2,2,0.4,0.522,0.837,0.676,297,44,28,0.204,217,0,0.0,10,3,171,0.296,0.572
7,811,50,0.95,1,,,5,561,33,15.0,1,37,619,3.0,0.2,2,0.4,0.522,0.837,0.676,297,44,28,0.179,217,0,0.0,10,3,171,0.225,0.515
7,811,50,0.86,1,,,5,561,33,15.0,1,37,619,3.0,0.2,2,0.4,0.522,0.837,0.676,297,44,28,0.212,217,0,0.0,10,3,171,0.277,0.415
7,811,50,0.89,1,,,5,561,33,15.0,1,37,619,3.0,0.2,2,0.4,0.522,0.837,0.676,297,44,28,0.177,217,0,0.0,10,3,171,0.217,0.511
7,811,50,0.85,1,,,5,561,33,15.0,1,37,619,3.0,0.2,2,0.4,0.522,0.837,0.676,297,44,28,0.188,217,0,0.0,10,3,171,0.237,0.464
7,811,50,0.9,1,,,5,561,33,15.0,1,37,619,3.0,0.2,2,0.4,0.522,0.837,0.676,297,44,28,0.212,217,0,0.0,10,3,171,0.255,0.446
7,811,50,0.94,1,,,5,561,33,15.0,1,37,619,3.0,0.2,2,0.4,0.522,0.837,0.676,297,44,28,0.207,217,0,0.0,10,3,171,0.278,0.513
