NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
118,2904,558,21.77,0,,,12,67761,6193,130.0,0,2259,74227,10.83,0.0,106,8.83,0.428,0.549,0.499,31534,1861,277,4.11,202,534,0.15,133,39,2155,5.24,12.98
77,2669,484,22.17,0,,,8,57819,5099,85.0,0,1888,63084,10.63,0.0,69,8.63,0.393,0.505,0.433,44546,1765,603,4.984,202,1181,0.24,26,15,1891,6.205,12.786
117,2887,562,22.45,0,,,11,58645,5256,128.0,0,1738,64111,11.64,0.0,106,9.64,0.424,0.546,0.503,33939,1583,445,4.902,202,870,0.21,39,19,2151,6.261,12.603
77,2666,484,22.07,0,,,8,46972,4148,85.0,0,1494,51268,10.63,0.0,69,8.63,0.393,0.504,0.433,33696,1371,521,5.149,202,980,0.24,26,15,1887,6.157,12.696
57,2876,556,22.28,0,,,8,63358,5731,65.0,0,2124,69348,8.13,0.0,49,6.13,0.424,0.544,0.497,49095,1998,299,3.99,202,572,0.18,149,76,2137,5.307,13.573
111,2700,488,22.39,0,,,10,56900,5204,121.0,0,1863,62239,12.1,0.0,101,10.1,0.397,0.511,0.436,37167,1632,610,5.143,202,1196,0.23,19,9,1910,6.257,12.71
117,2884,562,22.0,0,,,11,57322,5156,128.0,0,1694,62688,11.64,0.0,106,9.64,0.424,0.546,0.503,32383,1540,419,4.285,202,769,0.2,46,21,2147,5.539,12.787
1,2712,498,21.89,0,,,1,62551,5545,2.0,0,2564,68338,2.0,0.0,0,0.0,0.393,0.513,0.445,62777,294,2,1.41,202,7,0.0,297,159,1943,2.576,16.036
84,2647,464,22.34,0,,,6,64382,5758,90.0,0,2202,70205,15.0,0.0,78,13.0,0.389,0.501,0.415,53278,629,38,2.424,202,79,0.02,26,14,1839,3.676,15.211
77,2666,484,21.59,0,,,8,46049,4064,85.0,0,1461,50263,10.63,0.0,69,8.63,0.393,0.504,0.433,32776,1338,500,4.797,202,980,0.24,26,14,1887,5.879,12.415
118,2893,558,22.0,0,,,12,62199,5734,130.0,0,2005,68247,10.83,0.0,106,8.83,0.428,0.547,0.499,38075,1811,261,3.81,202,512,0.17,141,67,2144,4.833,13.441
