NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
148,174,22,896.83,0,,,24,2961,251,217.0,102,675,3502,9.04,4.25,22,0.92,0.5,0.989,1.0,348,6240,4866,894.456,59953,142260,1.99,8,3,48,894.658,1.143
117,174,22,896.92,0,,,18,3598,332,160.0,83,702,4198,8.89,4.61,16,0.89,0.5,0.989,1.0,485,9720,8040,894.392,183312,225438,2.3,15,5,48,894.606,1.322
148,174,22,897.01,0,,,24,2961,251,217.0,102,675,3502,9.04,4.25,22,0.92,0.5,0.989,1.0,348,6240,4866,894.739,261696,126455,1.76,8,3,48,894.972,1.087
148,174,22,896.86,0,,,24,2961,251,217.0,102,675,3502,9.04,4.25,22,0.92,0.5,0.989,1.0,348,6240,4866,894.494,87901,120062,1.68,8,3,48,894.727,1.147
117,174,22,896.93,0,,,18,3598,332,160.0,83,702,4198,8.89,4.61,16,0.89,0.5,0.989,1.0,485,9720,8040,894.504,253227,225438,2.3,15,5,48,894.672,1.276
117,174,22,897.32,0,,,18,3598,332,160.0,83,702,4198,8.89,4.61,16,0.89,0.5,0.989,1.0,485,9720,8040,895.074,208680,225438,2.3,15,5,48,895.232,1.235
148,174,22,897.01,0,,,24,2961,251,217.0,102,675,3502,9.04,4.25,22,0.92,0.5,0.989,1.0,348,6240,4866,894.619,111604,124839,1.74,8,3,48,894.797,1.207
117,174,22,896.89,0,,,18,3598,332,160.0,83,702,4198,8.89,4.61,16,0.89,0.5,0.989,1.0,485,9720,8040,894.387,145929,225438,2.3,15,5,48,894.605,1.313
117,174,22,896.86,0,,,18,3598,332,160.0,83,702,4198,8.89,4.61,16,0.89,0.5,0.989,1.0,485,9720,8040,894.345,98089,225444,2.3,15,5,48,894.57,1.28
117,174,22,896.93,0,,,18,3598,332,160.0,83,702,4198,8.89,4.61,16,0.89,0.5,0.989,1.0,485,9720,8040,894.507,174643,225438,2.3,15,5,48,894.729,1.199
148,174,22,897.0,0,,,24,2961,251,217.0,102,675,3502,9.04,4.25,22,0.92,0.5,0.989,1.0,348,6240,4866,894.581,206689,142608,1.99,8,3,48,894.778,1.237
46,140,2,903.13,0,,,7,1509,191,63.0,39,257,1747,9.0,5.57,0,0.0,0.5,0.795,0.091,6,3014,2778,901.074,236133,13805,1.7,11,5,6,901.198,1.208
148,174,22,896.84,0,,,24,2961,251,217.0,102,675,3502,9.04,4.25,22,0.92,0.5,0.989,1.0,348,6240,4866,894.391,165509,144136,2.01,8,3,48,894.59,1.287
148,174,22,896.95,0,,,24,2961,251,217.0,102,675,3502,9.04,4.25,22,0.92,0.5,0.989,1.0,348,6240,4866,894.519,96876,118737,1.66,8,3,48,894.714,1.196
117,174,22,896.94,0,,,18,3598,332,160.0,83,702,4198,8.89,4.61,16,0.89,0.5,0.989,1.0,485,9720,8040,894.412,67608,225438,2.3,15,5,48,894.62,1.292
117,174,22,896.9,0,,,18,3598,332,160.0,83,702,4198,8.89,4.61,16,0.89,0.5,0.989,1.0,485,9720,8040,894.381,253653,225438,2.3,15,5,48,894.574,1.304
186,166,14,896.97,0,,,22,4134,297,229.0,144,909,4873,10.41,6.55,20,0.91,0.5,0.943,0.636,53,13662,11372,894.189,196873,381391,2.03,6,2,34,894.425,1.149
46,140,2,896.93,0,,,7,1509,191,63.0,39,257,1747,9.0,5.57,0,0.0,0.5,0.795,0.091,6,3014,2778,894.796,159449,13805,1.7,11,5,6,894.906,1.254
186,166,14,896.93,0,,,22,4134,297,229.0,144,909,4873,10.41,6.55,20,0.91,0.5,0.943,0.636,53,13662,11372,894.041,144012,381148,2.03,6,2,34,894.248,1.304
186,166,14,897.22,0,,,22,4134,297,229.0,144,909,4873,10.41,6.55,20,0.91,0.5,0.943,0.636,53,13662,11372,894.517,145651,386227,2.06,6,2,34,894.694,1.203
117,174,22,896.88,0,,,18,3598,332,160.0,83,702,4198,8.89,4.61,16,0.89,0.5,0.989,1.0,485,9720,8040,894.231,135549,225438,2.3,15,5,48,894.406,1.405
33,149,8,896.86,0,,,6,852,100,48.0,27,142,982,8.0,4.5,0,0.0,0.5,0.847,0.364,19,1221,1099,895.127,196542,4272,1.4,11,4,19,895.251,1.035
186,166,14,896.83,0,,,22,4134,297,229.0,144,909,4873,10.41,6.55,20,0.91,0.5,0.943,0.636,53,13662,11372,893.916,213010,387604,2.07,6,2,34,894.162,1.249
117,174,22,896.93,0,,,18,3598,332,160.0,83,702,4198,8.89,4.61,16,0.89,0.5,0.989,1.0,485,9720,8040,894.29,245180,225438,2.3,15,5,48,894.512,1.366
117,174,22,896.97,0,,,18,3598,332,160.0,83,702,4198,8.89,4.61,16,0.89,0.5,0.989,1.0,485,9720,8040,894.398,261290,225444,2.3,15,5,48,894.603,1.346
186,166,14,896.97,0,,,22,4134,297,229.0,144,909,4873,10.41,6.55,20,0.91,0.5,0.943,0.636,53,13662,11372,894.215,192527,389755,2.08,6,2,34,894.393,1.246
46,140,2,897.04,0,,,7,1509,191,63.0,39,257,1747,9.0,5.57,0,0.0,0.5,0.795,0.091,6,3014,2778,894.904,219876,13805,1.7,11,5,6,895.04,1.234
148,174,22,896.93,0,,,24,2961,251,217.0,102,675,3502,9.04,4.25,22,0.92,0.5,0.989,1.0,348,6240,4866,894.473,78980,121707,1.7,8,3,48,894.719,1.204
148,174,22,896.89,0,,,24,2961,251,217.0,102,675,3502,9.04,4.25,22,0.92,0.5,0.989,1.0,348,6240,4866,894.514,203627,123529,1.72,8,3,48,894.709,1.211
117,174,22,896.94,0,,,18,3598,332,160.0,83,702,4198,8.89,4.61,16,0.89,0.5,0.989,1.0,485,9720,8040,894.538,249021,225438,2.3,15,5,48,894.742,1.294
