NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
43,205,16,4.67,1,,,9,1159,117,63.0,34,243,1345,7.0,3.78,0,0.0,1.0,1.0,1.0,349,940,778,2.999,23774,1863,0.6,5,3,56,3.151,1.006
43,205,16,4.4,1,,,9,1513,161,63.0,34,311,1753,7.0,3.78,0,0.0,1.0,1.0,1.0,349,1058,832,2.752,24676,5132,1.58,5,3,56,2.93,0.879
43,205,16,4.3,1,,,9,1159,117,63.0,34,243,1345,7.0,3.78,0,0.0,1.0,1.0,1.0,349,940,778,2.675,23774,1863,0.6,5,3,56,2.838,0.949
43,205,16,4.58,1,,,9,1513,161,63.0,34,311,1753,7.0,3.78,0,0.0,1.0,1.0,1.0,349,1058,832,2.891,24676,5130,1.58,5,3,56,3.006,0.987
43,205,16,4.33,1,,,9,1194,124,63.0,34,250,1380,7.0,3.78,0,0.0,1.0,1.0,1.0,349,940,778,2.614,23352,1773,0.57,5,2,56,2.737,1.063
43,205,16,4.15,1,,,9,1194,124,63.0,34,250,1380,7.0,3.78,0,0.0,1.0,1.0,1.0,349,940,778,2.601,23352,1773,0.57,5,2,56,2.739,0.917
43,205,16,4.35,1,,,9,1194,124,63.0,34,250,1380,7.0,3.78,0,0.0,1.0,1.0,1.0,349,940,778,2.649,23352,1773,0.57,5,2,56,2.799,1.016
43,205,16,4.46,1,,,9,1439,144,63.0,34,294,1668,7.0,3.78,0,0.0,1.0,1.0,1.0,349,1058,832,2.757,24156,5132,1.6,7,4,56,2.955,0.947
43,205,16,4.4,1,,,9,1096,103,63.0,34,229,1275,7.0,3.78,0,0.0,1.0,1.0,1.0,349,940,778,2.747,23175,1929,0.63,6,3,56,2.895,0.972
43,205,16,4.0,1,,,9,1050,92,63.0,34,218,1220,7.0,3.78,0,0.0,1.0,1.0,1.0,349,940,778,2.518,23854,2055,0.68,7,3,56,2.634,0.894
43,205,16,4.41,1,,,9,1194,124,63.0,34,250,1380,7.0,3.78,0,0.0,1.0,1.0,1.0,349,940,778,2.82,23352,1773,0.57,5,2,56,2.988,0.913
