NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
3,507,2162,4.63,1,,,2,12567,9637,5.0,1,21,22217,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,67,58,0.705,691,238,0.99,6,4,1343,0.947,2.441
3,507,2162,4.59,1,,,2,12567,9637,5.0,1,21,22217,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,67,58,0.686,691,238,0.99,6,4,1343,1.071,2.283
3,507,2162,4.65,1,,,2,12567,9637,5.0,1,21,22217,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,67,58,0.68,691,238,0.99,6,4,1343,1.006,2.466
3,507,2162,4.58,1,,,2,12567,9637,5.0,1,21,22217,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,67,58,0.682,691,238,0.99,6,4,1343,1.032,2.448
3,507,2162,4.85,1,,,2,12567,9637,5.0,1,21,22217,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,67,58,0.715,691,238,0.99,6,4,1343,1.025,2.514
3,507,2162,4.5,1,,,2,12567,9637,5.0,1,21,22217,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,67,58,0.621,691,238,0.99,6,4,1343,0.991,2.186
3,507,2162,4.59,1,,,2,12567,9637,5.0,1,21,22217,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,67,58,0.696,691,238,0.99,6,4,1343,1.037,2.28
3,507,2162,4.65,1,,,2,12567,9637,5.0,1,21,22217,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,67,58,0.696,691,238,0.99,6,4,1343,1.026,2.354
3,507,2162,4.52,1,,,2,12567,9637,5.0,1,21,22217,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,67,58,0.642,691,238,0.99,6,4,1343,0.902,2.268
3,507,2162,4.38,1,,,2,12567,9637,5.0,1,21,22217,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,67,58,0.69,691,238,0.99,6,4,1343,1.04,2.178
3,507,2162,4.38,1,,,2,12567,9637,5.0,1,21,22217,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,67,58,0.623,691,238,0.99,6,4,1343,1.004,2.255
3,507,2162,4.51,1,,,2,12567,9637,5.0,1,21,22217,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,67,58,0.718,691,238,0.99,6,4,1343,1.019,2.297
3,507,2162,4.89,1,,,2,12567,9637,5.0,1,21,22217,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,67,58,0.758,691,238,0.99,6,4,1343,1.126,2.391
3,507,2162,4.42,1,,,2,12567,9637,5.0,1,21,22217,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,67,58,0.668,691,238,0.99,6,4,1343,0.988,2.384
3,507,2162,4.5,1,,,2,12567,9637,5.0,1,21,22217,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,67,58,0.669,691,238,0.99,6,4,1343,0.972,2.326
