NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
14,363,160,5.85,1,,,4,9579,1611,18.0,6,42,11229,4.5,1.5,4,1.0,1.0,0.997,1.0,3273,569,528,3.444,242214,17464,2.39,9,4,480,3.654,1.097
14,363,160,6.06,1,,,4,9573,1611,18.0,6,41,11223,4.5,1.5,4,1.0,1.0,0.997,1.0,3273,543,509,3.535,241413,17149,2.39,9,4,480,3.765,1.1
19,363,160,9.92,1,,,5,13706,2306,24.0,8,59,16063,4.8,1.6,6,1.2,1.0,0.997,1.0,3273,864,803,7.01,207237,22941,2.38,9,4,480,7.272,1.261
19,363,160,9.83,1,,,5,13706,2306,24.0,8,59,16063,4.8,1.6,6,1.2,1.0,0.997,1.0,3273,864,803,7.092,207237,22941,2.38,9,4,480,7.371,1.228
19,363,160,9.29,1,,,5,13706,2306,24.0,8,59,16063,4.8,1.6,6,1.2,1.0,0.997,1.0,3273,864,803,6.22,207237,22941,2.38,9,4,480,6.417,1.414
19,363,160,8.95,1,,,5,13706,2306,24.0,8,59,16063,4.8,1.6,6,1.2,1.0,0.997,1.0,3273,864,803,6.173,207237,22941,2.38,9,4,480,6.414,1.232
14,363,160,5.92,1,,,4,9579,1611,18.0,6,42,11229,4.5,1.5,4,1.0,1.0,0.997,1.0,3273,569,528,3.597,242214,17464,2.39,9,4,480,3.786,1.046
14,363,160,5.78,1,,,4,9573,1611,18.0,6,41,11223,4.5,1.5,4,1.0,1.0,0.997,1.0,3273,543,509,3.376,241413,17149,2.39,9,4,480,3.596,1.004
14,363,160,6.01,1,,,4,9579,1611,18.0,6,42,11229,4.5,1.5,4,1.0,1.0,0.997,1.0,3273,569,528,3.722,242214,17467,2.39,9,4,480,3.941,1.078
14,363,160,5.68,1,,,4,9579,1611,18.0,6,42,11229,4.5,1.5,4,1.0,1.0,0.997,1.0,3273,569,528,3.318,242214,17467,2.39,9,4,480,3.588,1.057
14,363,160,5.81,1,,,4,9579,1611,18.0,6,42,11229,4.5,1.5,4,1.0,1.0,0.997,1.0,3273,569,528,3.245,242214,17467,2.39,9,4,480,3.497,1.138
14,363,160,5.61,1,,,4,9573,1611,18.0,6,41,11223,4.5,1.5,4,1.0,1.0,0.997,1.0,3273,543,509,3.206,241413,17152,2.39,9,4,480,3.469,1.089
19,363,160,9.04,1,,,5,13706,2306,24.0,8,59,16063,4.8,1.6,6,1.2,1.0,0.997,1.0,3273,864,803,5.909,207237,22941,2.38,9,4,480,6.197,1.468
19,363,160,9.72,1,,,5,13706,2306,24.0,8,59,16063,4.8,1.6,6,1.2,1.0,0.997,1.0,3273,864,803,6.779,207237,22941,2.38,9,4,480,7.066,1.341
14,363,160,5.96,1,,,4,9573,1611,18.0,6,41,11223,4.5,1.5,4,1.0,1.0,0.997,1.0,3273,543,509,3.518,241413,17152,2.39,9,4,480,3.735,0.997
24,363,160,6.74,1,,,6,14767,2481,31.0,10,64,17309,5.17,1.67,8,1.33,1.0,0.997,1.0,3273,1074,995,3.508,133610,21210,2.37,9,4,480,3.784,1.422
14,363,160,5.99,1,,,4,9573,1611,18.0,6,41,11223,4.5,1.5,4,1.0,1.0,0.997,1.0,3273,543,509,3.535,241413,17149,2.39,9,4,480,3.776,1.055
14,363,160,6.21,1,,,4,9579,1611,18.0,6,42,11229,4.5,1.5,4,1.0,1.0,0.997,1.0,3273,569,528,3.61,242214,17467,2.39,9,4,480,3.852,1.118
14,363,160,6.16,1,,,4,9579,1611,18.0,6,42,11229,4.5,1.5,4,1.0,1.0,0.997,1.0,3273,569,528,3.621,242214,17467,2.39,9,4,480,3.853,1.193
