NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
136,5470,340,53.35,1,,,19,93451,12379,155.0,0,5489,106422,8.16,0.0,117,6.16,0.721,0.789,0.68,3614,2782,141,31.903,202,269,0.03,38,15,968,33.214,15.269
117,5470,340,30.52,1,,,18,36504,4879,135.0,0,1984,41969,7.5,0.0,99,5.5,0.721,0.789,0.68,3614,1341,142,16.543,202,269,0.09,35,10,968,17.191,9.704
139,5470,340,28.55,1,,,20,44321,5842,159.0,0,2400,50687,7.95,0.0,119,5.95,0.721,0.789,0.68,3614,2282,146,14.501,202,279,0.1,19,6,968,15.146,9.515
116,5470,340,27.08,1,,,17,21319,2921,133.0,0,1185,24626,7.82,0.0,99,5.82,0.721,0.789,0.68,3614,950,140,15.057,202,264,0.11,23,6,968,15.617,8.329
117,5470,340,31.65,1,,,18,36504,4879,135.0,0,1984,41969,7.5,0.0,99,5.5,0.721,0.789,0.68,3614,1341,142,16.616,202,272,0.09,35,10,968,17.251,10.479
116,5470,340,26.58,1,,,17,21319,2921,133.0,0,1185,24626,7.82,0.0,99,5.82,0.721,0.789,0.68,3614,950,140,14.906,202,248,0.11,23,6,968,15.314,8.202
129,5470,340,28.36,1,,,20,32870,4379,149.0,0,1891,37679,7.45,0.0,109,5.45,0.721,0.789,0.68,3614,1693,143,15.83,202,276,0.1,17,5,968,16.444,8.584
122,5470,340,25.93,1,,,19,30418,4048,141.0,0,1584,34891,7.42,0.0,103,5.42,0.721,0.789,0.68,3614,1415,146,14.0,202,229,0.11,18,6,968,14.517,8.061
139,5470,340,26.59,1,,,20,44321,5842,159.0,0,2400,50687,7.95,0.0,119,5.95,0.721,0.789,0.68,3614,2282,146,13.499,202,279,0.1,19,6,968,14.105,8.999
117,5470,340,41.24,1,,,18,77440,10251,135.0,0,4529,88180,7.5,0.0,99,5.5,0.721,0.789,0.68,3614,1864,141,22.661,202,271,0.04,34,13,968,23.549,13.337
139,5470,340,29.97,1,,,20,44321,5842,159.0,0,2400,50687,7.95,0.0,119,5.95,0.721,0.789,0.68,3614,2282,146,15.557,202,279,0.1,19,6,968,16.212,9.786
139,5470,340,28.99,1,,,20,44321,5842,159.0,0,2400,50687,7.95,0.0,119,5.95,0.721,0.789,0.68,3614,2282,146,14.746,202,279,0.1,19,6,968,15.471,9.783
117,5470,340,30.44,1,,,18,36504,4879,135.0,0,1984,41969,7.5,0.0,99,5.5,0.721,0.789,0.68,3614,1341,142,16.359,202,256,0.08,35,10,968,16.993,9.772
116,5470,340,26.03,1,,,17,21319,2921,133.0,0,1185,24626,7.82,0.0,99,5.82,0.721,0.789,0.68,3614,950,140,14.511,202,248,0.11,23,6,968,14.991,7.807
117,5470,340,27.42,1,,,18,36504,4879,135.0,0,1984,41969,7.5,0.0,99,5.5,0.721,0.789,0.68,3614,1341,142,14.562,202,272,0.09,35,10,968,15.119,9.173
117,5470,340,28.55,1,,,18,36504,4879,135.0,0,1984,41969,7.5,0.0,99,5.5,0.721,0.789,0.68,3614,1341,142,15.221,202,272,0.09,35,10,968,15.731,9.448
122,5470,340,25.59,1,,,19,30418,4048,141.0,0,1584,34891,7.42,0.0,103,5.42,0.721,0.789,0.68,3614,1415,146,13.717,202,229,0.11,18,6,968,14.158,8.31
139,5470,340,28.81,1,,,20,44321,5842,159.0,0,2400,50687,7.95,0.0,119,5.95,0.721,0.789,0.68,3614,2282,146,14.765,202,279,0.1,19,6,968,15.401,9.614
122,5470,340,27.04,1,,,19,31435,4191,141.0,0,1807,36032,7.42,0.0,103,5.42,0.721,0.789,0.68,3614,1623,145,14.884,202,278,0.11,17,5,968,15.504,8.457
139,5470,340,27.81,1,,,20,44321,5842,159.0,0,2400,50687,7.95,0.0,119,5.95,0.721,0.789,0.68,3614,2282,146,13.918,202,279,0.1,19,6,968,14.673,9.511
135,5470,340,30.53,1,,,18,37932,5113,153.0,0,2045,43571,8.5,0.0,117,6.5,0.721,0.789,0.68,3614,1713,142,15.668,202,246,0.08,24,7,968,16.368,10.618
117,5470,340,42.24,1,,,18,77440,10251,135.0,0,4529,88180,7.5,0.0,99,5.5,0.721,0.789,0.68,3614,1864,141,23.266,202,271,0.04,34,13,968,24.104,13.445
117,5470,340,30.33,1,,,18,36504,4879,135.0,0,1984,41969,7.5,0.0,99,5.5,0.721,0.789,0.68,3614,1341,142,16.038,202,256,0.08,35,10,968,16.65,10.232
139,5470,340,27.68,1,,,20,44321,5842,159.0,0,2400,50687,7.95,0.0,119,5.95,0.721,0.789,0.68,3614,2282,146,13.899,202,279,0.1,19,6,968,14.6,9.371
139,5470,340,27.45,1,,,20,44321,5842,159.0,0,2400,50687,7.95,0.0,119,5.95,0.721,0.789,0.68,3614,2282,146,13.95,202,279,0.1,19,6,968,14.642,9.032
139,5470,340,30.44,1,,,20,44321,5842,159.0,0,2400,50687,7.95,0.0,119,5.95,0.721,0.789,0.68,3614,2282,146,15.933,202,279,0.1,19,6,968,16.649,9.671
129,5470,340,29.6,1,,,20,33491,4456,149.0,0,1925,38383,7.45,0.0,109,5.45,0.721,0.789,0.68,3614,1722,143,15.85,202,276,0.1,19,6,968,16.438,9.491
129,5470,340,27.1,1,,,20,33491,4456,149.0,0,1925,38383,7.45,0.0,109,5.45,0.721,0.789,0.68,3614,1722,143,14.602,202,277,0.1,19,6,968,15.152,8.867
129,5470,340,27.69,1,,,20,33491,4456,149.0,0,1925,38383,7.45,0.0,109,5.45,0.721,0.789,0.68,3614,1722,143,14.868,202,276,0.1,19,6,968,15.326,9.17
117,5470,340,36.4,1,,,18,44523,6008,135.0,0,2291,51225,7.5,0.0,99,5.5,0.721,0.789,0.68,3614,1354,146,19.949,202,272,0.07,41,13,968,20.651,11.6
