NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,469,32,0.7,1,,,1,163,19,2.0,0,5,188,2.0,0.0,0,0.0,0.471,0.768,0.571,107,3,2,0.102,202,0,0.0,10,5,107,0.129,0.47
1,469,32,0.69,1,,,1,163,19,2.0,0,5,188,2.0,0.0,0,0.0,0.471,0.768,0.571,107,3,2,0.092,202,0,0.0,10,5,107,0.144,0.428
1,469,32,0.76,1,,,1,163,19,2.0,0,5,188,2.0,0.0,0,0.0,0.471,0.768,0.571,107,3,2,0.101,202,0,0.0,10,5,107,0.158,0.507
1,469,32,0.74,1,,,1,163,19,2.0,0,5,188,2.0,0.0,0,0.0,0.471,0.768,0.571,107,3,2,0.089,202,0,0.0,10,5,107,0.125,0.484
1,469,32,0.74,1,,,1,163,19,2.0,0,5,188,2.0,0.0,0,0.0,0.471,0.768,0.571,107,3,2,0.094,202,0,0.0,10,5,107,0.154,0.461
1,469,32,0.74,1,,,1,163,19,2.0,0,5,188,2.0,0.0,0,0.0,0.471,0.768,0.571,107,3,2,0.081,202,0,0.0,10,5,107,0.118,0.485
1,469,32,0.7,1,,,1,163,19,2.0,0,5,188,2.0,0.0,0,0.0,0.471,0.768,0.571,107,3,2,0.104,202,0,0.0,10,5,107,0.154,0.43
1,469,32,0.66,1,,,1,163,19,2.0,0,5,188,2.0,0.0,0,0.0,0.471,0.768,0.571,107,3,2,0.086,202,0,0.0,10,5,107,0.12,0.42
1,469,32,0.75,1,,,1,163,19,2.0,0,5,188,2.0,0.0,0,0.0,0.471,0.768,0.571,107,3,2,0.085,202,0,0.0,10,5,107,0.118,0.515
1,469,32,0.76,1,,,1,163,19,2.0,0,5,188,2.0,0.0,0,0.0,0.471,0.768,0.571,107,3,2,0.113,202,0,0.0,10,5,107,0.148,0.478
1,469,32,0.68,1,,,1,163,19,2.0,0,5,188,2.0,0.0,0,0.0,0.471,0.768,0.571,107,3,2,0.068,202,0,0.0,10,5,107,0.115,0.419
1,469,32,0.82,1,,,1,163,19,2.0,0,5,188,2.0,0.0,0,0.0,0.471,0.768,0.571,107,3,2,0.119,202,0,0.0,10,5,107,0.157,0.499
1,469,32,0.69,1,,,1,163,19,2.0,0,5,188,2.0,0.0,0,0.0,0.471,0.768,0.571,107,3,2,0.098,202,0,0.0,10,5,107,0.123,0.445
1,469,32,0.7,1,,,1,163,19,2.0,0,5,188,2.0,0.0,0,0.0,0.471,0.768,0.571,107,3,2,0.093,202,0,0.0,10,5,107,0.128,0.431
1,469,32,0.76,1,,,1,163,19,2.0,0,5,188,2.0,0.0,0,0.0,0.471,0.768,0.571,107,3,2,0.085,202,0,0.0,10,5,107,0.124,0.471
1,469,32,0.68,1,,,1,163,19,2.0,0,5,188,2.0,0.0,0,0.0,0.471,0.768,0.571,107,3,2,0.092,202,0,0.0,10,5,107,0.12,0.416
1,469,32,0.76,1,,,1,163,19,2.0,0,5,188,2.0,0.0,0,0.0,0.471,0.768,0.571,107,3,2,0.11,202,0,0.0,10,5,107,0.171,0.47
1,469,32,0.73,1,,,1,163,19,2.0,0,5,188,2.0,0.0,0,0.0,0.471,0.768,0.571,107,3,2,0.079,202,0,0.0,10,5,107,0.112,0.478
1,469,32,0.74,1,,,1,163,19,2.0,0,5,188,2.0,0.0,0,0.0,0.471,0.768,0.571,107,3,2,0.095,202,0,0.0,10,5,107,0.14,0.464
1,469,32,0.7,1,,,1,163,19,2.0,0,5,188,2.0,0.0,0,0.0,0.471,0.768,0.571,107,3,2,0.099,202,0,0.0,10,5,107,0.128,0.442
1,469,32,0.72,1,,,1,163,19,2.0,0,5,188,2.0,0.0,0,0.0,0.471,0.768,0.571,107,3,2,0.098,202,0,0.0,10,5,107,0.158,0.439
1,469,32,0.74,1,,,1,163,19,2.0,0,5,188,2.0,0.0,0,0.0,0.471,0.768,0.571,107,3,2,0.09,202,0,0.0,10,5,107,0.136,0.506
1,469,32,0.77,1,,,1,163,19,2.0,0,5,188,2.0,0.0,0,0.0,0.471,0.768,0.571,107,3,2,0.113,202,0,0.0,10,5,107,0.136,0.515
1,469,32,0.77,1,,,1,163,19,2.0,0,5,188,2.0,0.0,0,0.0,0.471,0.768,0.571,107,3,2,0.075,202,0,0.0,10,5,107,0.105,0.55
1,469,32,0.7,1,,,1,163,19,2.0,0,5,188,2.0,0.0,0,0.0,0.471,0.768,0.571,107,3,2,0.086,202,0,0.0,10,5,107,0.124,0.422
1,469,32,0.71,1,,,1,163,19,2.0,0,5,188,2.0,0.0,0,0.0,0.471,0.768,0.571,107,3,2,0.096,202,0,0.0,10,5,107,0.13,0.442
1,469,32,0.73,1,,,1,163,19,2.0,0,5,188,2.0,0.0,0,0.0,0.471,0.768,0.571,107,3,2,0.088,202,0,0.0,10,5,107,0.134,0.469
1,469,32,0.71,1,,,1,163,19,2.0,0,5,188,2.0,0.0,0,0.0,0.471,0.768,0.571,107,3,2,0.091,202,0,0.0,10,5,107,0.128,0.436
1,469,32,0.68,1,,,1,163,19,2.0,0,5,188,2.0,0.0,0,0.0,0.471,0.768,0.571,107,3,2,0.087,202,0,0.0,10,5,107,0.128,0.436
1,469,32,0.74,1,,,1,163,19,2.0,0,5,188,2.0,0.0,0,0.0,0.471,0.768,0.571,107,3,2,0.094,202,0,0.0,10,5,107,0.135,0.47
