NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,731,24,0.88,1,,,1,157,14,2.0,0,5,176,2.0,0.0,0,0.0,0.391,0.575,0.387,103,3,2,0.07,202,0,0.0,7,4,97,0.127,0.641
1,731,24,0.85,1,,,1,157,14,2.0,0,5,176,2.0,0.0,0,0.0,0.391,0.575,0.387,103,3,2,0.07,202,0,0.0,7,4,97,0.109,0.635
1,731,24,0.95,1,,,1,157,14,2.0,0,5,176,2.0,0.0,0,0.0,0.391,0.575,0.387,103,3,2,0.07,202,0,0.0,7,4,97,0.112,0.705
1,731,24,0.82,1,,,1,157,14,2.0,0,5,176,2.0,0.0,0,0.0,0.391,0.575,0.387,103,3,2,0.058,202,0,0.0,7,4,97,0.09,0.618
1,731,24,0.87,1,,,1,157,14,2.0,0,5,176,2.0,0.0,0,0.0,0.391,0.575,0.387,103,3,2,0.062,202,0,0.0,7,4,97,0.133,0.611
1,731,24,0.94,1,,,1,157,14,2.0,0,5,176,2.0,0.0,0,0.0,0.391,0.575,0.387,103,3,2,0.097,202,0,0.0,7,4,97,0.129,0.699
1,731,24,0.8,1,,,1,157,14,2.0,0,5,176,2.0,0.0,0,0.0,0.391,0.575,0.387,103,3,2,0.066,202,0,0.0,7,4,97,0.099,0.586
1,731,24,0.9,1,,,1,157,14,2.0,0,5,176,2.0,0.0,0,0.0,0.391,0.575,0.387,103,3,2,0.093,202,0,0.0,7,4,97,0.155,0.616
1,731,24,0.86,1,,,1,157,14,2.0,0,5,176,2.0,0.0,0,0.0,0.391,0.575,0.387,103,3,2,0.076,202,0,0.0,7,4,97,0.104,0.65
1,731,24,1.0,1,,,1,157,14,2.0,0,5,176,2.0,0.0,0,0.0,0.391,0.575,0.387,103,3,2,0.087,202,0,0.0,7,4,97,0.134,0.683
1,731,24,0.79,1,,,1,157,14,2.0,0,5,176,2.0,0.0,0,0.0,0.391,0.575,0.387,103,3,2,0.052,202,0,0.0,7,4,97,0.109,0.576
1,731,24,0.82,1,,,1,157,14,2.0,0,5,176,2.0,0.0,0,0.0,0.391,0.575,0.387,103,3,2,0.077,202,0,0.0,7,4,97,0.127,0.597
1,731,24,0.96,1,,,1,157,14,2.0,0,5,176,2.0,0.0,0,0.0,0.391,0.575,0.387,103,3,2,0.104,202,0,0.0,7,4,97,0.171,0.639
1,731,24,0.8,1,,,1,157,14,2.0,0,5,176,2.0,0.0,0,0.0,0.391,0.575,0.387,103,3,2,0.07,202,0,0.0,7,4,97,0.114,0.562
1,731,24,0.84,1,,,1,157,14,2.0,0,5,176,2.0,0.0,0,0.0,0.391,0.575,0.387,103,3,2,0.069,202,0,0.0,7,4,97,0.127,0.583
1,731,24,0.83,1,,,1,157,14,2.0,0,5,176,2.0,0.0,0,0.0,0.391,0.575,0.387,103,3,2,0.057,202,0,0.0,7,4,97,0.111,0.611
1,731,24,0.83,1,,,1,157,14,2.0,0,5,176,2.0,0.0,0,0.0,0.391,0.575,0.387,103,3,2,0.073,202,0,0.0,7,4,97,0.117,0.604
1,731,24,0.82,1,,,1,157,14,2.0,0,5,176,2.0,0.0,0,0.0,0.391,0.575,0.387,103,3,2,0.066,202,0,0.0,7,4,97,0.119,0.609
1,731,24,0.82,1,,,1,157,14,2.0,0,5,176,2.0,0.0,0,0.0,0.391,0.575,0.387,103,3,2,0.085,202,0,0.0,7,4,97,0.125,0.615
1,731,24,0.83,1,,,1,157,14,2.0,0,5,176,2.0,0.0,0,0.0,0.391,0.575,0.387,103,3,2,0.061,202,0,0.0,7,4,97,0.117,0.574
1,731,24,0.84,1,,,1,157,14,2.0,0,5,176,2.0,0.0,0,0.0,0.391,0.575,0.387,103,3,2,0.076,202,0,0.0,7,4,97,0.12,0.625
1,731,24,0.89,1,,,1,157,14,2.0,0,5,176,2.0,0.0,0,0.0,0.391,0.575,0.387,103,3,2,0.079,202,0,0.0,7,4,97,0.136,0.626
1,731,24,0.78,1,,,1,157,14,2.0,0,5,176,2.0,0.0,0,0.0,0.391,0.575,0.387,103,3,2,0.069,202,0,0.0,7,4,97,0.109,0.577
1,731,24,0.86,1,,,1,157,14,2.0,0,5,176,2.0,0.0,0,0.0,0.391,0.575,0.387,103,3,2,0.058,202,0,0.0,7,4,97,0.118,0.63
1,731,24,0.83,1,,,1,157,14,2.0,0,5,176,2.0,0.0,0,0.0,0.391,0.575,0.387,103,3,2,0.057,202,0,0.0,7,4,97,0.095,0.627
1,731,24,0.84,1,,,1,157,14,2.0,0,5,176,2.0,0.0,0,0.0,0.391,0.575,0.387,103,3,2,0.077,202,0,0.0,7,4,97,0.16,0.595
1,731,24,0.87,1,,,1,157,14,2.0,0,5,176,2.0,0.0,0,0.0,0.391,0.575,0.387,103,3,2,0.071,202,0,0.0,7,4,97,0.111,0.629
