NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,224,10,0.39,1,,,2,109,6,3.0,0,8,117,1.5,0.0,0,0.0,0.389,0.403,0.227,67,4,2,0.039,202,0,0.0,4,2,55,0.087,0.221
1,224,10,0.36,1,,,2,109,6,3.0,0,8,117,1.5,0.0,0,0.0,0.389,0.403,0.227,67,4,2,0.038,202,0,0.0,4,2,55,0.068,0.206
1,224,10,0.44,1,,,2,109,6,3.0,0,8,117,1.5,0.0,0,0.0,0.389,0.403,0.227,67,4,2,0.045,202,0,0.0,4,2,55,0.089,0.269
1,224,10,0.38,1,,,2,109,6,3.0,0,8,117,1.5,0.0,0,0.0,0.389,0.403,0.227,67,4,2,0.041,202,0,0.0,4,2,55,0.068,0.223
1,224,10,0.42,1,,,2,109,6,3.0,0,8,117,1.5,0.0,0,0.0,0.389,0.403,0.227,67,4,2,0.033,202,0,0.0,4,2,55,0.049,0.276
1,224,10,0.39,1,,,2,109,6,3.0,0,8,117,1.5,0.0,0,0.0,0.389,0.403,0.227,67,4,2,0.037,202,0,0.0,4,2,55,0.066,0.237
1,224,10,0.41,1,,,2,109,6,3.0,0,8,117,1.5,0.0,0,0.0,0.389,0.403,0.227,67,4,2,0.046,202,0,0.0,4,2,55,0.09,0.233
1,224,10,0.4,1,,,2,109,6,3.0,0,8,117,1.5,0.0,0,0.0,0.389,0.403,0.227,67,4,2,0.037,202,0,0.0,4,2,55,0.079,0.247
1,224,10,0.42,1,,,2,109,6,3.0,0,8,117,1.5,0.0,0,0.0,0.389,0.403,0.227,67,4,2,0.05,202,0,0.0,4,2,55,0.081,0.245
1,224,10,0.39,1,,,2,109,6,3.0,0,8,117,1.5,0.0,0,0.0,0.389,0.403,0.227,67,4,2,0.04,202,0,0.0,4,2,55,0.072,0.221
1,224,10,0.39,1,,,2,109,6,3.0,0,8,117,1.5,0.0,0,0.0,0.389,0.403,0.227,67,4,2,0.033,202,0,0.0,4,2,55,0.058,0.242
1,224,10,0.38,1,,,2,109,6,3.0,0,8,117,1.5,0.0,0,0.0,0.389,0.403,0.227,67,4,2,0.04,202,0,0.0,4,2,55,0.06,0.254
1,224,10,0.42,1,,,2,109,6,3.0,0,8,117,1.5,0.0,0,0.0,0.389,0.403,0.227,67,4,2,0.037,202,0,0.0,4,2,55,0.075,0.244
1,224,10,0.39,1,,,2,109,6,3.0,0,8,117,1.5,0.0,0,0.0,0.389,0.403,0.227,67,4,2,0.026,202,0,0.0,4,2,55,0.068,0.211
1,224,10,0.38,1,,,2,109,6,3.0,0,8,117,1.5,0.0,0,0.0,0.389,0.403,0.227,67,4,2,0.038,202,0,0.0,4,2,55,0.065,0.245
1,224,10,0.41,1,,,2,109,6,3.0,0,8,117,1.5,0.0,0,0.0,0.389,0.403,0.227,67,4,2,0.037,202,0,0.0,4,2,55,0.047,0.285
1,224,10,0.4,1,,,2,109,6,3.0,0,8,117,1.5,0.0,0,0.0,0.389,0.403,0.227,67,4,2,0.056,202,0,0.0,4,2,55,0.104,0.218
1,224,10,0.38,1,,,2,109,6,3.0,0,8,117,1.5,0.0,0,0.0,0.389,0.403,0.227,67,4,2,0.028,202,0,0.0,4,2,55,0.064,0.238
1,224,10,0.41,1,,,2,109,6,3.0,0,8,117,1.5,0.0,0,0.0,0.389,0.403,0.227,67,4,2,0.068,202,0,0.0,4,2,55,0.085,0.242
1,224,10,0.38,1,,,2,109,6,3.0,0,8,117,1.5,0.0,0,0.0,0.389,0.403,0.227,67,4,2,0.038,202,0,0.0,4,2,55,0.077,0.215
1,224,10,0.42,1,,,2,109,6,3.0,0,8,117,1.5,0.0,0,0.0,0.389,0.403,0.227,67,4,2,0.061,202,0,0.0,4,2,55,0.097,0.253
1,224,10,0.41,1,,,2,109,6,3.0,0,8,117,1.5,0.0,0,0.0,0.389,0.403,0.227,67,4,2,0.046,202,0,0.0,4,2,55,0.085,0.225
1,224,10,0.37,1,,,2,109,6,3.0,0,8,117,1.5,0.0,0,0.0,0.389,0.403,0.227,67,4,2,0.042,202,0,0.0,4,2,55,0.078,0.212
1,224,10,0.38,1,,,2,109,6,3.0,0,8,117,1.5,0.0,0,0.0,0.389,0.403,0.227,67,4,2,0.035,202,0,0.0,4,2,55,0.07,0.22
1,224,10,0.37,1,,,2,109,6,3.0,0,8,117,1.5,0.0,0,0.0,0.389,0.403,0.227,67,4,2,0.044,202,0,0.0,4,2,55,0.087,0.212
1,224,10,0.38,1,,,2,109,6,3.0,0,8,117,1.5,0.0,0,0.0,0.389,0.403,0.227,67,4,2,0.031,202,0,0.0,4,2,55,0.054,0.239
1,224,10,0.4,1,,,2,109,6,3.0,0,8,117,1.5,0.0,0,0.0,0.389,0.403,0.227,67,4,2,0.037,202,0,0.0,4,2,55,0.078,0.237
1,224,10,0.4,1,,,2,109,6,3.0,0,8,117,1.5,0.0,0,0.0,0.389,0.403,0.227,67,4,2,0.04,202,0,0.0,4,2,55,0.055,0.276
1,224,10,0.41,1,,,2,109,6,3.0,0,8,117,1.5,0.0,0,0.0,0.389,0.403,0.227,67,4,2,0.04,202,0,0.0,4,2,55,0.061,0.249
1,224,10,0.38,1,,,2,109,6,3.0,0,8,117,1.5,0.0,0,0.0,0.389,0.403,0.227,67,4,2,0.04,202,0,0.0,4,2,55,0.072,0.229
