NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,2214,160,3.2,1,,,1,1198,182,2.0,0,18,1408,2.0,0.0,0,0.0,0.419,0.744,0.672,1072,16,2,0.551,202,5,0.05,22,11,452,0.702,1.893
1,2214,160,3.43,1,,,1,1198,182,2.0,0,18,1408,2.0,0.0,0,0.0,0.419,0.744,0.672,1072,16,2,0.605,202,5,0.05,22,11,452,0.773,2.012
1,2214,160,3.52,1,,,1,1198,182,2.0,0,18,1408,2.0,0.0,0,0.0,0.419,0.744,0.672,1072,16,2,0.538,202,5,0.05,22,11,452,0.685,2.168
1,2214,160,3.26,1,,,1,1198,182,2.0,0,18,1408,2.0,0.0,0,0.0,0.419,0.744,0.672,1072,16,2,0.465,202,5,0.05,22,11,452,0.627,1.95
1,2214,160,3.36,1,,,1,1198,182,2.0,0,18,1408,2.0,0.0,0,0.0,0.419,0.744,0.672,1072,16,2,0.53,202,5,0.05,22,11,452,0.655,2.025
1,2214,160,3.11,1,,,1,1198,182,2.0,0,18,1408,2.0,0.0,0,0.0,0.419,0.744,0.672,1072,16,2,0.422,202,5,0.05,22,11,452,0.536,1.986
1,2214,160,3.2,1,,,1,1198,182,2.0,0,18,1408,2.0,0.0,0,0.0,0.419,0.744,0.672,1072,16,2,0.478,202,5,0.05,22,11,452,0.617,1.955
1,2214,160,3.18,1,,,1,1198,182,2.0,0,18,1408,2.0,0.0,0,0.0,0.419,0.744,0.672,1072,16,2,0.491,202,5,0.05,22,11,452,0.638,1.973
1,2214,160,3.27,1,,,1,1198,182,2.0,0,18,1408,2.0,0.0,0,0.0,0.419,0.744,0.672,1072,16,2,0.602,202,5,0.05,22,11,452,0.745,1.978
1,2214,160,3.5,1,,,1,1198,182,2.0,0,18,1408,2.0,0.0,0,0.0,0.419,0.744,0.672,1072,16,2,0.603,202,5,0.05,22,11,452,0.816,2.126
1,2214,160,3.34,1,,,1,1198,182,2.0,0,18,1408,2.0,0.0,0,0.0,0.419,0.744,0.672,1072,16,2,0.445,202,5,0.05,22,11,452,0.601,2.048
1,2214,160,3.27,1,,,1,1198,182,2.0,0,18,1408,2.0,0.0,0,0.0,0.419,0.744,0.672,1072,16,2,0.497,202,5,0.05,22,11,452,0.656,1.903
1,2214,160,3.41,1,,,1,1198,182,2.0,0,18,1408,2.0,0.0,0,0.0,0.419,0.744,0.672,1072,16,2,0.574,202,5,0.05,22,11,452,0.696,2.043
1,2214,160,3.2,1,,,1,1198,182,2.0,0,18,1408,2.0,0.0,0,0.0,0.419,0.744,0.672,1072,16,2,0.529,202,5,0.05,22,11,452,0.679,1.903
1,2214,160,3.24,1,,,1,1198,182,2.0,0,18,1408,2.0,0.0,0,0.0,0.419,0.744,0.672,1072,16,2,0.546,202,5,0.05,22,11,452,0.683,1.987
1,2214,160,3.34,1,,,1,1198,182,2.0,0,18,1408,2.0,0.0,0,0.0,0.419,0.744,0.672,1072,16,2,0.626,202,5,0.05,22,11,452,0.774,1.958
1,2214,160,3.17,1,,,1,1198,182,2.0,0,18,1408,2.0,0.0,0,0.0,0.419,0.744,0.672,1072,16,2,0.556,202,5,0.05,22,11,452,0.704,1.853
