NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
28,1719,129,5.06,1,,,11,7087,701,39.0,0,204,7913,3.55,0.0,18,1.64,0.507,0.708,0.512,1021,126,24,0.856,202,29,0.08,18,7,497,1.22,2.758
28,1719,129,5.07,1,,,11,7087,701,39.0,0,204,7913,3.55,0.0,18,1.64,0.507,0.708,0.512,1021,126,24,0.82,202,29,0.08,18,7,497,1.086,2.843
18,1719,129,4.49,1,,,8,5147,502,26.0,0,146,5748,3.25,0.0,11,1.38,0.507,0.708,0.512,1021,94,17,0.691,202,24,0.08,19,6,497,0.925,2.513
28,1719,129,5.22,1,,,11,7087,701,39.0,0,204,7913,3.55,0.0,18,1.64,0.507,0.708,0.512,1021,126,24,0.886,202,29,0.08,18,7,497,1.163,2.97
18,1719,129,4.77,1,,,8,6307,597,26.0,0,182,7036,3.25,0.0,11,1.38,0.507,0.708,0.512,1021,104,22,0.874,202,34,0.1,23,9,497,1.062,2.675
28,1719,129,5.18,1,,,11,7087,701,39.0,0,204,7913,3.55,0.0,18,1.64,0.507,0.708,0.512,1021,138,24,0.981,202,29,0.08,18,7,497,1.268,2.708
28,1719,129,5.02,1,,,11,7087,701,39.0,0,204,7913,3.55,0.0,18,1.64,0.507,0.708,0.512,1021,138,24,0.966,202,29,0.08,18,7,497,1.242,2.716
18,1719,129,4.71,1,,,8,6307,597,26.0,0,182,7036,3.25,0.0,11,1.38,0.507,0.708,0.512,1021,104,22,0.833,202,33,0.09,23,9,497,1.069,2.697
22,1719,129,5.57,1,,,8,6176,581,30.0,0,174,6881,3.75,0.0,15,1.88,0.507,0.708,0.512,1021,96,23,0.833,202,22,0.07,23,9,497,1.147,3.064
28,1719,129,5.26,1,,,11,7087,701,39.0,0,204,7913,3.55,0.0,18,1.64,0.507,0.708,0.512,1021,138,24,0.961,202,29,0.08,18,7,497,1.345,2.736
28,1719,129,5.15,1,,,11,7653,747,39.0,0,220,8527,3.55,0.0,18,1.64,0.507,0.708,0.512,1021,152,24,0.923,202,29,0.08,18,7,497,1.188,2.836
22,1719,129,4.88,1,,,8,6458,603,30.0,0,182,7187,3.75,0.0,15,1.88,0.507,0.708,0.512,1021,114,23,0.889,202,34,0.11,23,9,497,1.164,2.657
22,1719,129,4.78,1,,,8,6176,581,30.0,0,174,6881,3.75,0.0,15,1.88,0.507,0.708,0.512,1021,96,23,0.803,202,35,0.11,23,9,497,1.143,2.624
22,1719,129,4.92,1,,,8,6035,570,30.0,0,170,6728,3.75,0.0,15,1.88,0.507,0.708,0.512,1021,102,23,0.852,202,34,0.11,23,9,497,1.162,2.757
22,1719,129,5.07,1,,,8,6035,570,30.0,0,170,6728,3.75,0.0,15,1.88,0.507,0.708,0.512,1021,102,23,0.863,202,32,0.1,23,9,497,1.161,2.798
18,1719,129,4.75,1,,,8,5147,502,26.0,0,146,5748,3.25,0.0,11,1.38,0.507,0.708,0.512,1021,94,17,0.826,202,24,0.08,19,6,497,1.046,2.668
18,1719,129,4.76,1,,,8,6589,619,26.0,0,190,7342,3.25,0.0,11,1.38,0.507,0.708,0.512,1021,112,22,0.867,202,31,0.09,23,9,497,1.16,2.631
18,1719,129,4.27,1,,,8,5147,502,26.0,0,146,5748,3.25,0.0,11,1.38,0.507,0.708,0.512,1021,94,17,0.738,202,24,0.08,19,6,497,1.016,2.362
18,1719,129,4.57,1,,,8,5147,502,26.0,0,146,5748,3.25,0.0,11,1.38,0.507,0.708,0.512,1021,94,17,0.748,202,24,0.08,19,6,497,1.0,2.604
22,1719,129,4.65,1,,,8,6035,570,30.0,0,170,6728,3.75,0.0,15,1.88,0.507,0.708,0.512,1021,102,23,0.83,202,34,0.11,23,9,497,1.07,2.596
18,1719,129,4.37,1,,,8,5147,502,26.0,0,146,5748,3.25,0.0,11,1.38,0.507,0.708,0.512,1021,94,17,0.783,202,24,0.08,19,6,497,1.103,2.339
22,1719,129,5.51,1,,,8,6035,570,30.0,0,170,6728,3.75,0.0,15,1.88,0.507,0.708,0.512,1021,102,23,0.985,202,34,0.11,23,9,497,1.311,2.938
22,1719,129,5.02,1,,,8,6035,570,30.0,0,170,6728,3.75,0.0,15,1.88,0.507,0.708,0.512,1021,102,23,0.782,202,32,0.1,23,9,497,1.058,2.844
18,1719,129,4.73,1,,,8,6589,619,26.0,0,190,7342,3.25,0.0,11,1.38,0.507,0.708,0.512,1021,122,22,0.789,202,33,0.09,23,9,497,1.066,2.701
