NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
7,626,38,1.31,1,,,3,564,67,10.0,0,31,657,3.33,0.0,4,1.33,0.4,0.913,0.655,151,23,8,0.211,202,0,0.0,9,4,129,0.319,0.753
7,626,38,1.21,1,,,3,539,63,10.0,0,29,629,3.33,0.0,4,1.33,0.4,0.913,0.655,151,22,8,0.187,202,0,0.0,10,4,129,0.283,0.712
7,626,38,1.3,1,,,3,564,67,10.0,0,31,657,3.33,0.0,4,1.33,0.4,0.913,0.655,151,23,8,0.168,202,0,0.0,9,4,129,0.233,0.807
7,626,38,1.29,1,,,3,539,63,10.0,0,29,629,3.33,0.0,4,1.33,0.4,0.913,0.655,151,22,8,0.159,202,0,0.0,10,4,129,0.257,0.75
7,626,38,1.45,1,,,3,564,67,10.0,0,31,657,3.33,0.0,4,1.33,0.4,0.913,0.655,151,23,8,0.221,202,0,0.0,9,4,129,0.357,0.827
7,626,38,1.21,1,,,3,564,67,10.0,0,31,657,3.33,0.0,4,1.33,0.4,0.913,0.655,151,23,8,0.17,202,0,0.0,9,4,129,0.249,0.741
7,626,38,1.23,1,,,3,535,62,10.0,0,29,624,3.33,0.0,4,1.33,0.4,0.913,0.655,151,22,8,0.201,202,0,0.0,10,4,129,0.26,0.761
7,626,38,1.29,1,,,3,564,67,10.0,0,31,657,3.33,0.0,4,1.33,0.4,0.913,0.655,151,23,8,0.173,202,0,0.0,9,4,129,0.3,0.737
7,626,38,1.36,1,,,3,535,62,10.0,0,29,624,3.33,0.0,4,1.33,0.4,0.913,0.655,151,22,8,0.242,202,0,0.0,10,4,129,0.349,0.742
7,626,38,1.24,1,,,3,535,62,10.0,0,29,624,3.33,0.0,4,1.33,0.4,0.913,0.655,151,22,8,0.204,202,0,0.0,10,4,129,0.287,0.719
7,626,38,1.27,1,,,3,539,63,10.0,0,29,629,3.33,0.0,4,1.33,0.4,0.913,0.655,151,22,8,0.152,202,0,0.0,10,4,129,0.235,0.781
7,626,38,1.25,1,,,3,535,62,10.0,0,29,624,3.33,0.0,4,1.33,0.4,0.913,0.655,151,22,8,0.196,202,0,0.0,10,4,129,0.254,0.738
7,626,38,1.27,1,,,3,564,67,10.0,0,31,657,3.33,0.0,4,1.33,0.4,0.913,0.655,151,23,8,0.171,202,0,0.0,9,4,129,0.262,0.698
7,626,38,1.5,1,,,3,535,62,10.0,0,29,624,3.33,0.0,4,1.33,0.4,0.913,0.655,151,22,8,0.23,202,0,0.0,10,4,129,0.327,0.87
7,626,38,1.42,1,,,3,539,63,10.0,0,29,629,3.33,0.0,4,1.33,0.4,0.913,0.655,151,22,8,0.238,202,0,0.0,10,4,129,0.357,0.836
7,626,38,1.29,1,,,3,564,67,10.0,0,31,657,3.33,0.0,4,1.33,0.4,0.913,0.655,151,23,8,0.179,202,0,0.0,9,4,129,0.27,0.767
7,626,38,1.32,1,,,3,564,67,10.0,0,31,657,3.33,0.0,4,1.33,0.4,0.913,0.655,151,23,8,0.175,202,0,0.0,9,4,129,0.29,0.745
7,626,38,1.35,1,,,3,564,67,10.0,0,31,657,3.33,0.0,4,1.33,0.4,0.913,0.655,151,23,8,0.232,202,0,0.0,9,4,129,0.342,0.732
7,626,38,1.58,1,,,3,564,67,10.0,0,31,657,3.33,0.0,4,1.33,0.4,0.913,0.655,151,23,8,0.264,202,0,0.0,9,4,129,0.395,0.844
7,626,38,1.37,1,,,3,564,67,10.0,0,31,657,3.33,0.0,4,1.33,0.4,0.913,0.655,151,23,8,0.198,202,0,0.0,9,4,129,0.322,0.831
7,626,38,1.42,1,,,3,564,67,10.0,0,31,657,3.33,0.0,4,1.33,0.4,0.913,0.655,151,23,8,0.179,202,0,0.0,9,4,129,0.301,0.872
7,626,38,1.28,1,,,3,535,62,10.0,0,29,624,3.33,0.0,4,1.33,0.4,0.913,0.655,151,22,8,0.194,202,0,0.0,10,4,129,0.287,0.739
7,626,38,1.44,1,,,3,564,67,10.0,0,31,657,3.33,0.0,4,1.33,0.4,0.913,0.655,151,23,8,0.218,202,0,0.0,9,4,129,0.263,0.899
7,626,38,1.31,1,,,3,564,67,10.0,0,31,657,3.33,0.0,4,1.33,0.4,0.913,0.655,151,23,8,0.167,202,0,0.0,9,4,129,0.265,0.783
7,626,38,1.57,1,,,3,564,67,10.0,0,31,657,3.33,0.0,4,1.33,0.4,0.913,0.655,151,23,8,0.252,202,0,0.0,9,4,129,0.379,0.928
7,626,38,1.33,1,,,3,539,63,10.0,0,29,629,3.33,0.0,4,1.33,0.4,0.913,0.655,151,22,8,0.184,202,0,0.0,10,4,129,0.259,0.793
7,626,38,1.32,1,,,3,564,67,10.0,0,31,657,3.33,0.0,4,1.33,0.4,0.913,0.655,151,23,8,0.188,202,0,0.0,9,4,129,0.258,0.821
7,626,38,1.25,1,,,3,564,67,10.0,0,31,657,3.33,0.0,4,1.33,0.4,0.913,0.655,151,23,8,0.221,202,0,0.0,9,4,129,0.313,0.721
7,626,38,1.28,1,,,3,564,67,10.0,0,31,657,3.33,0.0,4,1.33,0.4,0.913,0.655,151,23,8,0.205,202,0,0.0,9,4,129,0.359,0.74
7,626,38,1.26,1,,,3,564,67,10.0,0,31,657,3.33,0.0,4,1.33,0.4,0.913,0.655,151,23,8,0.185,202,0,0.0,9,4,129,0.275,0.724
