NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,567,2,0.42,1,,,0,20,1,,,2,20,,,,,0.111,0.58,0.048,20,,,0.008,202,0,0.0,2,1,20,0.016,0.391
,567,2,0.42,1,,,0,20,1,,,2,20,,,,,0.111,0.58,0.048,20,,,0.006,202,0,0.0,2,1,20,0.014,0.394
,567,2,0.42,1,,,0,20,1,,,2,20,,,,,0.111,0.58,0.048,20,,,0.003,202,0,0.0,2,1,20,0.007,0.393
,567,2,0.39,1,,,0,20,1,,,2,20,,,,,0.111,0.58,0.048,20,,,0.004,202,0,0.0,2,1,20,0.007,0.379
,567,2,0.4,1,,,0,20,1,,,2,20,,,,,0.111,0.58,0.048,20,,,0.001,202,0,0.0,2,1,20,0.017,0.364
,567,2,0.53,1,,,0,20,1,,,2,20,,,,,0.111,0.58,0.048,20,,,0.006,202,0,0.0,2,1,20,0.012,0.489
,567,2,0.46,1,,,0,20,1,,,2,20,,,,,0.111,0.58,0.048,20,,,0.003,202,0,0.0,2,1,20,0.012,0.432
,567,2,0.42,1,,,0,20,1,,,2,20,,,,,0.111,0.58,0.048,20,,,0.001,202,0,0.0,2,1,20,0.008,0.408
,567,2,0.44,1,,,0,20,1,,,2,20,,,,,0.111,0.58,0.048,20,,,0.007,202,0,0.0,2,1,20,0.03,0.388
,567,2,0.43,1,,,0,20,1,,,2,20,,,,,0.111,0.58,0.048,20,,,0.003,202,0,0.0,2,1,20,0.008,0.388
,567,2,0.43,1,,,0,20,1,,,2,20,,,,,0.111,0.58,0.048,20,,,0.001,202,0,0.0,2,1,20,0.009,0.415
,567,2,0.4,1,,,0,20,1,,,2,20,,,,,0.111,0.58,0.048,20,,,0.001,202,0,0.0,2,1,20,0.007,0.381
,567,2,0.42,1,,,0,20,1,,,2,20,,,,,0.111,0.58,0.048,20,,,0.002,202,0,0.0,2,1,20,0.01,0.401
,567,2,0.42,1,,,0,20,1,,,2,20,,,,,0.111,0.58,0.048,20,,,0.001,202,0,0.0,2,1,20,0.02,0.387
,567,2,0.44,1,,,0,20,1,,,2,20,,,,,0.111,0.58,0.048,20,,,0.002,202,0,0.0,2,1,20,0.01,0.422
,567,2,0.43,1,,,0,20,1,,,2,20,,,,,0.111,0.58,0.048,20,,,0.003,202,0,0.0,2,1,20,0.009,0.413
,567,2,0.44,1,,,0,20,1,,,2,20,,,,,0.111,0.58,0.048,20,,,0.009,202,0,0.0,2,1,20,0.026,0.395
,567,2,0.43,1,,,0,20,1,,,2,20,,,,,0.111,0.58,0.048,20,,,0.01,202,0,0.0,2,1,20,0.015,0.41
,567,2,0.47,1,,,0,20,1,,,2,20,,,,,0.111,0.58,0.048,20,,,0.005,202,0,0.0,2,1,20,0.012,0.442
,567,2,0.51,1,,,0,20,1,,,2,20,,,,,0.111,0.58,0.048,20,,,0.002,202,0,0.0,2,1,20,0.007,0.491
,567,2,0.47,1,,,0,20,1,,,2,20,,,,,0.111,0.58,0.048,20,,,0.006,202,0,0.0,2,1,20,0.012,0.432
,567,2,0.43,1,,,0,20,1,,,2,20,,,,,0.111,0.58,0.048,20,,,0.004,202,0,0.0,2,1,20,0.023,0.386
,567,2,0.42,1,,,0,20,1,,,2,20,,,,,0.111,0.58,0.048,20,,,0.006,202,0,0.0,2,1,20,0.015,0.387
,567,2,0.44,1,,,0,20,1,,,2,20,,,,,0.111,0.58,0.048,20,,,0.007,202,0,0.0,2,1,20,0.012,0.403
,567,2,0.44,1,,,0,20,1,,,2,20,,,,,0.111,0.58,0.048,20,,,0.002,202,0,0.0,2,1,20,0.008,0.407
,567,2,0.42,1,,,0,20,1,,,2,20,,,,,0.111,0.58,0.048,20,,,0.004,202,0,0.0,2,1,20,0.019,0.377
,567,2,0.46,1,,,0,20,1,,,2,20,,,,,0.111,0.58,0.048,20,,,0.008,202,0,0.0,2,1,20,0.023,0.409
,567,2,0.44,1,,,0,20,1,,,2,20,,,,,0.111,0.58,0.048,20,,,0.001,202,0,0.0,2,1,20,0.015,0.414
,567,2,0.44,1,,,0,20,1,,,2,20,,,,,0.111,0.58,0.048,20,,,0.001,202,0,0.0,2,1,20,0.011,0.424
,567,2,0.43,1,,,0,20,1,,,2,20,,,,,0.111,0.58,0.048,20,,,0.003,202,0,0.0,2,1,20,0.009,0.41
