NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,615,30,0.9,1,,,1,216,18,2.0,0,5,239,2.0,0.0,0,0.0,0.7,0.965,0.789,150,3,2,0.109,202,0,0.0,9,4,138,0.179,0.558
1,615,30,0.85,1,,,1,216,18,2.0,0,5,239,2.0,0.0,0,0.0,0.7,0.965,0.789,150,3,2,0.102,202,0,0.0,9,4,138,0.13,0.564
1,615,30,0.91,1,,,1,216,18,2.0,0,5,239,2.0,0.0,0,0.0,0.7,0.965,0.789,150,3,2,0.079,202,0,0.0,9,4,138,0.106,0.606
1,615,30,0.86,1,,,1,216,18,2.0,0,5,239,2.0,0.0,0,0.0,0.7,0.965,0.789,150,3,2,0.097,202,0,0.0,9,4,138,0.163,0.536
1,615,30,0.99,1,,,1,216,18,2.0,0,5,239,2.0,0.0,0,0.0,0.7,0.965,0.789,150,3,2,0.105,202,0,0.0,9,4,138,0.204,0.62
1,615,30,0.86,1,,,1,216,18,2.0,0,5,239,2.0,0.0,0,0.0,0.7,0.965,0.789,150,3,2,0.09,202,0,0.0,9,4,138,0.159,0.544
1,615,30,0.92,1,,,1,216,18,2.0,0,5,239,2.0,0.0,0,0.0,0.7,0.965,0.789,150,3,2,0.096,202,0,0.0,9,4,138,0.143,0.555
1,615,30,0.94,1,,,1,216,18,2.0,0,5,239,2.0,0.0,0,0.0,0.7,0.965,0.789,150,3,2,0.091,202,0,0.0,9,4,138,0.159,0.624
1,615,30,0.92,1,,,1,216,18,2.0,0,5,239,2.0,0.0,0,0.0,0.7,0.965,0.789,150,3,2,0.093,202,0,0.0,9,4,138,0.139,0.646
1,615,30,0.94,1,,,1,216,18,2.0,0,5,239,2.0,0.0,0,0.0,0.7,0.965,0.789,150,3,2,0.103,202,0,0.0,9,4,138,0.163,0.587
1,615,30,0.87,1,,,1,216,18,2.0,0,5,239,2.0,0.0,0,0.0,0.7,0.965,0.789,150,3,2,0.089,202,0,0.0,9,4,138,0.158,0.544
1,615,30,0.91,1,,,1,216,18,2.0,0,5,239,2.0,0.0,0,0.0,0.7,0.965,0.789,150,3,2,0.106,202,0,0.0,9,4,138,0.173,0.601
1,615,30,0.89,1,,,1,216,18,2.0,0,5,239,2.0,0.0,0,0.0,0.7,0.965,0.789,150,3,2,0.094,202,0,0.0,9,4,138,0.134,0.598
1,615,30,0.94,1,,,1,216,18,2.0,0,5,239,2.0,0.0,0,0.0,0.7,0.965,0.789,150,3,2,0.094,202,0,0.0,9,4,138,0.142,0.641
1,615,30,0.89,1,,,1,216,18,2.0,0,5,239,2.0,0.0,0,0.0,0.7,0.965,0.789,150,3,2,0.12,202,0,0.0,9,4,138,0.159,0.577
1,615,30,0.87,1,,,1,216,18,2.0,0,5,239,2.0,0.0,0,0.0,0.7,0.965,0.789,150,3,2,0.106,202,0,0.0,9,4,138,0.14,0.603
1,615,30,0.95,1,,,1,216,18,2.0,0,5,239,2.0,0.0,0,0.0,0.7,0.965,0.789,150,3,2,0.104,202,0,0.0,9,4,138,0.142,0.646
1,615,30,0.9,1,,,1,216,18,2.0,0,5,239,2.0,0.0,0,0.0,0.7,0.965,0.789,150,3,2,0.091,202,0,0.0,9,4,138,0.154,0.59
1,615,30,0.96,1,,,1,216,18,2.0,0,5,239,2.0,0.0,0,0.0,0.7,0.965,0.789,150,3,2,0.119,202,0,0.0,9,4,138,0.19,0.621
1,615,30,0.94,1,,,1,216,18,2.0,0,5,239,2.0,0.0,0,0.0,0.7,0.965,0.789,150,3,2,0.097,202,0,0.0,9,4,138,0.151,0.609
1,615,30,0.91,1,,,1,216,18,2.0,0,5,239,2.0,0.0,0,0.0,0.7,0.965,0.789,150,3,2,0.083,202,0,0.0,9,4,138,0.146,0.614
1,615,30,0.94,1,,,1,216,18,2.0,0,5,239,2.0,0.0,0,0.0,0.7,0.965,0.789,150,3,2,0.105,202,0,0.0,9,4,138,0.158,0.616
