NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,991,6,0.75,1,,,1,63,4,2.0,0,6,68,2.0,0.0,0,0.0,0.167,0.431,0.04,35,3,2,0.04,202,0,0.0,3,1,35,0.071,0.579
1,991,6,0.77,1,,,1,63,4,2.0,0,6,68,2.0,0.0,0,0.0,0.167,0.431,0.04,35,3,2,0.05,202,0,0.0,3,1,35,0.074,0.582
1,991,6,0.78,1,,,1,63,4,2.0,0,6,68,2.0,0.0,0,0.0,0.167,0.431,0.04,35,3,2,0.041,202,0,0.0,3,1,35,0.071,0.606
1,991,6,0.77,1,,,1,63,4,2.0,0,6,68,2.0,0.0,0,0.0,0.167,0.431,0.04,35,3,2,0.06,202,0,0.0,3,1,35,0.081,0.593
1,991,6,0.69,1,,,1,63,4,2.0,0,6,68,2.0,0.0,0,0.0,0.167,0.431,0.04,35,3,2,0.029,202,0,0.0,3,1,35,0.044,0.567
1,991,6,0.85,1,,,1,63,4,2.0,0,6,68,2.0,0.0,0,0.0,0.167,0.431,0.04,35,3,2,0.061,202,0,0.0,3,1,35,0.089,0.612
1,991,6,0.75,1,,,1,63,4,2.0,0,6,68,2.0,0.0,0,0.0,0.167,0.431,0.04,35,3,2,0.05,202,0,0.0,3,1,35,0.067,0.564
1,991,6,0.71,1,,,1,63,4,2.0,0,6,68,2.0,0.0,0,0.0,0.167,0.431,0.04,35,3,2,0.042,202,0,0.0,3,1,35,0.064,0.587
1,991,6,0.69,1,,,1,63,4,2.0,0,6,68,2.0,0.0,0,0.0,0.167,0.431,0.04,35,3,2,0.031,202,0,0.0,3,1,35,0.042,0.544
1,991,6,0.75,1,,,1,63,4,2.0,0,6,68,2.0,0.0,0,0.0,0.167,0.431,0.04,35,3,2,0.027,202,0,0.0,3,1,35,0.044,0.603
