NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
8,307,18,0.83,1,,,5,352,16,13.0,0,46,383,2.6,0.0,4,0.8,0.217,0.634,0.346,129,28,10,0.157,202,0,0.0,4,2,81,0.2,0.476
5,307,18,0.74,1,,,4,250,16,9.0,0,35,273,2.25,0.0,2,0.5,0.217,0.634,0.346,129,18,10,0.128,202,0,0.0,4,2,81,0.184,0.415
8,307,18,0.75,1,,,5,343,18,13.0,0,46,374,2.6,0.0,4,0.8,0.217,0.634,0.346,129,26,10,0.119,202,0,0.0,4,2,81,0.221,0.385
8,307,18,0.87,1,,,5,352,16,13.0,0,46,383,2.6,0.0,4,0.8,0.217,0.634,0.346,129,28,10,0.149,202,0,0.0,4,2,81,0.227,0.465
5,307,18,0.74,1,,,4,250,16,9.0,0,35,273,2.25,0.0,2,0.5,0.217,0.634,0.346,129,18,10,0.123,202,0,0.0,4,2,81,0.177,0.46
5,307,18,0.68,1,,,4,250,16,9.0,0,35,273,2.25,0.0,2,0.5,0.217,0.634,0.346,129,18,10,0.104,202,0,0.0,4,2,81,0.156,0.357
8,307,18,0.79,1,,,5,343,18,13.0,0,46,374,2.6,0.0,4,0.8,0.217,0.634,0.346,129,26,10,0.137,202,0,0.0,4,2,81,0.2,0.45
8,307,18,0.85,1,,,5,352,16,13.0,0,46,383,2.6,0.0,4,0.8,0.217,0.634,0.346,129,28,10,0.151,202,0,0.0,4,2,81,0.219,0.455
8,307,18,0.86,1,,,5,343,18,13.0,0,46,374,2.6,0.0,4,0.8,0.217,0.634,0.346,129,26,10,0.157,202,0,0.0,4,2,81,0.214,0.457
8,307,18,0.86,1,,,5,352,16,13.0,0,46,383,2.6,0.0,4,0.8,0.217,0.634,0.346,129,28,10,0.136,202,0,0.0,4,2,81,0.218,0.461
8,307,18,0.79,1,,,5,357,19,13.0,0,47,389,2.6,0.0,4,0.8,0.217,0.634,0.346,129,25,10,0.138,202,0,0.0,4,2,81,0.19,0.424
5,307,18,0.69,1,,,4,250,16,9.0,0,35,273,2.25,0.0,2,0.5,0.217,0.634,0.346,129,18,10,0.103,202,0,0.0,4,2,81,0.183,0.391
8,307,18,0.81,1,,,5,352,16,13.0,0,46,383,2.6,0.0,4,0.8,0.217,0.634,0.346,129,28,10,0.138,202,0,0.0,4,2,81,0.217,0.452
8,307,18,0.78,1,,,5,343,18,13.0,0,46,374,2.6,0.0,4,0.8,0.217,0.634,0.346,129,26,10,0.14,202,0,0.0,4,2,81,0.205,0.417
5,307,18,0.7,1,,,4,250,16,9.0,0,35,273,2.25,0.0,2,0.5,0.217,0.634,0.346,129,18,10,0.105,202,0,0.0,4,2,81,0.168,0.401
8,307,18,0.83,1,,,5,343,18,13.0,0,46,374,2.6,0.0,4,0.8,0.217,0.634,0.346,129,26,10,0.148,202,0,0.0,4,2,81,0.203,0.419
8,307,18,0.81,1,,,5,352,16,13.0,0,46,383,2.6,0.0,4,0.8,0.217,0.634,0.346,129,28,10,0.164,202,0,0.0,4,2,81,0.22,0.432
5,307,18,0.74,1,,,4,250,16,9.0,0,35,273,2.25,0.0,2,0.5,0.217,0.634,0.346,129,18,10,0.161,202,0,0.0,4,2,81,0.195,0.412
8,307,18,0.91,1,,,5,352,16,13.0,0,46,383,2.6,0.0,4,0.8,0.217,0.634,0.346,129,28,10,0.177,202,0,0.0,4,2,81,0.24,0.488
8,307,18,0.75,1,,,5,352,16,13.0,0,46,383,2.6,0.0,4,0.8,0.217,0.634,0.346,129,28,10,0.131,202,0,0.0,4,2,81,0.203,0.396
8,307,18,0.82,1,,,5,352,16,13.0,0,46,383,2.6,0.0,4,0.8,0.217,0.634,0.346,129,28,10,0.167,202,0,0.0,4,2,81,0.22,0.405
8,307,18,0.76,1,,,5,343,18,13.0,0,46,374,2.6,0.0,4,0.8,0.217,0.634,0.346,129,26,10,0.135,202,0,0.0,4,2,81,0.191,0.416
5,307,18,0.71,1,,,4,250,16,9.0,0,35,273,2.25,0.0,2,0.5,0.217,0.634,0.346,129,18,10,0.095,202,0,0.0,4,2,81,0.142,0.447
8,307,18,0.82,1,,,5,343,18,13.0,0,46,374,2.6,0.0,4,0.8,0.217,0.634,0.346,129,26,10,0.162,202,0,0.0,4,2,81,0.228,0.448
8,307,18,0.8,1,,,5,357,19,13.0,0,47,389,2.6,0.0,4,0.8,0.217,0.634,0.346,129,25,10,0.15,202,0,0.0,4,2,81,0.217,0.42
8,307,18,0.77,1,,,5,357,19,13.0,0,47,389,2.6,0.0,4,0.8,0.217,0.634,0.346,129,25,10,0.128,202,0,0.0,4,2,81,0.181,0.409
8,307,18,0.88,1,,,5,352,16,13.0,0,46,383,2.6,0.0,4,0.8,0.217,0.634,0.346,129,28,10,0.146,202,0,0.0,4,2,81,0.245,0.482
8,307,18,0.83,1,,,5,352,16,13.0,0,46,383,2.6,0.0,4,0.8,0.217,0.634,0.346,129,28,10,0.142,202,0,0.0,4,2,81,0.237,0.439
8,307,18,0.78,1,,,5,357,19,13.0,0,47,389,2.6,0.0,4,0.8,0.217,0.634,0.346,129,25,10,0.13,202,0,0.0,4,2,81,0.198,0.413
8,307,18,0.8,1,,,5,352,16,13.0,0,46,383,2.6,0.0,4,0.8,0.217,0.634,0.346,129,28,10,0.153,202,0,0.0,4,2,81,0.21,0.412
