NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,511,14,0.55,1,,,0,54,7,,,2,60,,,,,0.235,0.832,0.5,54,,,0.005,202,0,0.0,6,3,54,0.027,0.451
,511,14,0.44,1,,,0,54,7,,,2,60,,,,,0.235,0.832,0.5,54,,,0.002,202,0,0.0,6,3,54,0.025,0.36
,511,14,0.61,1,,,0,54,7,,,2,60,,,,,0.235,0.832,0.5,54,,,0.003,202,0,0.0,6,3,54,0.021,0.533
,511,14,0.6,1,,,0,54,7,,,2,60,,,,,0.235,0.832,0.5,54,,,0.004,202,0,0.0,6,3,54,0.031,0.495
,511,14,0.5,1,,,0,54,7,,,2,60,,,,,0.235,0.832,0.5,54,,,0.001,202,0,0.0,6,3,54,0.019,0.412
,511,14,0.44,1,,,0,54,7,,,2,60,,,,,0.235,0.832,0.5,54,,,0.001,202,0,0.0,6,3,54,0.019,0.382
,511,14,0.56,1,,,0,54,7,,,2,60,,,,,0.235,0.832,0.5,54,,,0.002,202,0,0.0,6,3,54,0.04,0.453
,511,14,0.54,1,,,0,54,7,,,2,60,,,,,0.235,0.832,0.5,54,,,0.003,202,0,0.0,6,3,54,0.015,0.476
,511,14,0.59,1,,,0,54,7,,,2,60,,,,,0.235,0.832,0.5,54,,,0.018,202,0,0.0,6,3,54,0.033,0.489
,511,14,0.49,1,,,0,54,7,,,2,60,,,,,0.235,0.832,0.5,54,,,0.001,202,0,0.0,6,3,54,0.032,0.392
,511,14,0.52,1,,,0,54,7,,,2,60,,,,,0.235,0.832,0.5,54,,,0.01,202,0,0.0,6,3,54,0.043,0.419
,511,14,0.56,1,,,0,54,7,,,2,60,,,,,0.235,0.832,0.5,54,,,0.017,202,0,0.0,6,3,54,0.024,0.47
,511,14,0.54,1,,,0,54,7,,,2,60,,,,,0.235,0.832,0.5,54,,,0.006,202,0,0.0,6,3,54,0.028,0.454
,511,14,0.53,1,,,0,54,7,,,2,60,,,,,0.235,0.832,0.5,54,,,0.001,202,0,0.0,6,3,54,0.023,0.423
,511,14,0.56,1,,,0,54,7,,,2,60,,,,,0.235,0.832,0.5,54,,,0.001,202,0,0.0,6,3,54,0.021,0.47
,511,14,0.62,1,,,0,54,7,,,2,60,,,,,0.235,0.832,0.5,54,,,0.002,202,0,0.0,6,3,54,0.035,0.534
,511,14,0.53,1,,,0,54,7,,,2,60,,,,,0.235,0.832,0.5,54,,,0.003,202,0,0.0,6,3,54,0.011,0.472
,511,14,0.66,1,,,0,54,7,,,2,60,,,,,0.235,0.832,0.5,54,,,0.004,202,0,0.0,6,3,54,0.033,0.549
,511,14,0.52,1,,,0,54,7,,,2,60,,,,,0.235,0.832,0.5,54,,,0.003,202,0,0.0,6,3,54,0.025,0.447
,511,14,0.52,1,,,0,54,7,,,2,60,,,,,0.235,0.832,0.5,54,,,0.001,202,0,0.0,6,3,54,0.04,0.444
,511,14,0.49,1,,,0,54,7,,,2,60,,,,,0.235,0.832,0.5,54,,,0.012,202,0,0.0,6,3,54,0.028,0.409
,511,14,0.52,1,,,0,54,7,,,2,60,,,,,0.235,0.832,0.5,54,,,0.002,202,0,0.0,6,3,54,0.038,0.409
,511,14,0.56,1,,,0,54,7,,,2,60,,,,,0.235,0.832,0.5,54,,,0.011,202,0,0.0,6,3,54,0.041,0.438
,511,14,0.58,1,,,0,54,7,,,2,60,,,,,0.235,0.832,0.5,54,,,0.016,202,0,0.0,6,3,54,0.055,0.46
,511,14,0.51,1,,,0,54,7,,,2,60,,,,,0.235,0.832,0.5,54,,,0.001,202,0,0.0,6,3,54,0.026,0.434
,511,14,0.52,1,,,0,54,7,,,2,60,,,,,0.235,0.832,0.5,54,,,0.003,202,0,0.0,6,3,54,0.034,0.416
,511,14,0.5,1,,,0,54,7,,,2,60,,,,,0.235,0.832,0.5,54,,,0.001,202,0,0.0,6,3,54,0.042,0.414
,511,14,0.51,1,,,0,54,7,,,2,60,,,,,0.235,0.832,0.5,54,,,0.008,202,0,0.0,6,3,54,0.023,0.424
,511,14,0.52,1,,,0,54,7,,,2,60,,,,,0.235,0.832,0.5,54,,,0.003,202,0,0.0,6,3,54,0.015,0.451
,511,14,0.52,1,,,0,54,7,,,2,60,,,,,0.235,0.832,0.5,54,,,0.012,202,0,0.0,6,3,54,0.034,0.427
