NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
4,6083,11542,900.59,0,,,1
4,6083,11542,900.51,0,,,1
4,6083,11542,900.62,0,,,1
4,6083,11542,900.64,0,,,1
,,,,,,,
4,6083,11542,900.57,0,,,1
4,6083,11542,900.66,0,,,1
4,6083,11542,900.48,0,,,1
,,,,,,,
4,6083,11542,900.54,0,,,1
,,,,,,,
4,6083,11542,900.52,0,,,1
4,6083,11542,900.6,0,,,1
,,,,,,,
4,6083,11542,900.58,0,,,1
4,6083,11542,900.56,0,,,1
,,,,,,,
,,,,,,,
4,6083,11542,900.63,0,,,1
,,,,,,,
4,6083,11542,900.55,0,,,1
4,6083,11542,900.55,0,,,1
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
4,6083,11542,900.5,0,,,1
4,6083,11542,900.52,0,,,1
4,6083,11542,900.57,0,,,1
,,,,,,,
