NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
32,1549,6132,13.57,1,,,4,65205,55893,36.0,8,72,121124,9.0,2.0,20,5.0,1.0,1.0,1.0,24649,1138,796,3.982,10155,2862,1.76,7,3,3524,4.971,4.651
32,1549,6132,14.17,1,,,4,65205,55893,36.0,8,72,121124,9.0,2.0,20,5.0,1.0,1.0,1.0,24649,1138,796,4.135,10155,2862,1.76,7,3,3524,5.293,4.822
32,1549,6132,13.34,1,,,4,65205,55893,36.0,8,72,121124,9.0,2.0,20,5.0,1.0,1.0,1.0,24649,1138,796,3.958,10155,2862,1.76,7,3,3524,4.983,4.028
32,1549,6132,14.13,1,,,4,65205,55893,36.0,8,72,121124,9.0,2.0,20,5.0,1.0,1.0,1.0,24649,1138,796,4.083,10155,2862,1.76,7,3,3524,5.285,4.612
32,1549,6132,13.95,1,,,4,65205,55893,36.0,8,72,121124,9.0,2.0,20,5.0,1.0,1.0,1.0,24649,1138,796,3.867,10155,2862,1.76,7,3,3524,5.077,4.848
32,1549,6132,12.07,1,,,4,65205,55893,36.0,8,72,121124,9.0,2.0,20,5.0,1.0,1.0,1.0,24649,1138,796,3.427,10155,2862,1.76,7,3,3524,4.382,4.178
32,1549,6132,13.65,1,,,4,65205,55893,36.0,8,72,121124,9.0,2.0,20,5.0,1.0,1.0,1.0,24649,1138,796,4.224,10155,2862,1.76,7,3,3524,5.133,4.406
32,1549,6132,14.93,1,,,4,65205,55893,36.0,8,72,121124,9.0,2.0,20,5.0,1.0,1.0,1.0,24649,1138,796,4.153,10155,2862,1.76,7,3,3524,5.438,5.069
32,1549,6132,12.74,1,,,4,65205,55893,36.0,8,72,121124,9.0,2.0,20,5.0,1.0,1.0,1.0,24649,1138,796,3.627,10155,2862,1.76,7,3,3524,4.643,4.52
32,1549,6132,16.06,1,,,4,65205,55893,36.0,8,72,121124,9.0,2.0,20,5.0,1.0,1.0,1.0,24649,1138,796,4.688,10155,2862,1.76,7,3,3524,5.867,5.115
