NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
29,1549,6132,13.6,1,,,4,66845,57041,33.0,7,72,123912,8.25,1.75,18,4.5,1.0,1.0,1.0,28170,1298,1074,3.587,11728,2934,1.77,7,3,3524,4.698,4.918
29,1549,6132,12.63,1,,,4,66845,57041,33.0,7,72,123912,8.25,1.75,18,4.5,1.0,1.0,1.0,28170,1298,1074,3.306,11728,2934,1.77,7,3,3524,4.289,4.427
29,1549,6132,13.98,1,,,4,66845,57041,33.0,7,72,123912,8.25,1.75,18,4.5,1.0,1.0,1.0,28170,1298,1074,3.853,11728,2934,1.77,7,3,3524,5.134,5.02
29,1549,6132,13.16,1,,,4,66845,57041,33.0,7,72,123912,8.25,1.75,18,4.5,1.0,1.0,1.0,28170,1298,1074,3.744,11728,2934,1.77,7,3,3524,4.623,4.756
29,1549,6132,15.42,1,,,4,66845,57041,33.0,7,72,123912,8.25,1.75,18,4.5,1.0,1.0,1.0,28170,1298,1074,4.518,11728,2934,1.77,7,3,3524,5.74,5.459
29,1549,6132,13.64,1,,,4,66845,57041,33.0,7,72,123912,8.25,1.75,18,4.5,1.0,1.0,1.0,28170,1298,1074,3.617,11728,2934,1.77,7,3,3524,4.763,4.945
29,1549,6132,13.55,1,,,4,66845,57041,33.0,7,72,123912,8.25,1.75,18,4.5,1.0,1.0,1.0,28170,1298,1074,3.647,11728,2934,1.77,7,3,3524,4.703,4.865
29,1549,6132,14.13,1,,,4,66845,57041,33.0,7,72,123912,8.25,1.75,18,4.5,1.0,1.0,1.0,28170,1298,1074,3.752,11728,2934,1.77,7,3,3524,4.919,4.805
29,1549,6132,13.87,1,,,4,66845,57041,33.0,7,72,123912,8.25,1.75,18,4.5,1.0,1.0,1.0,28170,1298,1074,3.638,11728,2934,1.77,7,3,3524,4.781,5.076
29,1549,6132,14.49,1,,,4,66845,57041,33.0,7,72,123912,8.25,1.75,18,4.5,1.0,1.0,1.0,28170,1298,1074,3.9,11728,2934,1.77,7,3,3524,5.005,5.37
29,1549,6132,13.13,1,,,4,66845,57041,33.0,7,72,123912,8.25,1.75,18,4.5,1.0,1.0,1.0,28170,1298,1074,3.692,11728,2934,1.77,7,3,3524,4.608,4.466
29,1549,6132,14.35,1,,,4,66845,57041,33.0,7,72,123912,8.25,1.75,18,4.5,1.0,1.0,1.0,28170,1298,1074,3.8,11728,2934,1.77,7,3,3524,4.846,5.5
29,1549,6132,14.11,1,,,4,66845,57041,33.0,7,72,123912,8.25,1.75,18,4.5,1.0,1.0,1.0,28170,1298,1074,3.89,11728,2934,1.77,7,3,3524,5.206,4.889
29,1549,6132,13.67,1,,,4,66845,57041,33.0,7,72,123912,8.25,1.75,18,4.5,1.0,1.0,1.0,28170,1298,1074,3.759,11728,2934,1.77,7,3,3524,4.749,4.64
29,1549,6132,13.67,1,,,4,66845,57041,33.0,7,72,123912,8.25,1.75,18,4.5,1.0,1.0,1.0,28170,1298,1074,3.624,11728,2934,1.77,7,3,3524,4.792,4.809
29,1549,6132,13.49,1,,,4,66845,57041,33.0,7,72,123912,8.25,1.75,18,4.5,1.0,1.0,1.0,28170,1298,1074,3.406,11728,2934,1.77,7,3,3524,4.633,4.594
