NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
26,1549,6132,12.42,1,,,4,58763,50305,30.0,6,64,109092,7.5,1.5,16,4.0,1.0,1.0,1.0,24649,1080,874,3.411,10898,3407,1.9,7,3,3524,4.516,4.522
26,1549,6132,12.68,1,,,4,58763,50305,30.0,6,64,109092,7.5,1.5,16,4.0,1.0,1.0,1.0,24649,1080,874,3.295,10898,3407,1.9,7,3,3524,4.321,4.649
26,1549,6132,14.81,1,,,4,58763,50305,30.0,6,64,109092,7.5,1.5,16,4.0,1.0,1.0,1.0,24649,1080,874,4.021,10898,3407,1.9,7,3,3524,5.091,5.529
26,1549,6132,13.37,1,,,4,58763,50305,30.0,6,64,109092,7.5,1.5,16,4.0,1.0,1.0,1.0,24649,1080,874,3.682,10898,3407,1.9,7,3,3524,4.693,4.793
26,1549,6132,13.47,1,,,4,58763,50305,30.0,6,64,109092,7.5,1.5,16,4.0,1.0,1.0,1.0,24649,1080,874,3.611,10898,3407,1.9,7,3,3524,4.78,4.876
26,1549,6132,12.59,1,,,4,58763,50305,30.0,6,64,109092,7.5,1.5,16,4.0,1.0,1.0,1.0,24649,1080,874,3.017,10898,3407,1.9,7,3,3524,4.371,4.378
26,1549,6132,12.84,1,,,4,58763,50305,30.0,6,64,109092,7.5,1.5,16,4.0,1.0,1.0,1.0,24649,1080,874,3.354,10898,3407,1.9,7,3,3524,4.393,4.81
26,1549,6132,14.1,1,,,4,58763,50305,30.0,6,64,109092,7.5,1.5,16,4.0,1.0,1.0,1.0,24649,1080,874,3.939,10898,3407,1.9,7,3,3524,4.995,5.3
26,1549,6132,13.74,1,,,4,58763,50305,30.0,6,64,109092,7.5,1.5,16,4.0,1.0,1.0,1.0,24649,1080,874,3.796,10898,3407,1.9,7,3,3524,4.723,4.908
26,1549,6132,13.33,1,,,4,58763,50305,30.0,6,64,109092,7.5,1.5,16,4.0,1.0,1.0,1.0,24649,1080,874,3.802,10898,3407,1.9,7,3,3524,4.848,4.62
26,1549,6132,13.89,1,,,4,58763,50305,30.0,6,64,109092,7.5,1.5,16,4.0,1.0,1.0,1.0,24649,1080,874,4.336,10898,3407,1.9,7,3,3524,5.531,4.719
