NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
18,1549,6132,13.68,1,,,3,47994,41148,21.0,4,53,89161,7.0,1.33,11,3.67,1.0,1.0,1.0,24649,724,403,4.249,5673,1576,1.59,7,3,3524,4.943,4.968
18,1549,6132,12.52,1,,,3,47994,41148,21.0,4,53,89161,7.0,1.33,11,3.67,1.0,1.0,1.0,24649,724,403,3.697,5673,1576,1.59,7,3,3524,4.815,4.526
18,1549,6132,13.84,1,,,3,47994,41148,21.0,4,53,89161,7.0,1.33,11,3.67,1.0,1.0,1.0,24649,724,403,4.319,5673,1576,1.59,7,3,3524,5.291,5.155
18,1549,6132,10.25,1,,,3,47994,41148,21.0,4,53,89161,7.0,1.33,11,3.67,1.0,1.0,1.0,24649,724,403,3.02,5673,1576,1.59,7,3,3524,3.734,3.828
18,1549,6132,12.17,1,,,3,47994,41148,21.0,4,53,89161,7.0,1.33,11,3.67,1.0,1.0,1.0,24649,724,403,3.869,5673,1576,1.59,7,3,3524,4.823,4.324
18,1549,6132,11.25,1,,,3,47994,41148,21.0,4,53,89161,7.0,1.33,11,3.67,1.0,1.0,1.0,24649,724,403,3.325,5673,1576,1.59,7,3,3524,4.279,4.056
18,1549,6132,12.76,1,,,3,47994,41148,21.0,4,53,89161,7.0,1.33,11,3.67,1.0,1.0,1.0,24649,724,403,3.374,5673,1576,1.59,7,3,3524,4.407,4.832
18,1549,6132,12.03,1,,,3,47994,41148,21.0,4,53,89161,7.0,1.33,11,3.67,1.0,1.0,1.0,24649,724,403,3.487,5673,1576,1.59,7,3,3524,4.391,4.382
18,1549,6132,11.59,1,,,3,47994,41148,21.0,4,53,89161,7.0,1.33,11,3.67,1.0,1.0,1.0,24649,724,403,3.314,5673,1576,1.59,7,3,3524,4.446,4.139
18,1549,6132,12.12,1,,,3,47994,41148,21.0,4,53,89161,7.0,1.33,11,3.67,1.0,1.0,1.0,24649,724,403,3.994,5673,1576,1.59,7,3,3524,4.778,4.186
18,1549,6132,12.74,1,,,3,47994,41148,21.0,4,53,89161,7.0,1.33,11,3.67,1.0,1.0,1.0,24649,724,403,3.611,5673,1576,1.59,7,3,3524,4.4,4.873
18,1549,6132,12.65,1,,,3,47994,41148,21.0,4,53,89161,7.0,1.33,11,3.67,1.0,1.0,1.0,24649,724,403,3.767,5673,1576,1.59,7,3,3524,4.77,4.611
18,1549,6132,10.62,1,,,3,47994,41148,21.0,4,53,89161,7.0,1.33,11,3.67,1.0,1.0,1.0,24649,724,403,3.123,5673,1576,1.59,7,3,3524,3.795,3.765
18,1549,6132,11.06,1,,,3,47994,41148,21.0,4,53,89161,7.0,1.33,11,3.67,1.0,1.0,1.0,24649,724,403,2.949,5673,1576,1.59,7,3,3524,3.767,4.009
18,1549,6132,13.42,1,,,3,47994,41148,21.0,4,53,89161,7.0,1.33,11,3.67,1.0,1.0,1.0,24649,724,403,3.756,5673,1576,1.59,7,3,3524,4.782,4.895
18,1549,6132,12.86,1,,,3,47994,41148,21.0,4,53,89161,7.0,1.33,11,3.67,1.0,1.0,1.0,24649,724,403,3.618,5673,1576,1.59,7,3,3524,4.631,4.67
18,1549,6132,11.57,1,,,3,47994,41148,21.0,4,53,89161,7.0,1.33,11,3.67,1.0,1.0,1.0,24649,724,403,3.403,5673,1576,1.59,7,3,3524,4.145,4.289
18,1549,6132,12.64,1,,,3,47994,41148,21.0,4,53,89161,7.0,1.33,11,3.67,1.0,1.0,1.0,24649,724,403,3.508,5673,1576,1.59,7,3,3524,4.583,4.777
18,1549,6132,13.36,1,,,3,47994,41148,21.0,4,53,89161,7.0,1.33,11,3.67,1.0,1.0,1.0,24649,724,403,4.243,5673,1576,1.59,7,3,3524,5.037,4.788
18,1549,6132,12.13,1,,,3,47994,41148,21.0,4,53,89161,7.0,1.33,11,3.67,1.0,1.0,1.0,24649,724,403,3.208,5673,1576,1.59,7,3,3524,4.119,4.762
18,1549,6132,12.01,1,,,3,47994,41148,21.0,4,53,89161,7.0,1.33,11,3.67,1.0,1.0,1.0,24649,724,403,3.148,5673,1576,1.59,7,3,3524,4.334,4.696
18,1549,6132,12.58,1,,,3,47994,41148,21.0,4,53,89161,7.0,1.33,11,3.67,1.0,1.0,1.0,24649,724,403,3.294,5673,1576,1.59,7,3,3524,4.45,4.824
18,1549,6132,11.5,1,,,3,47994,41148,21.0,4,53,89161,7.0,1.33,11,3.67,1.0,1.0,1.0,24649,724,403,3.408,5673,1576,1.59,7,3,3524,4.336,4.255
18,1549,6132,10.36,1,,,3,47994,41148,21.0,4,53,89161,7.0,1.33,11,3.67,1.0,1.0,1.0,24649,724,403,2.779,5673,1576,1.59,7,3,3524,3.439,4.027
18,1549,6132,11.51,1,,,3,47994,41148,21.0,4,53,89161,7.0,1.33,11,3.67,1.0,1.0,1.0,24649,724,403,3.536,5673,1576,1.59,7,3,3524,4.309,4.217
18,1549,6132,13.51,1,,,3,47994,41148,21.0,4,53,89161,7.0,1.33,11,3.67,1.0,1.0,1.0,24649,724,403,4.083,5673,1576,1.59,7,3,3524,5.167,4.776
18,1549,6132,13.33,1,,,3,47994,41148,21.0,4,53,89161,7.0,1.33,11,3.67,1.0,1.0,1.0,24649,724,403,4.017,5673,1576,1.59,7,3,3524,5.048,4.638
18,1549,6132,12.5,1,,,3,47994,41148,21.0,4,53,89161,7.0,1.33,11,3.67,1.0,1.0,1.0,24649,724,403,3.633,5673,1576,1.59,7,3,3524,4.739,4.67
18,1549,6132,10.92,1,,,3,47994,41148,21.0,4,53,89161,7.0,1.33,11,3.67,1.0,1.0,1.0,24649,724,403,2.795,5673,1576,1.59,7,3,3524,3.584,4.359
18,1549,6132,12.81,1,,,3,47994,41148,21.0,4,53,89161,7.0,1.33,11,3.67,1.0,1.0,1.0,24649,724,403,3.346,5673,1576,1.59,7,3,3524,4.318,4.939
