NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
15,1549,6132,13.56,1,,,3,55396,47408,18.0,3,61,102825,6.0,1.0,9,3.0,1.0,1.0,1.0,35212,867,592,4.175,9364,2342,1.7,7,3,3524,4.98,5.474
15,1549,6132,14.58,1,,,3,55396,47408,18.0,3,61,102825,6.0,1.0,9,3.0,1.0,1.0,1.0,35212,867,592,4.094,9364,2342,1.7,7,3,3524,5.229,5.868
15,1549,6132,14.46,1,,,3,55396,47408,18.0,3,61,102825,6.0,1.0,9,3.0,1.0,1.0,1.0,35212,867,592,4.498,9364,2342,1.7,7,3,3524,5.532,5.402
15,1549,6132,15.19,1,,,3,55396,47408,18.0,3,61,102825,6.0,1.0,9,3.0,1.0,1.0,1.0,35212,867,592,5.244,9364,2342,1.7,7,3,3524,6.36,5.36
15,1549,6132,14.98,1,,,3,55396,47408,18.0,3,61,102825,6.0,1.0,9,3.0,1.0,1.0,1.0,35212,867,592,4.134,9364,2342,1.7,7,3,3524,5.314,5.722
15,1549,6132,15.52,1,,,3,55396,47408,18.0,3,61,102825,6.0,1.0,9,3.0,1.0,1.0,1.0,35212,867,592,4.87,9364,2342,1.7,7,3,3524,6.111,5.862
15,1549,6132,16.99,1,,,3,55396,47408,18.0,3,61,102825,6.0,1.0,9,3.0,1.0,1.0,1.0,35212,867,592,5.205,9364,2342,1.7,7,3,3524,6.419,6.214
15,1549,6132,14.25,1,,,3,55396,47408,18.0,3,61,102825,6.0,1.0,9,3.0,1.0,1.0,1.0,35212,867,592,4.544,9364,2342,1.7,7,3,3524,5.386,5.131
15,1549,6132,15.47,1,,,3,55396,47408,18.0,3,61,102825,6.0,1.0,9,3.0,1.0,1.0,1.0,35212,867,592,4.786,9364,2342,1.7,7,3,3524,6.052,5.859
15,1549,6132,12.39,1,,,3,55396,47408,18.0,3,61,102825,6.0,1.0,9,3.0,1.0,1.0,1.0,35212,867,592,3.87,9364,2342,1.7,7,3,3524,4.78,4.556
15,1549,6132,13.56,1,,,3,55396,47408,18.0,3,61,102825,6.0,1.0,9,3.0,1.0,1.0,1.0,35212,867,592,4.19,9364,2342,1.7,7,3,3524,5.182,5.214
15,1549,6132,13.75,1,,,3,55396,47408,18.0,3,61,102825,6.0,1.0,9,3.0,1.0,1.0,1.0,35212,867,592,4.492,9364,2342,1.7,7,3,3524,5.351,4.966
15,1549,6132,14.53,1,,,3,55396,47408,18.0,3,61,102825,6.0,1.0,9,3.0,1.0,1.0,1.0,35212,867,592,4.901,9364,2342,1.7,7,3,3524,5.858,5.447
15,1549,6132,14.45,1,,,3,55396,47408,18.0,3,61,102825,6.0,1.0,9,3.0,1.0,1.0,1.0,35212,867,592,4.427,9364,2342,1.7,7,3,3524,5.344,5.34
15,1549,6132,14.59,1,,,3,55396,47408,18.0,3,61,102825,6.0,1.0,9,3.0,1.0,1.0,1.0,35212,867,592,4.723,9364,2342,1.7,7,3,3524,5.981,5.125
