NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
15,1549,6132,12.53,1,,,3,48744,41673,18.0,3,53,90436,6.0,1.0,9,3.0,1.0,1.0,1.0,28170,729,512,3.367,5628,1244,1.44,7,3,3524,4.488,4.785
15,1549,6132,11.62,1,,,3,48744,41673,18.0,3,53,90436,6.0,1.0,9,3.0,1.0,1.0,1.0,28170,729,512,3.21,5628,1244,1.44,7,3,3524,4.002,4.026
15,1549,6132,13.46,1,,,3,48744,41673,18.0,3,53,90436,6.0,1.0,9,3.0,1.0,1.0,1.0,28170,729,512,3.455,5628,1244,1.44,7,3,3524,4.575,5.049
15,1549,6132,12.11,1,,,3,48744,41673,18.0,3,53,90436,6.0,1.0,9,3.0,1.0,1.0,1.0,28170,729,512,3.175,5628,1244,1.44,7,3,3524,4.061,4.831
15,1549,6132,11.93,1,,,3,48744,41673,18.0,3,53,90436,6.0,1.0,9,3.0,1.0,1.0,1.0,28170,729,512,3.133,5628,1244,1.44,7,3,3524,3.951,4.587
15,1549,6132,11.72,1,,,3,48744,41673,18.0,3,53,90436,6.0,1.0,9,3.0,1.0,1.0,1.0,28170,729,512,2.992,5628,1244,1.44,7,3,3524,4.113,4.422
15,1549,6132,12.14,1,,,3,48744,41673,18.0,3,53,90436,6.0,1.0,9,3.0,1.0,1.0,1.0,28170,729,512,3.232,5628,1244,1.44,7,3,3524,4.42,4.551
15,1549,6132,12.43,1,,,3,48744,41673,18.0,3,53,90436,6.0,1.0,9,3.0,1.0,1.0,1.0,28170,729,512,3.632,5628,1244,1.44,7,3,3524,4.576,4.504
15,1549,6132,13.69,1,,,3,48744,41673,18.0,3,53,90436,6.0,1.0,9,3.0,1.0,1.0,1.0,28170,729,512,3.846,5628,1244,1.44,7,3,3524,4.937,5.411
15,1549,6132,12.29,1,,,3,48744,41673,18.0,3,53,90436,6.0,1.0,9,3.0,1.0,1.0,1.0,28170,729,512,3.148,5628,1244,1.44,7,3,3524,4.071,4.863
15,1549,6132,12.32,1,,,3,48744,41673,18.0,3,53,90436,6.0,1.0,9,3.0,1.0,1.0,1.0,28170,729,512,3.521,5628,1244,1.44,7,3,3524,4.474,4.536
15,1549,6132,11.83,1,,,3,48744,41673,18.0,3,53,90436,6.0,1.0,9,3.0,1.0,1.0,1.0,28170,729,512,3.1,5628,1244,1.44,7,3,3524,3.873,4.633
