NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
7,211,62,6.35,1,,,4,17722,1735,12.0,2,41,19494,3.0,0.5,1,0.25,0.809,0.418,0.66,5378,111,89,1.251,1409,257,0.75,16,8,272,1.887,2.631
7,211,62,6.1,1,,,4,17722,1735,12.0,2,41,19494,3.0,0.5,1,0.25,0.809,0.418,0.66,5378,111,89,1.201,1409,257,0.75,16,8,272,1.75,2.476
7,211,62,5.95,1,,,4,17722,1735,12.0,2,41,19494,3.0,0.5,1,0.25,0.809,0.418,0.66,5378,111,89,1.144,1409,257,0.75,16,8,272,1.713,2.458
7,211,62,6.18,1,,,4,17722,1735,12.0,2,41,19494,3.0,0.5,1,0.25,0.809,0.418,0.66,5378,111,89,1.185,1409,257,0.75,16,8,272,1.695,2.635
7,211,62,6.2,1,,,4,17722,1735,12.0,2,41,19494,3.0,0.5,1,0.25,0.809,0.418,0.66,5378,111,89,1.2,1409,257,0.75,16,8,272,1.718,2.838
5,211,62,5.89,1,,,4,17722,1735,10.0,1,41,19494,2.5,0.25,0,0.0,0.809,0.418,0.66,5378,107,49,0.906,913,183,0.78,16,8,272,1.5,2.658
5,211,62,5.85,1,,,4,17722,1735,10.0,1,41,19494,2.5,0.25,0,0.0,0.809,0.418,0.66,5378,107,49,0.893,913,183,0.78,16,8,272,1.399,2.594
7,211,62,6.37,1,,,4,17722,1735,12.0,2,41,19494,3.0,0.5,1,0.25,0.809,0.418,0.66,5378,111,89,1.237,1409,257,0.75,16,8,272,1.779,2.809
5,211,62,5.29,1,,,4,14174,1384,10.0,1,33,15590,2.5,0.25,0,0.0,0.809,0.418,0.66,5378,79,49,0.818,913,129,0.54,15,8,272,1.189,2.564
5,211,62,5.56,1,,,4,14174,1384,10.0,1,33,15590,2.5,0.25,0,0.0,0.809,0.418,0.66,5378,79,49,1.034,913,129,0.54,15,8,272,1.499,2.477
7,211,62,5.72,1,,,4,17722,1735,12.0,2,41,19494,3.0,0.5,1,0.25,0.809,0.418,0.66,5378,111,89,1.106,1409,257,0.75,16,8,272,1.62,2.391
5,211,62,5.32,1,,,4,14174,1384,10.0,1,33,15590,2.5,0.25,0,0.0,0.809,0.418,0.66,5378,79,49,0.872,913,129,0.54,15,8,272,1.288,2.419
5,211,62,5.27,1,,,4,14174,1384,10.0,1,33,15590,2.5,0.25,0,0.0,0.809,0.418,0.66,5378,79,49,0.837,913,129,0.54,15,8,272,1.327,2.492
5,211,62,5.52,1,,,4,14174,1384,10.0,1,33,15590,2.5,0.25,0,0.0,0.809,0.418,0.66,5378,79,49,0.931,913,129,0.54,15,8,272,1.488,2.558
5,211,62,5.29,1,,,4,14174,1384,10.0,1,33,15590,2.5,0.25,0,0.0,0.809,0.418,0.66,5378,79,49,0.836,913,129,0.54,15,8,272,1.263,2.427
5,211,62,5.42,1,,,4,14174,1384,10.0,1,33,15590,2.5,0.25,0,0.0,0.809,0.418,0.66,5378,79,49,0.928,913,129,0.54,15,8,272,1.452,2.426
7,211,62,5.8,1,,,4,17722,1735,12.0,2,41,19494,3.0,0.5,1,0.25,0.809,0.418,0.66,5378,111,89,1.077,1409,257,0.75,16,8,272,1.695,2.438
5,211,62,5.49,1,,,4,14174,1384,10.0,1,33,15590,2.5,0.25,0,0.0,0.809,0.418,0.66,5378,79,49,0.904,913,129,0.54,15,8,272,1.4,2.465
5,211,62,5.82,1,,,4,17722,1735,10.0,1,41,19494,2.5,0.25,0,0.0,0.809,0.418,0.66,5378,107,49,0.839,913,183,0.78,16,8,272,1.325,2.741
5,211,62,5.26,1,,,4,14174,1384,10.0,1,33,15590,2.5,0.25,0,0.0,0.809,0.418,0.66,5378,79,49,0.794,913,129,0.54,15,8,272,1.31,2.482
5,211,62,5.86,1,,,4,17722,1735,10.0,1,41,19494,2.5,0.25,0,0.0,0.809,0.418,0.66,5378,107,49,0.909,913,183,0.78,16,8,272,1.483,2.663
5,211,62,5.86,1,,,4,17722,1735,10.0,1,41,19494,2.5,0.25,0,0.0,0.809,0.418,0.66,5378,107,49,0.862,913,183,0.78,16,8,272,1.48,2.626
5,211,62,5.38,1,,,4,14174,1384,10.0,1,33,15590,2.5,0.25,0,0.0,0.809,0.418,0.66,5378,79,49,0.833,913,129,0.54,15,8,272,1.216,2.528
5,211,62,5.59,1,,,4,14174,1384,10.0,1,33,15590,2.5,0.25,0,0.0,0.809,0.418,0.66,5378,79,49,0.918,913,129,0.54,15,8,272,1.39,2.546
5,211,62,5.49,1,,,4,14174,1384,10.0,1,33,15590,2.5,0.25,0,0.0,0.809,0.418,0.66,5378,79,49,0.874,913,129,0.54,15,8,272,1.259,2.626
7,211,62,6.3,1,,,4,17722,1735,12.0,2,41,19494,3.0,0.5,1,0.25,0.809,0.418,0.66,5378,111,89,1.187,1409,257,0.75,16,8,272,1.798,2.764
7,211,62,6.37,1,,,4,17722,1735,12.0,2,41,19494,3.0,0.5,1,0.25,0.809,0.418,0.66,5378,111,89,1.232,1409,257,0.75,16,8,272,1.749,2.861
5,211,62,6.11,1,,,4,17722,1735,10.0,1,41,19494,2.5,0.25,0,0.0,0.809,0.418,0.66,5378,107,49,0.984,913,183,0.78,16,8,272,1.596,2.72
5,211,62,5.71,1,,,4,17722,1735,10.0,1,41,19494,2.5,0.25,0,0.0,0.809,0.418,0.66,5378,107,49,0.928,913,183,0.78,16,8,272,1.46,2.532
7,211,62,6.35,1,,,4,17722,1735,12.0,2,41,19494,3.0,0.5,1,0.25,0.809,0.418,0.66,5378,111,89,1.229,1409,257,0.75,16,8,272,1.772,2.692
