NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
3,109,30,0.8,1,,,2,480,45,5.0,1,15,538,2.5,0.5,0,0.0,0.576,0.268,0.5,244,16,10,0.141,203,0,0.0,6,2,145,0.238,0.348
3,109,30,0.69,1,,,2,480,45,5.0,1,15,538,2.5,0.5,0,0.0,0.576,0.268,0.5,244,16,10,0.124,203,0,0.0,6,2,145,0.233,0.278
3,109,30,0.75,1,,,2,480,45,5.0,1,15,538,2.5,0.5,0,0.0,0.576,0.268,0.5,244,16,10,0.15,203,0,0.0,6,2,145,0.219,0.351
8,109,30,1.16,1,,,4,1216,123,12.0,2,37,1370,3.0,0.5,2,0.5,0.576,0.268,0.5,456,55,29,0.256,211,0,0.0,6,3,145,0.359,0.509
3,109,30,0.67,1,,,2,480,45,5.0,1,15,538,2.5,0.5,0,0.0,0.576,0.268,0.5,244,16,10,0.145,203,0,0.0,6,2,145,0.245,0.291
8,109,30,1.25,1,,,4,1284,129,12.0,2,39,1444,3.0,0.5,2,0.5,0.576,0.268,0.5,456,57,30,0.275,211,0,0.0,6,3,145,0.396,0.564
8,109,30,1.22,1,,,4,1216,123,12.0,2,37,1370,3.0,0.5,2,0.5,0.576,0.268,0.5,456,55,29,0.258,211,0,0.0,6,3,145,0.382,0.563
3,109,30,0.76,1,,,2,480,45,5.0,1,15,538,2.5,0.5,0,0.0,0.576,0.268,0.5,244,16,10,0.137,203,0,0.0,6,2,145,0.256,0.347
3,109,30,0.68,1,,,2,480,45,5.0,1,15,538,2.5,0.5,0,0.0,0.576,0.268,0.5,244,16,10,0.117,203,0,0.0,6,2,145,0.197,0.341
3,109,30,0.69,1,,,2,480,45,5.0,1,15,538,2.5,0.5,0,0.0,0.576,0.268,0.5,244,16,10,0.126,203,0,0.0,6,2,145,0.219,0.319
3,109,30,0.71,1,,,2,480,45,5.0,1,15,538,2.5,0.5,0,0.0,0.576,0.268,0.5,244,16,10,0.159,203,0,0.0,6,2,145,0.225,0.313
8,109,30,1.3,1,,,4,1284,129,12.0,2,39,1444,3.0,0.5,2,0.5,0.576,0.268,0.5,456,57,30,0.268,211,0,0.0,6,3,145,0.41,0.538
3,109,30,0.76,1,,,2,480,45,5.0,1,15,538,2.5,0.5,0,0.0,0.576,0.268,0.5,244,16,10,0.128,203,0,0.0,6,2,145,0.233,0.383
3,109,30,0.67,1,,,2,480,45,5.0,1,15,538,2.5,0.5,0,0.0,0.576,0.268,0.5,244,16,10,0.101,203,0,0.0,6,2,145,0.162,0.352
3,109,30,0.71,1,,,2,480,45,5.0,1,15,538,2.5,0.5,0,0.0,0.576,0.268,0.5,244,16,10,0.131,203,0,0.0,6,2,145,0.244,0.304
8,109,30,1.27,1,,,4,1284,129,12.0,2,39,1444,3.0,0.5,2,0.5,0.576,0.268,0.5,456,57,30,0.242,211,0,0.0,6,3,145,0.412,0.508
3,109,30,0.76,1,,,2,480,45,5.0,1,15,538,2.5,0.5,0,0.0,0.576,0.268,0.5,244,16,10,0.128,203,0,0.0,6,2,145,0.201,0.381
3,109,30,0.76,1,,,2,480,45,5.0,1,15,538,2.5,0.5,0,0.0,0.576,0.268,0.5,244,16,10,0.15,203,0,0.0,6,2,145,0.239,0.336
