NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
4,153,46,2.94,1,,,3,4998,482,8.0,1,29,5504,2.67,0.33,0,0.0,0.744,0.339,0.59,2176,56,38,0.474,299,55,0.24,11,5,204,0.791,1.381
4,153,46,3.33,1,,,3,6059,585,8.0,1,35,6672,2.67,0.33,0,0.0,0.744,0.339,0.59,2176,77,58,0.662,366,195,0.71,12,6,204,0.998,1.501
4,153,46,3.0,1,,,3,4998,482,8.0,1,29,5504,2.67,0.33,0,0.0,0.744,0.339,0.59,2176,56,38,0.485,299,55,0.24,11,5,204,0.762,1.526
4,153,46,3.14,1,,,3,6059,585,8.0,1,35,6672,2.67,0.33,0,0.0,0.744,0.339,0.59,2176,77,58,0.573,366,195,0.71,12,6,204,0.819,1.486
6,153,46,3.08,1,,,3,6059,585,10.0,2,35,6672,3.33,0.67,1,0.33,0.744,0.339,0.59,2176,73,30,0.488,296,116,0.64,12,6,204,0.787,1.411
4,153,46,3.01,1,,,3,4998,482,8.0,1,29,5504,2.67,0.33,0,0.0,0.744,0.339,0.59,2176,56,38,0.52,299,55,0.24,11,5,204,0.834,1.373
6,153,46,3.02,1,,,3,6059,585,10.0,2,35,6672,3.33,0.67,1,0.33,0.744,0.339,0.59,2176,73,30,0.448,296,116,0.64,12,6,204,0.717,1.488
4,153,46,2.99,1,,,3,4998,482,8.0,1,29,5504,2.67,0.33,0,0.0,0.744,0.339,0.59,2176,56,38,0.513,299,55,0.24,11,5,204,0.832,1.477
4,153,46,2.84,1,,,3,4998,482,8.0,1,29,5504,2.67,0.33,0,0.0,0.744,0.339,0.59,2176,56,38,0.486,299,55,0.24,11,5,204,0.695,1.326
4,153,46,2.84,1,,,3,4998,482,8.0,1,29,5504,2.67,0.33,0,0.0,0.744,0.339,0.59,2176,56,38,0.481,299,55,0.24,11,5,204,0.746,1.364
4,153,46,2.85,1,,,3,4998,482,8.0,1,29,5504,2.67,0.33,0,0.0,0.744,0.339,0.59,2176,56,38,0.494,299,55,0.24,11,5,204,0.753,1.411
6,153,46,3.01,1,,,3,6059,585,10.0,2,35,6672,3.33,0.67,1,0.33,0.744,0.339,0.59,2176,73,30,0.408,296,116,0.64,12,6,204,0.737,1.417
4,153,46,2.91,1,,,3,4998,482,8.0,1,29,5504,2.67,0.33,0,0.0,0.744,0.339,0.59,2176,56,38,0.506,299,55,0.24,11,5,204,0.789,1.417
4,153,46,2.85,1,,,3,4998,482,8.0,1,29,5504,2.67,0.33,0,0.0,0.744,0.339,0.59,2176,56,38,0.455,299,55,0.24,11,5,204,0.678,1.371
4,153,46,2.91,1,,,3,4998,482,8.0,1,29,5504,2.67,0.33,0,0.0,0.744,0.339,0.59,2176,56,38,0.487,299,55,0.24,11,5,204,0.738,1.327
4,153,46,2.92,1,,,3,4998,482,8.0,1,29,5504,2.67,0.33,0,0.0,0.744,0.339,0.59,2176,56,38,0.492,299,55,0.24,11,5,204,0.785,1.334
