NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
10,133,40,2.29,1,,,5,4001,375,17.0,4,51,4420,3.4,0.8,1,0.2,0.658,0.302,0.541,696,88,49,0.439,249,62,0.22,8,4,179,0.738,0.998
6,133,40,1.63,1,,,3,2099,200,9.0,3,27,2324,3.0,1.0,0,0.0,0.658,0.302,0.541,696,43,31,0.282,293,0,0.0,8,4,179,0.504,0.746
6,133,40,1.57,1,,,3,2099,200,9.0,3,27,2324,3.0,1.0,0,0.0,0.658,0.302,0.541,696,43,31,0.288,293,0,0.0,8,4,179,0.451,0.771
10,133,40,2.28,1,,,5,4001,375,17.0,4,51,4420,3.4,0.8,1,0.2,0.658,0.302,0.541,696,88,49,0.427,249,62,0.22,8,4,179,0.619,1.079
10,133,40,2.29,1,,,5,3669,342,17.0,4,47,4052,3.4,0.8,1,0.2,0.658,0.302,0.541,696,79,49,0.498,249,62,0.23,8,4,179,0.737,0.947
10,133,40,2.41,1,,,5,3669,342,17.0,4,47,4052,3.4,0.8,1,0.2,0.658,0.302,0.541,696,79,49,0.536,249,62,0.23,8,4,179,0.75,1.033
10,133,40,2.29,1,,,5,3669,342,17.0,4,47,4052,3.4,0.8,1,0.2,0.658,0.302,0.541,696,79,49,0.452,249,62,0.23,8,4,179,0.669,1.086
10,133,40,2.33,1,,,5,4001,375,17.0,4,51,4420,3.4,0.8,1,0.2,0.658,0.302,0.541,696,88,49,0.484,249,62,0.22,8,4,179,0.673,1.06
10,133,40,2.25,1,,,5,3669,342,17.0,4,47,4052,3.4,0.8,1,0.2,0.658,0.302,0.541,696,79,49,0.439,249,62,0.23,8,4,179,0.612,1.052
6,133,40,1.59,1,,,3,2099,200,9.0,3,27,2324,3.0,1.0,0,0.0,0.658,0.302,0.541,696,43,31,0.281,293,0,0.0,8,4,179,0.475,0.719
10,133,40,2.42,1,,,5,4001,375,17.0,4,51,4420,3.4,0.8,1,0.2,0.658,0.302,0.541,696,88,49,0.488,249,62,0.22,8,4,179,0.691,1.039
10,133,40,2.25,1,,,5,3669,342,17.0,4,47,4052,3.4,0.8,1,0.2,0.658,0.302,0.541,696,79,49,0.45,249,62,0.23,8,4,179,0.666,1.032
10,133,40,2.41,1,,,5,4001,375,17.0,4,51,4420,3.4,0.8,1,0.2,0.658,0.302,0.541,696,88,49,0.48,249,62,0.22,8,4,179,0.685,1.103
6,133,40,1.57,1,,,3,2099,200,9.0,3,27,2324,3.0,1.0,0,0.0,0.658,0.302,0.541,696,43,31,0.25,293,0,0.0,8,4,179,0.435,0.722
8,133,40,1.95,1,,,4,3058,292,12.0,3,39,3384,3.0,0.75,1,0.25,0.658,0.302,0.541,696,66,48,0.374,298,59,0.24,8,4,179,0.571,0.838
8,133,40,1.98,1,,,4,3058,292,12.0,3,39,3384,3.0,0.75,1,0.25,0.658,0.302,0.541,696,66,48,0.41,298,59,0.24,8,4,179,0.607,0.84
10,133,40,2.38,1,,,5,3669,342,17.0,4,47,4052,3.4,0.8,1,0.2,0.658,0.302,0.541,696,79,49,0.424,249,62,0.23,8,4,179,0.636,1.165
6,133,40,1.61,1,,,3,2099,200,9.0,3,27,2324,3.0,1.0,0,0.0,0.658,0.302,0.541,696,43,31,0.268,293,0,0.0,8,4,179,0.412,0.825
8,133,40,2.07,1,,,4,3058,292,12.0,3,39,3384,3.0,0.75,1,0.25,0.658,0.302,0.541,696,66,48,0.433,298,59,0.24,8,4,179,0.623,0.942
10,133,40,2.28,1,,,5,3669,342,17.0,4,47,4052,3.4,0.8,1,0.2,0.658,0.302,0.541,696,79,49,0.442,249,62,0.23,8,4,179,0.715,0.979
10,133,40,2.54,1,,,5,3669,342,17.0,4,47,4052,3.4,0.8,1,0.2,0.658,0.302,0.541,696,79,49,0.537,249,62,0.23,8,4,179,0.831,1.088
