NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
11,144,42,2.64,1,,,5,4271,434,16.0,3,53,4748,3.2,0.6,3,0.6,0.694,0.332,0.583,1036,94,44,0.557,239,84,0.33,8,4,194,0.815,1.152
11,144,42,2.3,1,,,5,3935,398,16.0,4,49,4373,3.2,0.8,2,0.4,0.694,0.332,0.583,1036,85,44,0.476,239,84,0.34,8,4,194,0.657,1.092
11,144,42,2.3,1,,,5,3935,398,16.0,4,49,4373,3.2,0.8,2,0.4,0.694,0.332,0.583,1036,85,44,0.444,239,84,0.34,8,4,194,0.709,1.042
11,144,42,2.32,1,,,5,3935,398,16.0,4,49,4373,3.2,0.8,2,0.4,0.694,0.332,0.583,1036,85,44,0.494,239,84,0.34,8,4,194,0.705,0.989
8,144,42,2.04,1,,,4,3458,355,12.0,2,43,3847,3.0,0.5,2,0.5,0.694,0.332,0.583,1036,77,33,0.375,233,65,0.35,8,4,194,0.553,0.91
6,144,42,2.05,1,,,3,2641,268,9.0,2,33,2935,3.0,0.67,1,0.33,0.694,0.332,0.583,1202,56,29,0.337,242,78,0.46,8,4,194,0.54,0.962
6,144,42,1.9,1,,,3,2641,268,9.0,2,33,2935,3.0,0.67,1,0.33,0.694,0.332,0.583,1202,56,29,0.305,242,78,0.46,8,4,194,0.495,0.84
11,144,42,2.4,1,,,5,4271,434,16.0,3,53,4748,3.2,0.6,3,0.6,0.694,0.332,0.583,1036,94,44,0.508,239,84,0.33,8,4,194,0.695,0.99
11,144,42,2.48,1,,,5,3935,398,16.0,4,49,4373,3.2,0.8,2,0.4,0.694,0.332,0.583,1036,85,44,0.474,239,84,0.34,8,4,194,0.698,1.149
6,144,42,1.87,1,,,3,2641,268,9.0,2,33,2935,3.0,0.67,1,0.33,0.694,0.332,0.583,1202,56,29,0.328,242,78,0.46,8,4,194,0.533,0.871
6,144,42,1.99,1,,,3,2641,268,9.0,2,33,2935,3.0,0.67,1,0.33,0.694,0.332,0.583,1202,56,29,0.363,242,78,0.46,8,4,194,0.559,0.916
11,144,42,2.37,1,,,5,3935,398,16.0,4,49,4373,3.2,0.8,2,0.4,0.694,0.332,0.583,1036,85,44,0.493,239,84,0.34,8,4,194,0.739,1.045
11,144,42,2.43,1,,,5,4271,434,16.0,3,53,4748,3.2,0.6,3,0.6,0.694,0.332,0.583,1036,94,44,0.495,239,84,0.33,8,4,194,0.719,1.108
11,144,42,2.25,1,,,5,4271,434,16.0,3,53,4748,3.2,0.6,3,0.6,0.694,0.332,0.583,1036,94,44,0.473,239,84,0.33,8,4,194,0.712,0.992
6,144,42,1.83,1,,,3,2641,268,9.0,2,33,2935,3.0,0.67,1,0.33,0.694,0.332,0.583,1202,56,29,0.317,242,78,0.46,8,4,194,0.516,0.871
8,144,42,2.23,1,,,4,3458,355,12.0,2,43,3847,3.0,0.5,2,0.5,0.694,0.332,0.583,1036,77,33,0.385,233,65,0.35,8,4,194,0.659,1.059
8,144,42,2.13,1,,,4,3458,355,12.0,2,43,3847,3.0,0.5,2,0.5,0.694,0.332,0.583,1036,77,33,0.428,233,65,0.35,8,4,194,0.686,0.911
11,144,42,2.52,1,,,5,4271,434,16.0,3,53,4748,3.2,0.6,3,0.6,0.694,0.332,0.583,1036,94,44,0.508,239,84,0.33,8,4,194,0.729,1.111
11,144,42,2.31,1,,,5,4271,434,16.0,3,53,4748,3.2,0.6,3,0.6,0.694,0.332,0.583,1036,94,44,0.467,239,84,0.33,8,4,194,0.685,1.081
6,144,42,2.02,1,,,3,2641,268,9.0,2,33,2935,3.0,0.67,1,0.33,0.694,0.332,0.583,1202,56,29,0.378,242,78,0.46,8,4,194,0.535,0.991
11,144,42,2.34,1,,,5,4271,434,16.0,3,53,4748,3.2,0.6,3,0.6,0.694,0.332,0.583,1036,94,44,0.501,239,84,0.33,8,4,194,0.748,1.006
8,144,42,2.1,1,,,4,3458,355,12.0,2,43,3847,3.0,0.5,2,0.5,0.694,0.332,0.583,1036,77,33,0.431,233,65,0.35,8,4,194,0.613,0.925
11,144,42,2.45,1,,,5,4271,434,16.0,3,53,4748,3.2,0.6,3,0.6,0.694,0.332,0.583,1036,94,44,0.512,239,84,0.33,8,4,194,0.739,1.089
11,144,42,2.35,1,,,5,3935,398,16.0,4,49,4373,3.2,0.8,2,0.4,0.694,0.332,0.583,1036,85,44,0.518,239,84,0.34,8,4,194,0.726,1.016
11,144,42,2.31,1,,,5,3935,398,16.0,4,49,4373,3.2,0.8,2,0.4,0.694,0.332,0.583,1036,85,44,0.484,239,84,0.34,8,4,194,0.665,1.066
6,144,42,1.81,1,,,3,2641,268,9.0,2,33,2935,3.0,0.67,1,0.33,0.694,0.332,0.583,1202,56,29,0.309,242,78,0.46,8,4,194,0.529,0.859
8,144,42,2.14,1,,,4,3458,355,12.0,2,43,3847,3.0,0.5,2,0.5,0.694,0.332,0.583,1036,77,33,0.394,233,65,0.35,8,4,194,0.645,0.93
11,144,42,2.38,1,,,5,3935,398,16.0,4,49,4373,3.2,0.8,2,0.4,0.694,0.332,0.583,1036,85,44,0.527,239,84,0.34,8,4,194,0.778,0.96
8,144,42,2.03,1,,,4,3458,355,12.0,2,43,3847,3.0,0.5,2,0.5,0.694,0.332,0.583,1036,77,33,0.358,233,65,0.35,8,4,194,0.538,0.93
11,144,42,2.42,1,,,5,4271,434,16.0,3,53,4748,3.2,0.6,3,0.6,0.694,0.332,0.583,1036,94,44,0.505,239,84,0.33,8,4,194,0.767,1.044
