NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
7,156,48,3.1,1,,,4,6159,601,12.0,3,35,6789,3.0,0.75,0,0.0,0.744,0.344,0.6,1484,94,46,0.457,399,228,0.97,11,6,207,0.788,1.513
6,156,48,3.22,1,,,4,6159,601,11.0,2,35,6789,2.75,0.5,0,0.0,0.744,0.344,0.6,1484,97,79,0.557,469,387,1.14,11,6,207,0.929,1.384
4,156,48,2.54,1,,,3,4357,424,8.0,1,25,4802,2.67,0.33,0,0.0,0.744,0.344,0.6,1484,59,44,0.412,400,45,0.2,11,5,207,0.612,1.223
4,156,48,2.5,1,,,3,4357,424,8.0,1,25,4802,2.67,0.33,0,0.0,0.744,0.344,0.6,1484,59,44,0.43,400,45,0.2,11,5,207,0.656,1.204
4,156,48,2.52,1,,,3,4357,424,8.0,1,25,4802,2.67,0.33,0,0.0,0.744,0.344,0.6,1484,59,44,0.401,400,45,0.2,11,5,207,0.64,1.217
7,156,48,3.27,1,,,4,6159,601,12.0,3,35,6789,3.0,0.75,0,0.0,0.744,0.344,0.6,1484,94,46,0.506,399,228,0.97,11,6,207,0.803,1.558
4,156,48,2.44,1,,,3,4357,424,8.0,1,25,4802,2.67,0.33,0,0.0,0.744,0.344,0.6,1484,59,44,0.413,400,45,0.2,11,5,207,0.645,1.186
4,156,48,2.59,1,,,3,4357,424,8.0,1,25,4802,2.67,0.33,0,0.0,0.744,0.344,0.6,1484,59,44,0.415,400,45,0.2,11,5,207,0.636,1.266
4,156,48,2.71,1,,,3,4357,424,8.0,1,25,4802,2.67,0.33,0,0.0,0.744,0.344,0.6,1484,59,44,0.454,400,45,0.2,11,5,207,0.751,1.226
6,156,48,3.05,1,,,4,6159,601,11.0,2,35,6789,2.75,0.5,0,0.0,0.744,0.344,0.6,1484,97,79,0.584,469,387,1.14,11,6,207,0.82,1.346
6,156,48,3.07,1,,,4,6159,601,11.0,2,35,6789,2.75,0.5,0,0.0,0.744,0.344,0.6,1484,97,79,0.557,469,387,1.14,11,6,207,0.837,1.354
6,156,48,3.1,1,,,4,6159,601,11.0,2,35,6789,2.75,0.5,0,0.0,0.744,0.344,0.6,1484,97,79,0.551,469,387,1.14,11,6,207,0.864,1.4
7,156,48,2.99,1,,,4,6159,601,12.0,3,35,6789,3.0,0.75,0,0.0,0.744,0.344,0.6,1484,94,46,0.48,399,228,0.97,11,6,207,0.813,1.309
6,156,48,3.17,1,,,4,6159,601,11.0,2,35,6789,2.75,0.5,0,0.0,0.744,0.344,0.6,1484,97,79,0.568,469,387,1.14,11,6,207,0.903,1.385
4,156,48,2.63,1,,,3,4357,424,8.0,1,25,4802,2.67,0.33,0,0.0,0.744,0.344,0.6,1484,59,44,0.431,400,45,0.2,11,5,207,0.748,1.109
4,156,48,2.64,1,,,3,4357,424,8.0,1,25,4802,2.67,0.33,0,0.0,0.744,0.344,0.6,1484,59,44,0.469,400,45,0.2,11,5,207,0.717,1.285
6,156,48,3.22,1,,,4,6159,601,11.0,2,35,6789,2.75,0.5,0,0.0,0.744,0.344,0.6,1484,97,79,0.611,469,387,1.14,11,6,207,0.94,1.431
6,156,48,3.58,1,,,4,6159,601,11.0,2,35,6789,2.75,0.5,0,0.0,0.744,0.344,0.6,1484,97,79,0.693,469,387,1.14,11,6,207,1.002,1.625
7,156,48,3.06,1,,,4,6159,601,12.0,3,35,6789,3.0,0.75,0,0.0,0.744,0.344,0.6,1484,94,46,0.518,399,228,0.97,11,6,207,0.754,1.411
6,156,48,3.12,1,,,4,6159,601,11.0,2,35,6789,2.75,0.5,0,0.0,0.744,0.344,0.6,1484,97,79,0.601,469,387,1.14,11,6,207,0.913,1.335
7,156,48,3.0,1,,,4,6159,601,12.0,3,35,6789,3.0,0.75,0,0.0,0.744,0.344,0.6,1484,94,46,0.493,399,228,0.97,11,6,207,0.793,1.315
6,156,48,3.26,1,,,4,6159,601,11.0,2,35,6789,2.75,0.5,0,0.0,0.744,0.344,0.6,1484,97,79,0.583,469,387,1.14,11,6,207,0.946,1.526
6,156,48,3.22,1,,,4,6159,601,11.0,2,35,6789,2.75,0.5,0,0.0,0.744,0.344,0.6,1484,97,79,0.567,469,387,1.14,11,6,207,0.887,1.482
4,156,48,2.59,1,,,3,4357,424,8.0,1,25,4802,2.67,0.33,0,0.0,0.744,0.344,0.6,1484,59,44,0.447,400,45,0.2,11,5,207,0.644,1.245
4,156,48,2.65,1,,,3,4357,424,8.0,1,25,4802,2.67,0.33,0,0.0,0.744,0.344,0.6,1484,59,44,0.424,400,45,0.2,11,5,207,0.654,1.261
7,156,48,2.95,1,,,4,6159,601,12.0,3,35,6789,3.0,0.75,0,0.0,0.744,0.344,0.6,1484,94,46,0.515,399,228,0.97,11,6,207,0.739,1.329
4,156,48,2.58,1,,,3,4357,424,8.0,1,25,4802,2.67,0.33,0,0.0,0.744,0.344,0.6,1484,59,44,0.451,400,45,0.2,11,5,207,0.649,1.226
4,156,48,2.62,1,,,3,4357,424,8.0,1,25,4802,2.67,0.33,0,0.0,0.744,0.344,0.6,1484,59,44,0.454,400,45,0.2,11,5,207,0.689,1.255
4,156,48,2.57,1,,,3,4357,424,8.0,1,25,4802,2.67,0.33,0,0.0,0.744,0.344,0.6,1484,59,44,0.458,400,45,0.2,11,5,207,0.688,1.199
4,156,48,2.59,1,,,3,4357,424,8.0,1,25,4802,2.67,0.33,0,0.0,0.744,0.344,0.6,1484,59,44,0.463,400,45,0.2,11,5,207,0.686,1.169
