NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
6,120,36,1.89,1,,,4,2735,258,11.0,1,37,3021,2.75,0.25,1,0.25,0.657,0.284,0.529,644,55,27,0.387,216,51,0.28,8,4,160,0.583,0.849
6,120,36,1.78,1,,,4,2427,227,11.0,1,33,2680,2.75,0.25,1,0.25,0.657,0.284,0.529,644,50,27,0.337,216,54,0.3,8,4,160,0.549,0.792
6,120,36,1.72,1,,,4,2427,227,11.0,1,33,2680,2.75,0.25,1,0.25,0.657,0.284,0.529,644,50,27,0.339,216,54,0.3,8,4,160,0.503,0.781
4,120,36,1.61,1,,,3,1831,173,8.0,1,25,2024,2.67,0.33,0,0.0,0.657,0.284,0.529,644,35,22,0.232,216,0,0.0,8,4,160,0.401,0.844
6,120,36,1.8,1,,,4,2427,227,11.0,1,33,2680,2.75,0.25,1,0.25,0.657,0.284,0.529,644,50,27,0.341,216,54,0.3,8,4,160,0.521,0.823
6,120,36,1.89,1,,,4,2427,227,11.0,1,33,2680,2.75,0.25,1,0.25,0.657,0.284,0.529,644,50,27,0.364,216,54,0.3,8,4,160,0.531,0.83
4,120,36,1.73,1,,,3,1831,173,8.0,1,25,2024,2.67,0.33,0,0.0,0.657,0.284,0.529,644,35,22,0.272,216,0,0.0,8,4,160,0.434,0.844
6,120,36,1.87,1,,,4,2735,258,11.0,1,37,3021,2.75,0.25,1,0.25,0.657,0.284,0.529,644,55,27,0.31,216,51,0.28,8,4,160,0.527,0.805
6,120,36,1.81,1,,,4,2735,258,11.0,1,37,3021,2.75,0.25,1,0.25,0.657,0.284,0.529,644,55,27,0.331,216,51,0.28,8,4,160,0.546,0.815
6,120,36,1.75,1,,,4,2427,227,11.0,1,33,2680,2.75,0.25,1,0.25,0.657,0.284,0.529,644,50,27,0.335,216,54,0.3,8,4,160,0.485,0.841
4,120,36,1.51,1,,,3,1831,173,8.0,1,25,2024,2.67,0.33,0,0.0,0.657,0.284,0.529,644,35,22,0.249,216,0,0.0,8,4,160,0.45,0.655
4,120,36,1.6,1,,,3,1831,173,8.0,1,25,2024,2.67,0.33,0,0.0,0.657,0.284,0.529,644,35,22,0.282,216,0,0.0,8,4,160,0.507,0.699
6,120,36,1.98,1,,,4,2427,227,11.0,1,33,2680,2.75,0.25,1,0.25,0.657,0.284,0.529,644,50,27,0.369,216,54,0.3,8,4,160,0.546,0.982
6,120,36,1.77,1,,,4,2427,227,11.0,1,33,2680,2.75,0.25,1,0.25,0.657,0.284,0.529,644,50,27,0.315,216,54,0.3,8,4,160,0.524,0.847
6,120,36,1.83,1,,,4,2735,258,11.0,1,37,3021,2.75,0.25,1,0.25,0.657,0.284,0.529,644,55,27,0.343,216,51,0.28,8,4,160,0.522,0.877
6,120,36,1.87,1,,,4,2427,227,11.0,1,33,2680,2.75,0.25,1,0.25,0.657,0.284,0.529,644,50,27,0.36,216,54,0.3,8,4,160,0.614,0.828
4,120,36,1.55,1,,,3,1831,173,8.0,1,25,2024,2.67,0.33,0,0.0,0.657,0.284,0.529,644,35,22,0.24,216,0,0.0,8,4,160,0.405,0.763
6,120,36,1.83,1,,,4,2427,227,11.0,1,33,2680,2.75,0.25,1,0.25,0.657,0.284,0.529,644,50,27,0.336,216,54,0.3,8,4,160,0.521,0.845
4,120,36,1.6,1,,,3,1831,173,8.0,1,25,2024,2.67,0.33,0,0.0,0.657,0.284,0.529,644,35,22,0.245,216,0,0.0,8,4,160,0.434,0.783
6,120,36,1.82,1,,,4,2427,227,11.0,1,33,2680,2.75,0.25,1,0.25,0.657,0.284,0.529,644,50,27,0.325,216,54,0.3,8,4,160,0.49,0.88
6,120,36,1.81,1,,,4,2427,227,11.0,1,33,2680,2.75,0.25,1,0.25,0.657,0.284,0.529,644,50,27,0.343,216,54,0.3,8,4,160,0.533,0.827
6,120,36,1.84,1,,,4,2427,227,11.0,1,33,2680,2.75,0.25,1,0.25,0.657,0.284,0.529,644,50,27,0.402,216,54,0.3,8,4,160,0.632,0.793
6,120,36,1.83,1,,,4,2427,227,11.0,1,33,2680,2.75,0.25,1,0.25,0.657,0.284,0.529,644,50,27,0.337,216,54,0.3,8,4,160,0.585,0.778
6,120,36,1.87,1,,,4,2735,258,11.0,1,37,3021,2.75,0.25,1,0.25,0.657,0.284,0.529,644,55,27,0.314,216,51,0.28,8,4,160,0.528,0.861
6,120,36,1.94,1,,,4,2735,258,11.0,1,37,3021,2.75,0.25,1,0.25,0.657,0.284,0.529,644,55,27,0.333,216,51,0.28,8,4,160,0.536,0.921
6,120,36,1.74,1,,,4,2427,227,11.0,1,33,2680,2.75,0.25,1,0.25,0.657,0.284,0.529,644,50,27,0.318,216,54,0.3,8,4,160,0.507,0.759
4,120,36,1.57,1,,,3,1831,173,8.0,1,25,2024,2.67,0.33,0,0.0,0.657,0.284,0.529,644,35,22,0.258,216,0,0.0,8,4,160,0.445,0.751
4,120,36,1.49,1,,,3,1831,173,8.0,1,25,2024,2.67,0.33,0,0.0,0.657,0.284,0.529,644,35,22,0.25,216,0,0.0,8,4,160,0.411,0.686
4,120,36,1.49,1,,,3,1831,173,8.0,1,25,2024,2.67,0.33,0,0.0,0.657,0.284,0.529,644,35,22,0.251,216,0,0.0,8,4,160,0.456,0.67
4,120,36,1.97,1,,,3,1831,173,8.0,1,25,2024,2.67,0.33,0,0.0,0.657,0.284,0.529,644,35,22,0.347,216,0,0.0,8,4,160,0.54,0.91
