NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
4,108,32,1.1,1,,,3,1143,106,8.0,1,25,1269,2.67,0.33,0,0.0,0.647,0.263,0.5,420,35,22,0.249,224,0,0.0,6,3,147,0.344,0.46
6,108,32,1.31,1,,,4,1499,137,11.0,1,33,1662,2.75,0.25,1,0.25,0.647,0.263,0.5,420,50,27,0.253,224,0,0.0,6,3,147,0.429,0.542
6,108,32,1.37,1,,,4,1499,137,11.0,1,33,1662,2.75,0.25,1,0.25,0.647,0.263,0.5,420,50,27,0.273,224,0,0.0,6,3,147,0.431,0.575
6,108,32,1.51,1,,,4,1499,137,11.0,1,33,1662,2.75,0.25,1,0.25,0.647,0.263,0.5,420,50,27,0.313,224,0,0.0,6,3,147,0.442,0.686
6,108,32,1.33,1,,,4,1695,157,11.0,1,37,1880,2.75,0.25,1,0.25,0.647,0.263,0.5,420,55,27,0.284,224,0,0.0,6,3,147,0.457,0.555
6,108,32,1.41,1,,,4,1499,137,11.0,1,33,1662,2.75,0.25,1,0.25,0.647,0.263,0.5,420,50,27,0.321,224,0,0.0,6,3,147,0.472,0.59
6,108,32,1.44,1,,,4,1499,137,11.0,1,33,1662,2.75,0.25,1,0.25,0.647,0.263,0.5,420,50,27,0.317,224,0,0.0,6,3,147,0.475,0.622
4,108,32,1.22,1,,,3,1143,106,8.0,1,25,1269,2.67,0.33,0,0.0,0.647,0.263,0.5,420,35,22,0.207,224,0,0.0,6,3,147,0.318,0.528
6,108,32,1.48,1,,,4,1695,157,11.0,1,37,1880,2.75,0.25,1,0.25,0.647,0.263,0.5,420,55,27,0.369,224,0,0.0,6,3,147,0.515,0.59
6,108,32,1.37,1,,,4,1499,137,11.0,1,33,1662,2.75,0.25,1,0.25,0.647,0.263,0.5,420,50,27,0.267,224,0,0.0,6,3,147,0.406,0.595
6,108,32,1.37,1,,,4,1695,157,11.0,1,37,1880,2.75,0.25,1,0.25,0.647,0.263,0.5,420,55,27,0.29,224,0,0.0,6,3,147,0.415,0.591
6,108,32,1.37,1,,,4,1499,137,11.0,1,33,1662,2.75,0.25,1,0.25,0.647,0.263,0.5,420,50,27,0.307,224,0,0.0,6,3,147,0.435,0.529
6,108,32,1.41,1,,,4,1499,137,11.0,1,33,1662,2.75,0.25,1,0.25,0.647,0.263,0.5,420,50,27,0.3,224,0,0.0,6,3,147,0.447,0.591
6,108,32,1.37,1,,,4,1499,137,11.0,1,33,1662,2.75,0.25,1,0.25,0.647,0.263,0.5,420,50,27,0.249,224,0,0.0,6,3,147,0.406,0.597
6,108,32,1.47,1,,,4,1695,157,11.0,1,37,1880,2.75,0.25,1,0.25,0.647,0.263,0.5,420,55,27,0.307,224,0,0.0,6,3,147,0.457,0.639
6,108,32,1.42,1,,,4,1499,137,11.0,1,33,1662,2.75,0.25,1,0.25,0.647,0.263,0.5,420,50,27,0.291,224,0,0.0,6,3,147,0.42,0.665
6,108,32,1.53,1,,,4,1499,137,11.0,1,33,1662,2.75,0.25,1,0.25,0.647,0.263,0.5,420,50,27,0.329,224,0,0.0,6,3,147,0.492,0.657
6,108,32,1.44,1,,,4,1499,137,11.0,1,33,1662,2.75,0.25,1,0.25,0.647,0.263,0.5,420,50,27,0.274,224,0,0.0,6,3,147,0.438,0.658
