NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
8,119,34,1.48,1,,,4,1754,167,12.0,2,39,1952,3.0,0.5,2,0.5,0.618,0.286,0.515,604,69,39,0.353,214,0,0.0,6,3,161,0.589,0.529
12,119,34,1.81,1,,,5,2493,233,17.0,4,55,2770,3.4,0.8,3,0.6,0.618,0.286,0.515,604,97,46,0.366,220,76,0.3,6,3,161,0.525,0.803
8,119,34,1.37,1,,,4,1660,159,12.0,2,37,1850,3.0,0.5,2,0.5,0.618,0.286,0.515,604,67,38,0.278,214,0,0.0,6,3,161,0.445,0.559
8,119,34,1.4,1,,,4,1754,167,12.0,2,39,1952,3.0,0.5,2,0.5,0.618,0.286,0.515,604,69,39,0.315,214,0,0.0,6,3,161,0.479,0.553
12,119,34,1.71,1,,,5,2301,213,17.0,4,51,2555,3.4,0.8,3,0.6,0.618,0.286,0.515,604,88,46,0.364,220,0,0.0,6,3,161,0.54,0.755
8,119,34,1.41,1,,,4,1754,167,12.0,2,39,1952,3.0,0.5,2,0.5,0.618,0.286,0.515,604,69,39,0.287,214,0,0.0,6,3,161,0.481,0.616
12,119,34,1.7,1,,,5,2493,233,17.0,4,55,2770,3.4,0.8,3,0.6,0.618,0.286,0.515,604,97,46,0.403,220,76,0.3,6,3,161,0.559,0.706
12,119,34,1.68,1,,,5,2493,233,17.0,4,55,2770,3.4,0.8,3,0.6,0.618,0.286,0.515,604,97,46,0.33,220,76,0.3,6,3,161,0.52,0.691
8,119,34,1.46,1,,,4,1754,167,12.0,2,39,1952,3.0,0.5,2,0.5,0.618,0.286,0.515,604,69,39,0.356,214,0,0.0,6,3,161,0.508,0.572
8,119,34,1.39,1,,,4,1660,159,12.0,2,37,1850,3.0,0.5,2,0.5,0.618,0.286,0.515,604,67,38,0.293,214,0,0.0,6,3,161,0.471,0.535
