NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
8,117,34,1.66,1,,,4,1568,159,12.0,3,33,1758,3.0,0.75,1,0.25,0.629,0.277,0.515,440,59,44,0.397,264,0,0.0,6,3,153,0.569,0.673
8,117,34,1.52,1,,,4,1668,168,12.0,3,35,1867,3.0,0.75,1,0.25,0.629,0.277,0.515,440,61,45,0.324,264,0,0.0,6,3,153,0.443,0.64
8,117,34,1.53,1,,,4,1668,168,12.0,3,35,1867,3.0,0.75,1,0.25,0.629,0.277,0.515,440,61,45,0.3,264,0,0.0,6,3,153,0.53,0.608
12,117,34,2.12,1,,,5,2455,242,17.0,6,51,2741,3.4,1.2,1,0.2,0.629,0.277,0.515,440,88,51,0.494,231,101,0.36,6,3,153,0.712,0.976
12,117,34,1.88,1,,,5,2455,242,17.0,6,51,2741,3.4,1.2,1,0.2,0.629,0.277,0.515,440,88,51,0.434,231,96,0.34,6,3,153,0.62,0.763
12,117,34,1.87,1,,,5,2251,220,17.0,6,47,2512,3.4,1.2,1,0.2,0.629,0.277,0.515,440,79,51,0.406,231,100,0.37,6,3,153,0.593,0.843
8,117,34,1.42,1,,,4,1568,159,12.0,3,33,1758,3.0,0.75,1,0.25,0.629,0.277,0.515,440,59,44,0.319,264,0,0.0,6,3,153,0.506,0.546
8,117,34,1.46,1,,,4,1568,159,12.0,3,33,1758,3.0,0.75,1,0.25,0.629,0.277,0.515,440,59,44,0.31,264,0,0.0,6,3,153,0.457,0.66
8,117,34,1.64,1,,,4,1668,168,12.0,3,35,1867,3.0,0.75,1,0.25,0.629,0.277,0.515,440,61,45,0.381,264,0,0.0,6,3,153,0.53,0.676
8,117,34,1.54,1,,,4,1668,168,12.0,3,35,1867,3.0,0.75,1,0.25,0.629,0.277,0.515,440,61,45,0.305,264,0,0.0,6,3,153,0.495,0.703
8,117,34,1.38,1,,,4,1568,159,12.0,3,33,1758,3.0,0.75,1,0.25,0.629,0.277,0.515,440,59,44,0.301,264,0,0.0,6,3,153,0.429,0.596
8,117,34,1.63,1,,,4,1568,159,12.0,3,33,1758,3.0,0.75,1,0.25,0.629,0.277,0.515,440,59,44,0.334,264,0,0.0,6,3,153,0.545,0.729
12,117,34,2.0,1,,,5,2251,220,17.0,6,47,2512,3.4,1.2,1,0.2,0.629,0.277,0.515,440,79,51,0.44,231,100,0.37,6,3,153,0.604,0.865
12,117,34,2.02,1,,,5,2455,242,17.0,6,51,2741,3.4,1.2,1,0.2,0.629,0.277,0.515,440,88,51,0.517,231,101,0.36,6,3,153,0.667,0.894
12,117,34,1.9,1,,,5,2455,242,17.0,6,51,2741,3.4,1.2,1,0.2,0.629,0.277,0.515,440,88,51,0.442,231,96,0.34,6,3,153,0.612,0.826
12,117,34,1.9,1,,,5,2455,242,17.0,6,51,2741,3.4,1.2,1,0.2,0.629,0.277,0.515,440,88,51,0.419,231,101,0.36,6,3,153,0.591,0.811
8,117,34,1.56,1,,,4,1668,168,12.0,3,35,1867,3.0,0.75,1,0.25,0.629,0.277,0.515,440,61,45,0.314,264,0,0.0,6,3,153,0.51,0.652
8,117,34,1.45,1,,,4,1568,159,12.0,3,33,1758,3.0,0.75,1,0.25,0.629,0.277,0.515,440,59,44,0.273,264,0,0.0,6,3,153,0.432,0.579
12,117,34,1.99,1,,,5,2455,242,17.0,6,51,2741,3.4,1.2,1,0.2,0.629,0.277,0.515,440,88,51,0.46,231,96,0.34,6,3,153,0.619,0.865
12,117,34,1.91,1,,,5,2251,220,17.0,6,47,2512,3.4,1.2,1,0.2,0.629,0.277,0.515,440,79,51,0.425,231,100,0.37,6,3,153,0.617,0.848
12,117,34,1.88,1,,,5,2455,242,17.0,6,51,2741,3.4,1.2,1,0.2,0.629,0.277,0.515,440,88,51,0.429,231,101,0.36,6,3,153,0.605,0.793
8,117,34,1.43,1,,,4,1568,159,12.0,3,33,1758,3.0,0.75,1,0.25,0.629,0.277,0.515,440,59,44,0.288,264,0,0.0,6,3,153,0.43,0.627
12,117,34,1.82,1,,,5,2251,220,17.0,6,47,2512,3.4,1.2,1,0.2,0.629,0.277,0.515,440,79,51,0.394,231,0,0.0,6,3,153,0.546,0.826
8,117,34,1.36,1,,,4,1568,159,12.0,3,33,1758,3.0,0.75,1,0.25,0.629,0.277,0.515,440,59,44,0.271,264,0,0.0,6,3,153,0.434,0.588
12,117,34,1.65,1,,,5,2251,220,17.0,6,47,2512,3.4,1.2,1,0.2,0.629,0.277,0.515,440,79,51,0.36,231,100,0.37,6,3,153,0.503,0.695
8,117,34,1.51,1,,,4,1568,159,12.0,3,33,1758,3.0,0.75,1,0.25,0.629,0.277,0.515,440,59,44,0.342,264,0,0.0,6,3,153,0.506,0.608
12,117,34,1.93,1,,,5,2455,242,17.0,6,51,2741,3.4,1.2,1,0.2,0.629,0.277,0.515,440,88,51,0.442,231,96,0.34,6,3,153,0.625,0.831
12,117,34,1.9,1,,,5,2455,242,17.0,6,51,2741,3.4,1.2,1,0.2,0.629,0.277,0.515,440,88,51,0.458,231,96,0.34,6,3,153,0.679,0.745
8,117,34,1.43,1,,,4,1668,168,12.0,3,35,1867,3.0,0.75,1,0.25,0.629,0.277,0.515,440,61,45,0.328,264,0,0.0,6,3,153,0.47,0.661
8,117,34,1.46,1,,,4,1568,159,12.0,3,33,1758,3.0,0.75,1,0.25,0.629,0.277,0.515,440,59,44,0.285,264,0,0.0,6,3,153,0.4,0.715
