NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
0,649,204,1.73,1,,,2,1383,258,4.0,0,6,1642,2.0,0.0,0,0.0,0.571,0.485,0.427,1381,2,,0.087,202,0,0.0,10,4,622,0.327,0.954
0,649,204,1.76,1,,,2,1383,258,4.0,0,6,1642,2.0,0.0,0,0.0,0.571,0.485,0.427,1381,2,,0.074,202,0,0.0,10,4,622,0.278,0.946
0,649,204,1.72,1,,,2,1383,258,4.0,0,6,1642,2.0,0.0,0,0.0,0.571,0.485,0.427,1381,2,,0.072,202,0,0.0,10,4,622,0.189,1.001
0,649,204,1.66,1,,,2,1383,258,4.0,0,6,1642,2.0,0.0,0,0.0,0.571,0.485,0.427,1381,2,,0.075,202,0,0.0,10,4,622,0.223,0.989
0,649,204,1.81,1,,,2,1383,258,4.0,0,6,1642,2.0,0.0,0,0.0,0.571,0.485,0.427,1381,2,,0.077,202,0,0.0,10,4,622,0.264,0.981
0,649,204,1.7,1,,,2,1383,258,4.0,0,6,1642,2.0,0.0,0,0.0,0.571,0.485,0.427,1381,2,,0.063,202,0,0.0,10,4,622,0.195,1.027
0,649,204,1.63,1,,,2,1383,258,4.0,0,6,1642,2.0,0.0,0,0.0,0.571,0.485,0.427,1381,2,,0.074,202,0,0.0,10,4,622,0.219,0.952
0,649,204,1.7,1,,,2,1383,258,4.0,0,6,1642,2.0,0.0,0,0.0,0.571,0.485,0.427,1381,2,,0.069,202,0,0.0,10,4,622,0.248,0.974
0,649,204,1.62,1,,,2,1383,258,4.0,0,6,1642,2.0,0.0,0,0.0,0.571,0.485,0.427,1381,2,,0.055,202,0,0.0,10,4,622,0.216,0.921
0,649,204,1.63,1,,,2,1383,258,4.0,0,6,1642,2.0,0.0,0,0.0,0.571,0.485,0.427,1381,2,,0.066,202,0,0.0,10,4,622,0.273,0.988
