NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
3,750,262,6.04,1,,,2,9863,2047,5.0,0,20,11924,2.5,0.0,1,0.5,0.615,0.529,0.528,5263,70,60,1.492,1218,221,1.07,10,5,747,1.942,2.514
3,750,262,5.85,1,,,2,9863,2047,5.0,0,20,11924,2.5,0.0,1,0.5,0.615,0.529,0.528,5263,70,60,1.419,1218,221,1.07,10,5,747,1.813,2.573
3,750,262,5.96,1,,,2,9863,2047,5.0,0,20,11924,2.5,0.0,1,0.5,0.615,0.529,0.528,5263,70,60,1.357,1218,221,1.07,10,5,747,1.76,2.602
3,750,262,6.05,1,,,2,9863,2047,5.0,0,20,11924,2.5,0.0,1,0.5,0.615,0.529,0.528,5263,70,60,1.453,1218,221,1.07,10,5,747,1.888,2.623
3,750,262,6.09,1,,,2,9863,2047,5.0,0,20,11924,2.5,0.0,1,0.5,0.615,0.529,0.528,5263,70,60,1.447,1218,221,1.07,10,5,747,1.844,2.803
3,750,262,5.75,1,,,2,9863,2047,5.0,0,20,11924,2.5,0.0,1,0.5,0.615,0.529,0.528,5263,70,60,1.367,1218,221,1.07,10,5,747,1.808,2.443
3,750,262,6.34,1,,,2,9863,2047,5.0,0,20,11924,2.5,0.0,1,0.5,0.615,0.529,0.528,5263,70,60,1.61,1218,221,1.07,10,5,747,2.075,2.654
3,750,262,5.83,1,,,2,9863,2047,5.0,0,20,11924,2.5,0.0,1,0.5,0.615,0.529,0.528,5263,70,60,1.479,1218,221,1.07,10,5,747,1.827,2.459
3,750,262,5.59,1,,,2,9863,2047,5.0,0,20,11924,2.5,0.0,1,0.5,0.615,0.529,0.528,5263,70,60,1.363,1218,221,1.07,10,5,747,1.754,2.386
3,750,262,5.71,1,,,2,9863,2047,5.0,0,20,11924,2.5,0.0,1,0.5,0.615,0.529,0.528,5263,70,60,1.371,1218,221,1.07,10,5,747,1.821,2.401
3,750,262,5.83,1,,,2,9863,2047,5.0,0,20,11924,2.5,0.0,1,0.5,0.615,0.529,0.528,5263,70,60,1.384,1218,221,1.07,10,5,747,1.736,2.589
3,750,262,5.8,1,,,2,9863,2047,5.0,0,20,11924,2.5,0.0,1,0.5,0.615,0.529,0.528,5263,70,60,1.406,1218,221,1.07,10,5,747,1.729,2.487
3,750,262,5.96,1,,,2,9863,2047,5.0,0,20,11924,2.5,0.0,1,0.5,0.615,0.529,0.528,5263,70,60,1.477,1218,221,1.07,10,5,747,1.876,2.552
3,750,262,6.01,1,,,2,9863,2047,5.0,0,20,11924,2.5,0.0,1,0.5,0.615,0.529,0.528,5263,70,60,1.412,1218,221,1.07,10,5,747,1.811,2.676
3,750,262,6.0,1,,,2,9863,2047,5.0,0,20,11924,2.5,0.0,1,0.5,0.615,0.529,0.528,5263,70,60,1.459,1218,221,1.07,10,5,747,1.869,2.522
3,750,262,5.85,1,,,2,9863,2047,5.0,0,20,11924,2.5,0.0,1,0.5,0.615,0.529,0.528,5263,70,60,1.337,1218,221,1.07,10,5,747,1.739,2.59
3,750,262,6.03,1,,,2,9863,2047,5.0,0,20,11924,2.5,0.0,1,0.5,0.615,0.529,0.528,5263,70,60,1.409,1218,221,1.07,10,5,747,1.93,2.661
3,750,262,5.79,1,,,2,9863,2047,5.0,0,20,11924,2.5,0.0,1,0.5,0.615,0.529,0.528,5263,70,60,1.473,1218,221,1.07,10,5,747,1.844,2.505
3,750,262,6.19,1,,,2,9863,2047,5.0,0,20,11924,2.5,0.0,1,0.5,0.615,0.529,0.528,5263,70,60,1.585,1218,221,1.07,10,5,747,1.905,2.681
3,750,262,5.95,1,,,2,9863,2047,5.0,0,20,11924,2.5,0.0,1,0.5,0.615,0.529,0.528,5263,70,60,1.507,1218,221,1.07,10,5,747,1.946,2.43
3,750,262,5.76,1,,,2,9863,2047,5.0,0,20,11924,2.5,0.0,1,0.5,0.615,0.529,0.528,5263,70,60,1.45,1218,221,1.07,10,5,747,1.881,2.421
3,750,262,5.92,1,,,2,9863,2047,5.0,0,20,11924,2.5,0.0,1,0.5,0.615,0.529,0.528,5263,70,60,1.43,1218,221,1.07,10,5,747,1.748,2.589
3,750,262,6.12,1,,,2,9863,2047,5.0,0,20,11924,2.5,0.0,1,0.5,0.615,0.529,0.528,5263,70,60,1.469,1218,221,1.07,10,5,747,1.892,2.754
3,750,262,5.83,1,,,2,9863,2047,5.0,0,20,11924,2.5,0.0,1,0.5,0.615,0.529,0.528,5263,70,60,1.419,1218,221,1.07,10,5,747,1.775,2.544
3,750,262,5.82,1,,,2,9863,2047,5.0,0,20,11924,2.5,0.0,1,0.5,0.615,0.529,0.528,5263,70,60,1.436,1218,221,1.07,10,5,747,1.803,2.514
3,750,262,5.95,1,,,2,9863,2047,5.0,0,20,11924,2.5,0.0,1,0.5,0.615,0.529,0.528,5263,70,60,1.413,1218,221,1.07,10,5,747,1.814,2.542
3,750,262,5.93,1,,,2,9863,2047,5.0,0,20,11924,2.5,0.0,1,0.5,0.615,0.529,0.528,5263,70,60,1.453,1218,221,1.07,10,5,747,1.848,2.462
3,750,262,5.82,1,,,2,9863,2047,5.0,0,20,11924,2.5,0.0,1,0.5,0.615,0.529,0.528,5263,70,60,1.448,1218,221,1.07,10,5,747,1.78,2.623
