NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
0,401,94,0.93,1,,,2,480,70,4.0,0,6,551,2.0,0.0,0,0.0,0.386,0.321,0.199,478,2,,0.07,202,0,0.0,8,2,312,0.167,0.482
0,401,94,0.94,1,,,2,480,70,4.0,0,6,551,2.0,0.0,0,0.0,0.386,0.321,0.199,478,2,,0.066,202,0,0.0,8,2,312,0.157,0.529
0,401,94,0.95,1,,,2,480,70,4.0,0,6,551,2.0,0.0,0,0.0,0.386,0.321,0.199,478,2,,0.062,202,0,0.0,8,2,312,0.164,0.48
0,401,94,0.94,1,,,2,480,70,4.0,0,6,551,2.0,0.0,0,0.0,0.386,0.321,0.199,478,2,,0.061,202,0,0.0,8,2,312,0.166,0.482
0,401,94,0.97,1,,,2,480,70,4.0,0,6,551,2.0,0.0,0,0.0,0.386,0.321,0.199,478,2,,0.074,202,0,0.0,8,2,312,0.159,0.509
0,401,94,0.93,1,,,2,480,70,4.0,0,6,551,2.0,0.0,0,0.0,0.386,0.321,0.199,478,2,,0.048,202,0,0.0,8,2,312,0.133,0.558
0,401,94,0.95,1,,,2,480,70,4.0,0,6,551,2.0,0.0,0,0.0,0.386,0.321,0.199,478,2,,0.071,202,0,0.0,8,2,312,0.219,0.495
0,401,94,0.94,1,,,2,480,70,4.0,0,6,551,2.0,0.0,0,0.0,0.386,0.321,0.199,478,2,,0.06,202,0,0.0,8,2,312,0.135,0.519
0,401,94,1.12,1,,,2,480,70,4.0,0,6,551,2.0,0.0,0,0.0,0.386,0.321,0.199,478,2,,0.071,202,0,0.0,8,2,312,0.21,0.596
0,401,94,0.97,1,,,2,480,70,4.0,0,6,551,2.0,0.0,0,0.0,0.386,0.321,0.199,478,2,,0.076,202,0,0.0,8,2,312,0.179,0.502
0,401,94,1.08,1,,,2,480,70,4.0,0,6,551,2.0,0.0,0,0.0,0.386,0.321,0.199,478,2,,0.081,202,0,0.0,8,2,312,0.153,0.562
0,401,94,0.95,1,,,2,480,70,4.0,0,6,551,2.0,0.0,0,0.0,0.386,0.321,0.199,478,2,,0.06,202,0,0.0,8,2,312,0.136,0.517
0,401,94,0.98,1,,,2,480,70,4.0,0,6,551,2.0,0.0,0,0.0,0.386,0.321,0.199,478,2,,0.081,202,0,0.0,8,2,312,0.181,0.474
0,401,94,0.98,1,,,2,480,70,4.0,0,6,551,2.0,0.0,0,0.0,0.386,0.321,0.199,478,2,,0.059,202,0,0.0,8,2,312,0.118,0.524
0,401,94,0.92,1,,,2,480,70,4.0,0,6,551,2.0,0.0,0,0.0,0.386,0.321,0.199,478,2,,0.067,202,0,0.0,8,2,312,0.151,0.515
0,401,94,0.96,1,,,2,480,70,4.0,0,6,551,2.0,0.0,0,0.0,0.386,0.321,0.199,478,2,,0.054,202,0,0.0,8,2,312,0.149,0.548
0,401,94,0.9,1,,,2,480,70,4.0,0,6,551,2.0,0.0,0,0.0,0.386,0.321,0.199,478,2,,0.07,202,0,0.0,8,2,312,0.169,0.453
0,401,94,0.94,1,,,2,480,70,4.0,0,6,551,2.0,0.0,0,0.0,0.386,0.321,0.199,478,2,,0.072,202,0,0.0,8,2,312,0.207,0.488
0,401,94,0.97,1,,,2,480,70,4.0,0,6,551,2.0,0.0,0,0.0,0.386,0.321,0.199,478,2,,0.079,202,0,0.0,8,2,312,0.152,0.517
0,401,94,0.91,1,,,2,480,70,4.0,0,6,551,2.0,0.0,0,0.0,0.386,0.321,0.199,478,2,,0.069,202,0,0.0,8,2,312,0.165,0.487
0,401,94,0.95,1,,,2,480,70,4.0,0,6,551,2.0,0.0,0,0.0,0.386,0.321,0.199,478,2,,0.067,202,0,0.0,8,2,312,0.16,0.54
0,401,94,0.97,1,,,2,480,70,4.0,0,6,551,2.0,0.0,0,0.0,0.386,0.321,0.199,478,2,,0.073,202,0,0.0,8,2,312,0.176,0.524
0,401,94,0.92,1,,,2,480,70,4.0,0,6,551,2.0,0.0,0,0.0,0.386,0.321,0.199,478,2,,0.069,202,0,0.0,8,2,312,0.153,0.503
0,401,94,1.02,1,,,2,480,70,4.0,0,6,551,2.0,0.0,0,0.0,0.386,0.321,0.199,478,2,,0.062,202,0,0.0,8,2,312,0.163,0.629
0,401,94,0.96,1,,,2,480,70,4.0,0,6,551,2.0,0.0,0,0.0,0.386,0.321,0.199,478,2,,0.066,202,0,0.0,8,2,312,0.178,0.5
0,401,94,0.91,1,,,2,480,70,4.0,0,6,551,2.0,0.0,0,0.0,0.386,0.321,0.199,478,2,,0.056,202,0,0.0,8,2,312,0.154,0.462
0,401,94,0.96,1,,,2,480,70,4.0,0,6,551,2.0,0.0,0,0.0,0.386,0.321,0.199,478,2,,0.064,202,0,0.0,8,2,312,0.166,0.471
0,401,94,0.9,1,,,2,480,70,4.0,0,6,551,2.0,0.0,0,0.0,0.386,0.321,0.199,478,2,,0.088,202,0,0.0,8,2,312,0.185,0.464
0,401,94,1.09,1,,,2,480,70,4.0,0,6,551,2.0,0.0,0,0.0,0.386,0.321,0.199,478,2,,0.077,202,0,0.0,8,2,312,0.17,0.609
0,401,94,0.97,1,,,2,480,70,4.0,0,6,551,2.0,0.0,0,0.0,0.386,0.321,0.199,478,2,,0.074,202,0,0.0,8,2,312,0.153,0.502
