NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
191,162,20,897.45,0,,,20,2219,438,211.0,171,665,2908,10.55,8.55,0,0.0,1.0,1.0,1.0,184,2716,2286,895.556,207714,1285,0.31,5,2,39,895.723,0.708
98,149,10,897.22,0,,,19,3742,718,117.0,79,944,4868,6.16,4.16,0,0.0,1.0,0.92,0.5,20,8877,6184,894.784,181251,244702,2.3,9,4,20,895.06,0.988
191,162,20,897.46,0,,,20,2219,438,211.0,171,665,2908,10.55,8.55,0,0.0,1.0,1.0,1.0,184,2716,2286,895.527,55576,1285,0.31,5,2,39,895.658,0.747
32,149,10,902.71,0,,,8,1077,204,40.0,24,232,1396,5.0,3.0,0,0.0,1.0,0.92,0.5,20,2130,1953,901.121,48986,34129,2.14,11,5,20,901.242,0.881
98,149,10,897.32,0,,,19,3742,718,117.0,79,944,4868,6.16,4.16,0,0.0,1.0,0.92,0.5,20,8877,6184,894.979,173456,244703,2.3,9,4,20,895.203,1.052
98,149,10,897.32,0,,,19,3742,718,117.0,79,944,4868,6.16,4.16,0,0.0,1.0,0.92,0.5,20,8877,6184,894.864,63045,244703,2.3,9,4,20,895.065,1.12
32,149,10,897.26,0,,,8,1077,204,40.0,24,232,1396,5.0,3.0,0,0.0,1.0,0.92,0.5,20,2130,1953,895.7,213181,34129,2.14,11,5,20,895.847,0.812
32,149,10,897.2,0,,,8,1077,204,40.0,24,232,1396,5.0,3.0,0,0.0,1.0,0.92,0.5,20,2130,1953,895.542,199190,34129,2.14,11,5,20,895.671,0.884
98,149,10,897.24,0,,,19,3742,718,117.0,79,944,4868,6.16,4.16,0,0.0,1.0,0.92,0.5,20,8877,6184,894.825,160137,244703,2.3,9,4,20,895.016,1.094
98,149,10,897.41,0,,,19,3742,718,117.0,79,944,4868,6.16,4.16,0,0.0,1.0,0.92,0.5,20,8877,6184,894.774,204087,244703,2.3,9,4,20,894.948,1.133
