NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
12,1030,596,27.42,0,,,8,58626,15943,20.0,4,63,74617,2.5,0.5,0,0.0,0.592,0.598,0.795,8362,358,318,18.767,106026,5666,2.1,15,7,1155,19.491,3.021
9,1045,606,26.55,0,,,7,54452,14805,16.0,2,60,69303,2.29,0.29,0,0.0,0.618,0.607,0.808,16766,273,234,17.98,100457,3416,1.96,15,7,1177,18.561,3.321
9,1045,606,26.91,0,,,7,54452,14805,16.0,2,60,69303,2.29,0.29,0,0.0,0.618,0.607,0.808,16766,273,234,18.243,103769,3416,1.96,15,7,1177,18.778,3.186
12,1045,606,26.87,0,,,8,67030,18219,20.0,4,75,85307,2.5,0.5,0,0.0,0.618,0.607,0.808,16766,452,402,18.292,114002,6105,2.07,15,7,1177,18.941,3.084
12,1045,606,26.93,0,,,8,67030,18219,20.0,4,75,85307,2.5,0.5,0,0.0,0.618,0.607,0.808,16766,452,402,18.05,119554,6105,2.07,15,7,1177,18.659,3.265
12,1045,606,27.51,0,,,8,67030,18219,20.0,4,75,85307,2.5,0.5,0,0.0,0.618,0.607,0.808,16766,452,402,18.478,126423,6105,2.07,15,7,1177,19.187,3.302
12,1045,606,27.35,0,,,8,67030,18219,20.0,4,75,85307,2.5,0.5,0,0.0,0.618,0.607,0.808,16766,452,402,18.522,114002,6105,2.07,15,7,1177,19.259,3.076
12,964,570,27.03,0,,,8,54461,14805,20.0,4,61,69313,2.5,0.5,0,0.0,0.553,0.56,0.76,4197,274,234,17.826,105630,5456,2.1,15,7,1089,18.485,3.263
9,1045,606,27.01,0,,,7,54452,14805,16.0,2,60,69303,2.29,0.29,0,0.0,0.618,0.607,0.808,16766,273,234,18.31,98640,3416,1.96,15,7,1177,18.971,3.508
9,1045,606,26.6,0,,,7,54452,14805,16.0,2,60,69303,2.29,0.29,0,0.0,0.618,0.607,0.808,16766,273,234,18.0,99345,3416,1.96,15,7,1177,18.708,3.477
9,1045,606,26.56,0,,,7,54452,14805,16.0,2,60,69303,2.29,0.29,0,0.0,0.618,0.607,0.808,16766,273,234,17.837,97595,3416,1.96,15,7,1177,18.495,3.302
9,1045,606,27.48,0,,,8,54461,14805,20.0,2,61,69313,2.5,0.29,0,0.0,0.618,0.607,0.808,16777,274,234,18.369,105630,3416,1.32,15,7,1178,19.058,3.268
9,1045,606,26.94,0,,,7,54452,14805,16.0,2,60,69303,2.29,0.29,0,0.0,0.618,0.607,0.808,16766,273,234,18.413,104068,3416,1.96,15,7,1177,19.032,3.329
9,1045,606,26.94,0,,,7,54452,14805,16.0,2,60,69303,2.29,0.29,0,0.0,0.618,0.607,0.808,16766,273,234,18.817,104952,3416,1.32,15,7,1177,19.504,3.036
9,1045,606,26.46,0,,,8,54461,14805,20.0,2,61,69313,2.5,0.29,0,0.0,0.618,0.607,0.808,16777,274,234,17.856,105630,3416,1.32,15,7,1178,18.565,3.363
9,1045,606,26.54,0,,,7,54452,14805,16.0,2,60,69303,2.29,0.29,0,0.0,0.618,0.607,0.808,16766,273,234,17.902,96991,3416,1.96,15,7,1177,18.681,3.081
9,1045,606,26.84,0,,,8,54461,14805,20.0,2,61,69313,2.5,0.29,0,0.0,0.618,0.607,0.808,16777,274,234,17.962,105630,3416,1.32,15,7,1178,18.585,3.252
12,1045,606,27.42,0,,,8,67030,18219,20.0,4,75,85307,2.5,0.5,0,0.0,0.618,0.607,0.808,16766,452,402,17.798,109064,6105,2.07,15,7,1177,18.545,3.331
12,1045,606,26.84,0,,,8,59081,16038,20.0,4,68,75177,2.5,0.5,0,0.0,0.618,0.607,0.808,8821,363,318,17.939,106792,5666,2.02,15,7,1177,18.544,3.077
12,965,570,27.45,0,,,8,54462,14805,20.0,4,62,69314,2.5,0.5,0,0.0,0.553,0.561,0.76,4197,316,276,18.139,105630,5456,2.09,15,7,1089,18.871,3.16
9,1045,606,27.06,0,,,7,54452,14805,16.0,2,60,69303,2.29,0.29,0,0.0,0.618,0.607,0.808,16766,273,234,17.982,99345,3416,1.96,15,7,1177,18.687,3.477
9,1045,606,27.17,0,,,7,54452,14805,16.0,2,60,69303,2.29,0.29,0,0.0,0.618,0.607,0.808,16766,273,234,18.376,96257,3416,1.96,15,7,1177,19.128,3.281
9,1045,606,26.82,0,,,8,54461,14805,20.0,2,61,69313,2.5,0.29,0,0.0,0.618,0.607,0.808,16777,274,234,18.264,105630,3416,1.32,15,7,1178,18.861,3.224
12,1045,606,27.44,0,,,8,67030,18219,20.0,4,75,85307,2.5,0.5,0,0.0,0.618,0.607,0.808,16766,452,402,18.454,114794,6105,2.07,15,7,1177,19.121,3.43
9,1045,606,27.33,0,,,8,54461,14805,20.0,2,61,69313,2.5,0.29,0,0.0,0.618,0.607,0.808,16777,274,234,18.361,105630,3416,1.32,15,7,1178,19.13,3.115
9,1045,606,27.13,0,,,8,54461,14805,20.0,2,61,69313,2.5,0.29,0,0.0,0.618,0.607,0.808,16777,274,234,18.184,105630,3416,1.32,15,7,1178,19.002,3.261
12,1045,606,26.84,0,,,8,63087,17128,20.0,4,74,80277,2.5,0.5,0,0.0,0.618,0.607,0.808,12828,410,360,17.687,109064,5841,1.99,15,7,1177,18.371,3.061
12,1045,606,27.38,0,,,8,61019,16576,20.0,4,68,77654,2.5,0.5,0,0.0,0.618,0.607,0.808,10760,363,318,18.267,106792,5666,2.02,15,7,1177,19.02,3.318
12,1045,606,27.45,0,,,8,67030,18219,20.0,4,75,85307,2.5,0.5,0,0.0,0.618,0.607,0.808,16766,452,402,18.523,109064,6105,2.07,15,7,1177,19.239,3.209
12,1030,596,27.33,0,,,8,58626,15943,20.0,4,63,74617,2.5,0.5,0,0.0,0.592,0.598,0.795,8362,358,318,18.318,106026,5666,2.1,15,7,1155,18.941,3.108
