NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
19,1014,600,27.6,0,,,10,96813,26579,29.0,9,120,123487,2.9,0.9,0,0.0,0.611,0.601,0.806,20178,1151,1066,16.992,268203,18787,2.25,15,7,1152,17.694,3.191
15,1014,600,26.89,0,,,10,80674,22151,29.0,6,100,102904,2.9,0.67,0,0.0,0.611,0.601,0.806,20189,786,716,16.735,238441,15265,1.97,15,7,1153,17.523,3.533
15,1014,600,27.4,0,,,10,80674,22151,29.0,6,100,102904,2.9,0.67,0,0.0,0.611,0.601,0.806,20189,786,716,17.237,238441,13851,1.79,15,7,1153,17.845,3.713
15,1014,600,26.94,0,,,9,80665,22151,24.0,6,99,102894,2.67,0.67,0,0.0,0.611,0.601,0.806,20178,785,716,16.656,188392,13851,2.23,15,7,1152,17.485,3.545
15,1014,600,26.94,0,,,9,80665,22151,24.0,6,99,102894,2.67,0.67,0,0.0,0.611,0.601,0.806,20178,785,716,16.896,215088,13851,2.23,15,7,1152,17.738,3.399
15,1014,600,26.89,0,,,9,80665,22151,24.0,6,99,102894,2.67,0.67,0,0.0,0.611,0.601,0.806,20178,785,716,16.145,164579,13851,2.23,15,7,1152,16.897,3.534
15,1014,600,27.13,0,,,10,80674,22151,29.0,6,100,102904,2.9,0.67,0,0.0,0.611,0.601,0.806,20189,786,716,16.772,238441,17616,2.27,15,7,1153,17.54,3.545
15,1014,600,26.91,0,,,9,80665,22151,24.0,6,99,102894,2.67,0.67,0,0.0,0.611,0.601,0.806,20178,785,716,16.583,197264,13851,2.23,15,7,1152,17.317,3.654
15,1014,600,26.98,0,,,9,80665,22151,24.0,6,99,102894,2.67,0.67,0,0.0,0.611,0.601,0.806,20178,785,716,16.51,215190,13851,2.23,15,7,1152,17.203,3.576
15,1014,600,26.93,0,,,9,80665,22151,24.0,6,99,102894,2.67,0.67,0,0.0,0.611,0.601,0.806,20178,785,716,16.531,167640,13851,2.23,15,7,1152,17.194,3.726
15,1014,600,27.17,0,,,9,80665,22151,24.0,6,99,102894,2.67,0.67,0,0.0,0.611,0.601,0.806,20178,785,716,16.769,202804,13851,2.23,15,7,1152,17.511,3.53
