NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
7,1047,608,26.47,0,,,4,58940,16611,11.0,3,47,75586,2.75,0.75,0,0.0,0.63,0.609,0.806,21567,368,337,17.832,48091,4776,2.13,15,8,1175,18.503,3.53
7,1047,608,27.49,0,,,4,58940,16611,11.0,3,47,75586,2.75,0.75,0,0.0,0.63,0.609,0.806,21567,368,337,18.75,50498,4776,2.13,15,8,1175,19.485,3.364
7,1047,608,26.63,0,,,4,58940,16611,11.0,3,47,75586,2.75,0.75,0,0.0,0.63,0.609,0.806,21567,368,337,17.441,38310,4776,2.13,15,8,1175,18.104,3.482
7,1047,608,26.7,0,,,4,58940,16611,11.0,3,47,75586,2.75,0.75,0,0.0,0.63,0.609,0.806,21567,368,337,17.535,44758,4776,2.13,15,8,1175,18.19,3.708
7,1047,608,26.89,0,,,4,58940,16611,11.0,3,47,75586,2.75,0.75,0,0.0,0.63,0.609,0.806,21567,368,337,17.934,50498,4776,2.13,15,8,1175,18.68,3.482
7,1047,608,26.63,0,,,4,58940,16611,11.0,3,47,75586,2.75,0.75,0,0.0,0.63,0.609,0.806,21567,368,337,17.245,41023,4776,2.13,15,8,1175,17.943,3.69
7,1047,608,26.61,0,,,4,58940,16611,11.0,3,47,75586,2.75,0.75,0,0.0,0.63,0.609,0.806,21567,368,337,17.239,36305,4776,2.13,15,8,1175,17.936,3.898
7,1047,608,27.44,0,,,4,58940,16611,11.0,3,47,75586,2.75,0.75,0,0.0,0.63,0.609,0.806,21567,368,337,18.603,53876,4776,2.13,15,8,1175,19.316,3.496
7,1047,608,27.16,0,,,4,58940,16611,11.0,3,47,75586,2.75,0.75,0,0.0,0.63,0.609,0.806,21567,368,337,17.558,33985,4776,2.13,15,8,1175,18.294,3.967
7,1047,608,26.92,0,,,4,58940,16611,11.0,3,47,75586,2.75,0.75,0,0.0,0.63,0.609,0.806,21567,368,337,17.699,42285,4776,2.13,15,8,1175,18.498,3.553
7,1047,608,26.51,0,,,4,58940,16611,11.0,3,47,75586,2.75,0.75,0,0.0,0.63,0.609,0.806,21567,368,337,17.956,44659,4776,2.13,15,8,1175,18.69,3.36
7,1047,608,26.7,0,,,4,58940,16611,11.0,3,47,75586,2.75,0.75,0,0.0,0.63,0.609,0.806,21567,368,337,17.282,38768,4776,2.13,15,8,1175,18.086,3.627
7,1047,608,27.23,0,,,4,58940,16611,11.0,3,47,75586,2.75,0.75,0,0.0,0.63,0.609,0.806,21567,368,337,17.925,39302,4776,2.13,15,8,1175,18.631,3.783
7,1047,608,27.03,0,,,4,58940,16611,11.0,3,47,75586,2.75,0.75,0,0.0,0.63,0.609,0.806,21567,368,337,17.217,37673,4776,2.13,15,8,1175,18.069,4.108
7,1047,608,27.47,0,,,4,58940,16611,11.0,3,47,75586,2.75,0.75,0,0.0,0.63,0.609,0.806,21567,368,337,18.536,50646,4776,2.13,15,8,1175,19.285,3.626
7,1047,608,26.66,0,,,4,58940,16611,11.0,3,47,75586,2.75,0.75,0,0.0,0.63,0.609,0.806,21567,368,337,16.817,37673,4776,2.13,15,8,1175,17.548,3.792
7,1047,608,27.13,0,,,4,58940,16611,11.0,3,47,75586,2.75,0.75,0,0.0,0.63,0.609,0.806,21567,368,337,17.705,37673,4776,2.13,15,8,1175,18.52,3.734
7,1047,608,27.37,0,,,4,58940,16611,11.0,3,47,75586,2.75,0.75,0,0.0,0.63,0.609,0.806,21567,368,337,18.42,48718,4776,2.13,15,8,1175,19.064,3.611
7,1047,608,27.46,0,,,4,58940,16611,11.0,3,47,75586,2.75,0.75,0,0.0,0.63,0.609,0.806,21567,368,337,17.837,38843,4776,2.13,15,8,1175,18.54,3.759
7,1047,608,26.6,0,,,4,53587,15107,11.0,3,41,68724,2.75,0.75,0,0.0,0.63,0.609,0.806,16214,312,286,17.283,30780,3574,2.08,15,8,1175,17.961,3.651
7,1047,608,27.48,0,,,4,58940,16611,11.0,3,47,75586,2.75,0.75,0,0.0,0.63,0.609,0.806,21567,368,337,18.221,47158,4776,2.13,15,8,1175,19.031,3.733
7,1047,608,27.37,0,,,4,58940,16611,11.0,3,47,75586,2.75,0.75,0,0.0,0.63,0.609,0.806,21567,368,337,18.398,52980,4776,2.13,15,8,1175,19.096,3.541
7,1047,608,27.1,0,,,4,58940,16611,11.0,3,47,75586,2.75,0.75,0,0.0,0.63,0.609,0.806,21567,368,337,18.119,50498,4776,2.13,15,8,1175,18.869,3.767
7,1047,608,27.31,0,,,4,58940,16611,11.0,3,47,75586,2.75,0.75,0,0.0,0.63,0.609,0.806,21567,368,337,17.755,48886,4776,2.13,15,8,1175,18.616,3.77
7,1047,608,27.22,0,,,4,58940,16611,11.0,3,47,75586,2.75,0.75,0,0.0,0.63,0.609,0.806,21567,368,337,18.041,40216,4776,2.13,15,8,1175,18.675,3.73
7,1047,608,26.67,0,,,4,58940,16611,11.0,3,47,75586,2.75,0.75,0,0.0,0.63,0.609,0.806,21567,368,337,16.781,34788,4776,2.13,15,8,1175,17.632,3.978
7,1047,608,27.18,0,,,4,58940,16611,11.0,3,47,75586,2.75,0.75,0,0.0,0.63,0.609,0.806,21567,368,337,17.808,50646,4776,2.13,15,8,1175,18.541,3.909
7,1047,608,26.87,0,,,4,58940,16611,11.0,3,47,75586,2.75,0.75,0,0.0,0.63,0.609,0.806,21567,368,337,17.804,48718,4776,2.13,15,8,1175,18.619,3.675
7,1047,608,26.79,0,,,4,58940,16611,11.0,3,47,75586,2.75,0.75,0,0.0,0.63,0.609,0.806,21567,368,337,17.635,38768,4776,2.13,15,8,1175,18.374,3.659
7,1047,608,26.77,0,,,4,58940,16611,11.0,3,47,75586,2.75,0.75,0,0.0,0.63,0.609,0.806,21567,368,337,17.591,38142,4776,2.13,15,8,1175,18.333,3.695
