NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
52,1104,630,897.54,0,,,605,1502235,420853,2715.0,30,4191,1926090,4.49,0.05,2,0.0,0.671,0.654,0.865,221254,14424,7056,232.66,182578,9601,0.69,400,146,1252,239.43,33.6
181,1070,608,897.54,0,,,691,1785711,499211,3232.0,124,5652,2288822,4.68,0.18,23,0.03,0.671,0.634,0.835,384417,17273,11718,229.84,47976,11197,0.51,277,92,1212,239.938,39.381
8,1064,606,897.18,0,,,239,614715,172882,874.0,5,1335,788398,3.66,0.02,0,0.0,0.671,0.631,0.832,219530,1695,1383,697.065,180209,5601,1.0,135,66,1205,700.73,19.419
34,1064,606,897.44,0,,,444,1102811,310082,1609.0,22,2474,1414380,3.62,0.05,0,0.0,0.671,0.631,0.832,219433,2055,1454,444.679,94856,5130,0.68,273,140,1205,451.035,31.205
34,1064,606,897.48,0,,,444,1102811,310082,1609.0,22,2474,1414380,3.62,0.05,0,0.0,0.671,0.631,0.832,219433,2055,1454,445.432,97765,5130,0.68,273,140,1205,454.625,29.614
181,1104,630,897.17,0,,,204,918313,255676,774.0,114,3346,1176089,3.79,0.56,28,0.14,0.671,0.654,0.865,211223,20561,11571,715.832,237389,12377,0.72,44,20,1252,720.88,22.488
41,1104,630,897.9,0,,,30,173203,48234,134.0,26,581,221774,4.47,0.9,8,0.28,0.671,0.654,0.865,156896,2387,1887,752.688,161966,4254,0.93,68,43,1253,754.137,8.972
52,1104,630,897.25,0,,,605,1502235,420853,2715.0,30,4191,1926090,4.49,0.05,2,0.0,0.671,0.654,0.865,221254,14424,7056,230.536,181183,9629,0.69,400,146,1252,237.952,33.211
63,1104,630,897.57,0,,,314,1203179,337596,1034.0,38,3091,1542856,3.29,0.12,3,0.01,0.671,0.654,0.865,242903,17986,12102,602.449,45467,19204,1.03,194,62,1252,608.718,31.49
39,1104,630,897.22,0,,,220,851475,239643,603.0,21,1700,1092363,2.74,0.1,1,0.0,0.671,0.654,0.865,250973,4331,2635,689.083,183581,6228,0.86,279,98,1252,693.77,24.209
59,1104,630,897.22,0,,,31,226194,63074,144.0,42,698,289701,4.65,1.35,8,0.26,0.671,0.654,0.865,94419,8440,5446,754.897,269370,13564,1.49,68,43,1252,756.666,9.489
59,1104,630,897.41,0,,,31,226194,63074,144.0,42,698,289701,4.65,1.35,8,0.26,0.671,0.654,0.865,94419,8440,5446,750.644,202214,13381,1.47,68,43,1252,752.299,9.304
39,1104,630,897.27,0,,,220,851397,239636,603.0,21,1691,1092273,2.74,0.1,1,0.0,0.671,0.654,0.865,250897,4243,2552,680.834,120144,6040,0.85,279,98,1252,686.639,24.085
59,1104,630,897.35,0,,,31,226194,63074,144.0,42,698,289701,4.65,1.35,8,0.26,0.671,0.654,0.865,94419,8440,5446,756.627,62103,13381,1.47,68,43,1252,758.228,9.931
25,1104,630,897.37,0,,,272,914048,257346,792.0,14,1730,1172615,2.91,0.05,1,0.0,0.671,0.654,0.865,281944,2589,1823,607.473,47877,5217,0.87,385,172,1252,614.388,23.953
52,1104,630,897.29,0,,,605,1502235,420853,2715.0,30,4191,1926090,4.49,0.05,2,0.0,0.671,0.654,0.865,221254,14424,7056,263.966,192674,9629,0.69,400,146,1252,271.137,32.058
34,1064,606,897.48,0,,,444,1113263,313032,1609.0,22,2485,1427792,3.62,0.05,0,0.0,0.671,0.631,0.832,229887,2133,1530,460.465,105623,5494,0.71,273,139,1205,466.793,29.426
59,1104,630,897.35,0,,,31,226194,63074,144.0,42,698,289701,4.65,1.35,8,0.26,0.671,0.654,0.865,94419,8440,5446,751.17,257196,13381,1.47,68,43,1252,752.767,9.059
59,1104,630,897.29,0,,,31,226194,63074,144.0,42,698,289701,4.65,1.35,8,0.26,0.671,0.654,0.865,94419,8440,5446,750.995,151215,13381,1.47,68,43,1252,753.662,9.82
52,1104,630,897.57,0,,,605,1502235,420853,2715.0,30,4191,1926090,4.49,0.05,2,0.0,0.671,0.654,0.865,221254,14424,7056,251.069,188308,9629,0.69,400,146,1252,258.815,33.085
59,1104,630,897.52,0,,,31,226194,63074,144.0,42,698,289701,4.65,1.35,8,0.26,0.671,0.654,0.865,94419,8440,5446,755.187,100015,13381,1.47,68,43,1252,756.884,8.517
52,1104,630,897.38,0,,,605,1502235,420853,2715.0,30,4191,1926090,4.49,0.05,2,0.0,0.671,0.654,0.865,221254,14424,7056,258.421,190879,9629,0.69,400,146,1252,265.919,34.635
39,1104,630,897.51,0,,,220,851475,239643,603.0,21,1700,1092363,2.74,0.1,1,0.0,0.671,0.654,0.865,250973,4331,2635,691.917,197960,6182,0.86,279,98,1252,696.589,20.785
59,1104,630,897.65,0,,,31,226194,63074,144.0,42,698,289701,4.65,1.35,8,0.26,0.671,0.654,0.865,94419,8440,5446,757.157,112779,12941,1.43,68,43,1252,758.773,9.733
201,1104,630,897.29,0,,,695,1799096,502575,3273.0,140,5887,2305735,4.71,0.2,23,0.03,0.671,0.654,0.865,395470,19536,13119,248.577,73016,12965,0.55,277,91,1252,261.368,39.485
0,1104,630,897.96,0,,,714,926064,257967,3674.0,0,3378,1186302,5.15,0.0,0,0.0,0.671,0.654,0.865,874253,713,,21.623,202,0,0.0,515,272,1252,27.211,25.212
39,1104,630,897.2,0,,,220,851475,239643,603.0,21,1700,1092363,2.74,0.1,1,0.0,0.671,0.654,0.865,250973,4331,2635,688.157,121605,6182,0.86,279,98,1252,693.945,22.206
