NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,1105,608,25.49,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,11.061,451,143,0.76,15,8,1191,11.784,4.42
1,1105,608,23.92,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,10.399,451,143,0.76,15,8,1191,10.972,4.254
1,1105,608,23.56,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,9.711,451,143,0.76,15,8,1191,10.442,4.543
1,1105,608,24.4,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,10.075,451,143,0.76,15,8,1191,10.72,4.277
1,1105,608,23.61,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,9.749,451,143,0.76,15,8,1191,10.463,4.442
1,1105,608,23.43,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,9.338,451,143,0.76,15,8,1191,10.007,4.944
1,1105,608,24.85,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,10.457,451,143,0.76,15,8,1191,11.14,4.703
1,1105,608,25.78,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,10.376,451,143,0.76,15,8,1191,11.159,4.612
1,1105,608,23.97,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,9.452,451,143,0.76,15,8,1191,10.08,4.546
1,1105,608,23.89,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,9.453,451,143,0.76,15,8,1191,10.131,4.57
1,1105,608,22.48,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,9.093,451,143,0.76,15,8,1191,9.816,4.041
1,1105,608,23.61,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,10.015,451,143,0.76,15,8,1191,10.544,4.146
1,1105,608,23.34,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,9.294,451,143,0.76,15,8,1191,9.946,4.237
1,1105,608,24.38,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,9.812,451,143,0.76,15,8,1191,10.503,4.269
1,1105,608,22.53,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,9.323,451,143,0.76,15,8,1191,10.092,4.206
1,1105,608,23.43,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,9.861,451,143,0.76,15,8,1191,10.493,4.168
1,1105,608,21.86,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,8.819,451,143,0.76,15,8,1191,9.565,4.262
1,1105,608,23.36,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,9.851,451,143,0.76,15,8,1191,10.421,4.368
1,1105,608,23.09,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,9.009,451,143,0.76,15,8,1191,9.716,4.445
1,1105,608,23.31,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,9.591,451,143,0.76,15,8,1191,10.23,4.27
1,1105,608,22.28,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,8.821,451,143,0.76,15,8,1191,9.375,4.154
1,1105,608,24.38,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,10.018,451,143,0.76,15,8,1191,10.651,4.418
1,1105,608,22.31,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,8.839,451,143,0.76,15,8,1191,9.433,4.285
1,1105,608,23.76,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,9.893,451,143,0.76,15,8,1191,10.558,4.39
1,1105,608,22.86,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,9.62,451,143,0.76,15,8,1191,10.284,4.069
1,1105,608,22.68,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,9.422,451,143,0.76,15,8,1191,10.059,4.174
1,1105,608,24.55,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,10.094,451,143,0.76,15,8,1191,10.748,4.51
1,1105,608,22.98,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,9.555,451,143,0.76,15,8,1191,10.169,4.025
