NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
348,1797,274,24.62,0,,,40,121039,16219,1660.0,9,32925,137876,41.5,0.22,299,7.47,0.8,0.956,0.938,8781,10340,919,5.225,2363,1105,0.03,37,15,896,7.414,11.502
505,1058,42,24.14,0,,,28,136862,16223,1190.0,14,35937,159196,42.5,0.5,463,16.54,0.06,0.563,0.144,133,20479,1349,6.752,1272,1627,0.04,520,183,96,8.614,10.016
1249,1411,176,24.55,0,,,26,91441,11591,2351.0,49,23909,107001,90.42,1.88,1174,45.15,0.44,0.751,0.603,4634,20692,586,5.928,425,917,0.04,210,119,490,7.575,11.131
502,1386,156,24.04,0,,,25,115602,13089,1099.0,14,30369,134693,43.96,0.56,463,18.52,0.46,0.737,0.534,6839,18178,1396,7.086,1212,1649,0.04,443,198,450,9.192,9.656
348,1789,274,24.46,0,,,40,119820,16061,1660.0,9,32566,136495,41.5,0.22,299,7.47,0.8,0.952,0.938,7560,10139,909,4.836,2356,1079,0.03,37,15,890,7.082,11.492
243,1762,270,24.51,0,,,33,113977,15392,1212.0,12,30763,130014,36.73,0.36,198,6.0,0.78,0.937,0.925,3973,5925,693,4.771,1295,907,0.02,47,23,858,6.89,12.371
730,1384,156,24.59,0,,,37,113473,13192,1848.0,22,30263,131517,49.95,0.59,671,18.14,0.46,0.736,0.534,3683,20067,2614,7.185,1700,2649,0.07,327,132,448,8.899,10.272
1011,1342,150,24.19,0,,,24,79224,10089,2077.0,43,20698,92668,86.54,1.79,944,39.33,0.37,0.714,0.514,2578,16432,576,5.716,425,882,0.04,210,114,409,7.231,10.977
730,1398,156,24.59,0,,,37,114559,13337,1848.0,22,30519,132878,49.95,0.59,671,18.14,0.47,0.744,0.534,4887,20445,2655,7.453,1700,2659,0.07,327,132,452,9.28,9.654
648,1364,152,24.07,0,,,32,84361,10859,1368.0,22,23964,99658,42.75,0.69,594,18.56,0.45,0.726,0.521,4574,18811,2258,9.147,2283,2457,0.08,291,131,421,10.775,8.39
767,1298,128,24.68,0,,,35,73860,9769,1629.0,24,20642,88215,46.54,0.69,708,20.23,0.35,0.69,0.438,2222,20580,4226,10.152,4309,4361,0.14,269,108,333,11.541,8.102
427,1768,270,24.77,0,,,20,104223,14175,1023.0,12,28189,118925,51.15,0.6,395,19.75,0.78,0.94,0.925,5300,9971,604,4.511,365,794,0.02,52,30,862,6.412,13.157
310,1600,228,24.03,0,,,35,93448,10903,1284.0,9,26013,107789,36.69,0.26,266,7.6,0.61,0.851,0.781,8042,12256,1048,7.329,3195,1384,0.04,317,136,690,8.983,9.932
373,989,2,24.83,0,,,37,112058,13270,1385.0,13,31120,129180,37.43,0.35,323,8.73,0.02,0.526,0.007,15,14942,1119,7.502,3271,1440,0.04,324,154,10,9.489,10.006
373,1616,224,24.43,0,,,41,124712,16694,1717.0,10,33926,142079,41.88,0.24,322,7.85,0.66,0.86,0.767,2711,11313,1158,5.265,2752,1408,0.03,37,15,712,7.384,11.2
884,1379,150,24.44,0,,,40,67110,8213,2045.0,26,19259,79477,51.13,0.65,818,20.45,0.49,0.734,0.514,3563,19175,3349,9.219,1719,2930,0.1,266,93,423,10.68,8.249
340,1620,236,24.5,0,,,36,106677,12595,1334.0,10,29609,123084,37.06,0.28,294,8.17,0.66,0.862,0.808,8527,14331,1095,7.386,3265,1430,0.04,317,146,710,9.186,10.215
591,983,0,24.69,0,,,42,102642,11922,1651.0,16,28424,118682,39.31,0.38,533,12.69,0.01,0.523,0.0,3,17046,1182,7.55,3399,1466,0.04,306,120,3,9.691,9.583
340,1295,124,24.45,0,,,36,99790,11716,1334.0,10,27749,115096,37.06,0.28,294,8.17,0.35,0.689,0.425,1465,13201,1068,7.358,3222,1398,0.04,317,142,321,9.132,9.784
297,1794,274,24.92,0,,,38,109694,14705,1548.0,8,29768,124959,40.74,0.21,251,6.61,0.8,0.954,0.938,7366,8181,828,5.366,2201,990,0.02,37,15,893,7.362,11.825
243,1526,210,24.64,0,,,33,111837,15106,1212.0,12,30183,127569,36.73,0.36,198,6.0,0.53,0.812,0.719,1825,5657,691,4.827,1295,837,0.02,46,23,615,6.675,12.406
759,1296,128,24.2,0,,,35,103122,13313,1533.0,31,29261,121917,43.8,0.89,693,19.8,0.35,0.689,0.438,4092,25322,2582,9.107,2485,2579,0.07,319,140,331,10.632,8.518
373,1078,62,24.64,0,,,41,122173,16393,1717.0,10,33192,139193,41.88,0.24,322,7.85,0.06,0.573,0.212,163,10513,956,5.109,2376,1149,0.03,37,15,125,7.102,11.575
1011,1513,200,24.74,0,,,24,81655,10379,2077.0,43,21377,95462,86.54,1.79,944,39.33,0.49,0.805,0.685,5048,17297,576,5.723,425,900,0.04,210,116,566,7.348,11.626
373,1108,96,24.46,0,,,37,112245,13290,1385.0,13,31159,129414,37.43,0.35,323,8.73,0.06,0.589,0.329,215,15040,1174,7.359,3283,1442,0.04,324,153,175,9.131,9.859
1444,1354,148,24.63,0,,,43,89245,11075,2427.0,65,25006,105177,56.44,1.51,1336,31.07,0.45,0.72,0.507,4097,31879,3571,9.386,989,3124,0.1,175,76,408,10.804,7.979
759,1248,116,24.56,0,,,35,100798,13001,1533.0,31,28521,119216,43.8,0.89,693,19.8,0.31,0.664,0.397,1737,24591,2413,9.622,2397,2572,0.07,319,139,280,11.185,8.536
504,1424,172,24.76,0,,,27,136092,16129,1152.0,14,35758,158306,42.67,0.52,463,17.15,0.51,0.757,0.589,6344,20338,1336,7.229,1265,1621,0.04,520,183,497,9.367,10.082
884,1371,158,24.81,0,,,23,75802,9657,1932.0,40,19841,88600,84.0,1.74,821,35.7,0.42,0.729,0.541,4236,15340,567,6.326,425,882,0.04,210,114,454,7.784,11.264
843,1484,196,24.41,0,,,31,116655,15308,1677.0,18,31714,132800,54.1,0.58,794,25.61,0.48,0.789,0.671,2365,17983,975,5.044,1664,1348,0.04,37,15,558,7.045,12.027
