NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2272,1297,283,62.1,1,,,83,538056,88211,3550.0,0,133809,638591,42.77,0.0,2189,26.37,0.643,0.903,0.786,9065,195250,1631,20.677,234,2436,0.02,238,95,697,26.226,24.359
1646,1297,283,49.36,1,,,63,506133,95771,2275.0,0,117840,608378,36.11,0.0,1583,25.13,0.643,0.903,0.786,6764,100762,553,15.2,228,926,0.01,181,83,697,20.49,18.281
1876,1297,283,54.08,1,,,79,468431,86545,2993.0,0,102967,567980,37.89,0.0,1797,22.75,0.643,0.903,0.786,9185,175655,1626,20.221,228,2494,0.04,234,96,697,24.896,19.281
1646,1297,283,50.4,1,,,63,506133,95771,2275.0,0,117840,608378,36.11,0.0,1583,25.13,0.643,0.903,0.786,6764,100762,553,16.156,228,926,0.01,181,83,697,21.469,18.606
1646,1297,283,52.69,1,,,63,506133,95771,2275.0,0,117840,608378,36.11,0.0,1583,25.13,0.643,0.903,0.786,6764,100762,553,17.072,228,926,0.01,181,83,697,22.706,19.227
1646,1297,283,51.84,1,,,63,506133,95771,2275.0,0,117840,608378,36.11,0.0,1583,25.13,0.643,0.903,0.786,6764,100762,553,16.312,228,926,0.01,181,83,697,21.839,18.781
2117,1297,283,47.92,1,,,62,322840,58130,2823.0,0,74674,385918,45.53,0.0,2055,33.15,0.643,0.903,0.786,6740,71937,736,13.32,232,1236,0.02,122,62,697,17.266,20.886
1646,1297,283,42.8,1,,,63,351724,64068,2315.0,0,77602,425609,36.75,0.0,1583,25.13,0.643,0.903,0.786,6770,74024,610,13.95,226,1034,0.02,230,111,697,17.829,16.002
1667,1297,283,36.37,1,,,55,272491,49685,2136.0,0,59555,329906,38.84,0.0,1612,29.31,0.643,0.903,0.786,6758,59849,672,12.046,224,1103,0.03,215,101,697,15.019,13.828
1876,1297,283,55.42,1,,,79,468431,86545,2993.0,0,102967,567980,37.89,0.0,1797,22.75,0.643,0.903,0.786,9185,175655,1626,20.302,228,2502,0.04,234,96,697,25.217,19.437
1646,1297,283,49.46,1,,,63,506133,95771,2275.0,0,117840,608378,36.11,0.0,1583,25.13,0.643,0.903,0.786,6764,100762,553,15.549,228,926,0.01,181,83,697,20.918,18.594
1667,1297,283,34.95,1,,,55,272491,49685,2136.0,0,59555,329906,38.84,0.0,1612,29.31,0.643,0.903,0.786,6758,59849,672,11.455,224,1103,0.03,215,101,697,14.499,13.143
1646,1297,283,42.47,1,,,63,351724,64068,2315.0,0,77602,425609,36.75,0.0,1583,25.13,0.643,0.903,0.786,6770,74024,610,14.176,226,1034,0.02,230,111,697,18.116,15.607
1968,1297,283,50.98,1,,,85,440340,85234,3196.0,0,101874,529223,37.6,0.0,1883,22.15,0.643,0.903,0.786,9065,188883,1837,19.084,232,2603,0.04,38,21,697,23.489,17.401
2117,1297,283,46.84,1,,,62,322840,58130,2823.0,0,74674,385918,45.53,0.0,2055,33.15,0.643,0.903,0.786,6740,71937,736,12.791,232,1236,0.02,122,62,697,16.996,20.41
2013,1297,283,29.51,1,,,57,122052,22188,2645.0,0,28212,146745,46.4,0.0,1956,34.32,0.643,0.903,0.786,7075,42102,687,9.357,208,1141,0.06,61,20,697,11.303,11.684
2013,1297,283,29.18,1,,,57,122052,22188,2645.0,0,28212,146745,46.4,0.0,1956,34.32,0.643,0.903,0.786,7075,42102,687,9.312,208,1141,0.06,61,20,697,11.042,11.886
2013,1297,283,30.35,1,,,57,122052,22188,2645.0,0,28212,146745,46.4,0.0,1956,34.32,0.643,0.903,0.786,7075,42102,687,9.781,208,1141,0.06,61,20,697,11.75,12.084
2013,1297,283,29.77,1,,,57,122052,22188,2645.0,0,28212,146745,46.4,0.0,1956,34.32,0.643,0.903,0.786,7075,42102,687,9.976,208,1141,0.06,61,20,697,11.871,11.466
1646,1297,283,51.09,1,,,63,506133,95771,2275.0,0,117840,608378,36.11,0.0,1583,25.13,0.643,0.903,0.786,6764,100762,553,15.64,228,930,0.01,181,83,697,21.038,19.101
