NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
70,2701,826,23.24,0,,,9,53491,9730,229.0,0,10245,64126,25.44,0.0,61,6.78,0.643,0.694,0.65,14913,1403,235,2.257,921,377,0.03,229,89,1890,3.517,15.28
143,1409,234,23.67,0,,,10,44178,8424,305.0,0,7571,53445,30.5,0.0,133,13.3,0.306,0.362,0.184,902,922,125,1.761,463,253,0.03,140,60,571,2.927,16.116
70,2591,788,23.06,0,,,9,48966,8806,229.0,0,9490,58625,25.44,0.0,61,6.78,0.611,0.666,0.62,10340,1301,235,2.425,921,371,0.03,225,78,1795,3.494,15.197
68,2280,610,23.45,0,,,7,60956,10558,177.0,0,13083,71831,25.29,0.0,61,8.71,0.561,0.586,0.48,8250,686,169,1.623,370,278,0.02,50,23,1450,2.89,16.127
106,1816,434,23.45,0,,,10,61006,10712,269.0,0,12317,72476,26.9,0.0,96,9.6,0.427,0.467,0.342,6036,1323,230,1.81,949,369,0.02,116,59,1037,3.097,15.905
3,2664,834,23.26,0,,,3,42004,8538,96.0,0,7184,50942,32.0,0.0,0,0.0,0.618,0.685,0.657,7536,76,18,0.809,207,43,0.0,161,75,1874,1.946,16.813
70,2651,812,22.74,0,,,9,51093,9210,229.0,0,9899,61199,25.44,0.0,61,6.78,0.637,0.681,0.639,12508,1349,235,2.356,921,377,0.03,225,83,1848,3.807,14.579
32,2326,626,23.25,0,,,5,50831,8840,116.0,0,10873,59929,23.2,0.0,27,5.4,0.561,0.598,0.493,24773,396,85,1.578,317,166,0.01,57,25,1484,2.919,16.274
3,2647,822,23.52,0,,,3,47179,9596,87.0,0,7995,57317,29.0,0.0,0,0.0,0.618,0.68,0.647,20386,96,28,1.088,222,60,0.01,262,107,1849,2.267,17.027
3,1416,250,23.37,0,,,3,47376,9357,87.0,0,8544,57032,29.0,0.0,0,0.0,0.35,0.364,0.197,1381,62,17,0.895,206,34,0.0,200,89,640,2.38,16.497
