NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
211,4409,670,19.37,1,,,8,30682,6335,1734.0,0,7164,37141,216.75,0.0,203,25.38,0.638,0.906,0.875,13183,1512,144,3.324,202,297,0.03,80,24,1734,4.143,10.855
210,4409,670,15.9,1,,,7,19791,4190,1525.0,0,4539,24088,217.86,0.0,203,29.0,0.638,0.906,0.875,13316,1278,117,2.86,202,232,0.03,40,23,1734,3.49,8.922
211,4409,670,20.22,1,,,8,33467,6813,1710.0,0,7923,40350,213.75,0.0,203,25.38,0.638,0.906,0.875,13183,1629,140,3.459,202,289,0.02,101,18,1734,4.46,11.34
35,3820,496,23.01,0,,,3,44121,9951,621.0,0,9317,54226,207.0,0.0,32,10.67,0.588,0.785,0.648,10081,540,22,1.791,202,53,0.0,75,50,1306,3.021,15.174
211,4409,670,21.3,1,,,8,31877,6659,1714.0,0,7353,38658,214.25,0.0,203,25.38,0.638,0.906,0.875,13183,1606,102,3.366,202,213,0.02,163,30,1734,4.373,12.167
211,4409,670,19.84,1,,,8,28906,6134,1710.0,0,6603,35133,213.75,0.0,203,25.38,0.638,0.906,0.875,13183,1629,144,3.244,202,295,0.03,21,9,1734,4.379,11.33
211,4409,670,19.0,1,,,8,28906,6134,1710.0,0,6603,35133,213.75,0.0,203,25.38,0.638,0.906,0.875,13183,1629,144,3.332,202,295,0.03,21,9,1734,4.392,10.497
211,4409,670,20.08,1,,,8,30682,6335,1734.0,0,7164,37141,216.75,0.0,203,25.38,0.638,0.906,0.875,13183,1512,144,3.64,202,297,0.03,80,24,1734,4.592,10.96
211,4409,670,18.93,1,,,8,30682,6335,1734.0,0,7164,37141,216.75,0.0,203,25.38,0.638,0.906,0.875,13183,1512,144,3.244,202,297,0.03,80,24,1734,4.2,10.783
211,4409,670,19.02,1,,,8,28849,6170,1710.0,0,6624,35078,213.75,0.0,203,25.38,0.638,0.906,0.875,13183,1685,144,3.327,202,295,0.03,23,10,1734,4.225,10.578
211,4409,670,18.89,1,,,8,33467,6813,1710.0,0,7923,40350,213.75,0.0,203,25.38,0.638,0.906,0.875,13183,1629,140,2.983,202,289,0.02,101,18,1734,3.934,10.952
211,4409,670,19.43,1,,,8,33467,6813,1710.0,0,7923,40350,213.75,0.0,203,25.38,0.638,0.906,0.875,13183,1629,140,3.345,202,289,0.02,101,18,1734,4.27,10.872
211,4409,670,19.61,1,,,8,31971,6553,1710.0,0,7469,38600,213.75,0.0,203,25.38,0.638,0.906,0.875,13183,1526,140,3.376,202,289,0.03,15,5,1734,4.368,11.13
35,2405,190,23.3,0,,,3,35634,7972,621.0,0,7586,43743,207.0,0.0,32,10.67,0.488,0.494,0.248,1591,31,15,0.914,202,18,0.0,75,49,564,2.114,16.452
211,4409,670,18.73,1,,,8,26993,5744,1818.0,0,6087,32910,227.25,0.0,203,25.38,0.638,0.906,0.875,13183,1450,101,3.131,202,211,0.02,170,49,1734,4.016,10.563
211,4409,670,19.56,1,,,8,28906,6134,1710.0,0,6603,35133,213.75,0.0,203,25.38,0.638,0.906,0.875,13183,1629,144,3.561,202,295,0.03,21,9,1734,4.361,10.804
354,4409,670,20.95,1,,,12,41461,8852,2617.0,0,9449,50501,218.08,0.0,342,28.5,0.638,0.906,0.875,13183,2396,144,3.381,202,297,0.02,195,35,1734,4.328,11.402
211,4409,670,20.5,1,,,8,31784,6610,2086.0,0,7356,38492,260.75,0.0,203,25.38,0.638,0.906,0.875,13183,1620,101,2.996,202,211,0.02,77,23,1734,3.837,11.935
35,3407,370,23.28,0,,,3,39029,8733,621.0,0,8291,47933,207.0,0.0,32,10.67,0.575,0.7,0.483,5015,241,22,1.249,202,53,0.0,75,50,1024,2.446,15.915
211,4409,670,21.4,1,,,8,34835,7152,1710.0,0,8234,42058,213.75,0.0,203,25.38,0.638,0.906,0.875,13183,1741,144,3.321,202,297,0.02,38,12,1734,4.458,12.411
35,3407,370,22.93,0,,,3,38269,8541,621.0,0,8150,46981,207.0,0.0,32,10.67,0.575,0.7,0.483,4257,201,22,1.537,202,53,0.01,75,50,1024,2.792,15.352
316,4399,668,23.01,0,,,11,40762,8686,2358.0,0,9327,49626,214.36,0.0,305,27.73,0.638,0.903,0.872,12418,2241,140,3.484,202,289,0.02,154,26,1729,4.567,13.133
35,3007,266,22.99,0,,,3,36506,8131,621.0,0,7801,44793,207.0,0.0,32,10.67,0.55,0.618,0.347,2482,96,22,1.133,202,18,0.0,75,49,772,2.109,16.146
211,4409,670,19.97,1,,,8,34835,7152,1710.0,0,8234,42058,213.75,0.0,203,25.38,0.638,0.906,0.875,13183,1741,144,3.164,202,297,0.02,38,12,1734,3.942,11.66
211,4409,670,20.53,1,,,8,31120,6385,1710.0,0,7294,37547,213.75,0.0,203,25.38,0.638,0.906,0.875,13183,1405,114,3.376,202,237,0.02,15,5,1734,4.399,11.652
35,3158,302,23.26,0,,,3,37096,8256,621.0,0,7932,45514,207.0,0.0,32,10.67,0.55,0.649,0.394,3078,136,22,1.118,202,18,0.0,75,49,862,2.136,16.173
316,4409,670,23.17,1,,,11,41692,8877,2358.0,0,9575,50679,214.36,0.0,305,27.73,0.638,0.906,0.875,13183,2355,140,3.748,202,289,0.02,156,25,1734,4.877,12.785
35,3388,366,23.17,0,,,3,37654,8390,621.0,0,8037,46213,207.0,0.0,32,10.67,0.575,0.696,0.478,3641,169,22,1.31,202,53,0.01,75,49,1014,2.242,16.125
67,3743,502,23.35,0,,,3,39197,8663,642.0,0,8511,47953,214.0,0.0,64,21.33,0.588,0.769,0.655,6459,903,31,2.523,202,68,0.01,50,31,1314,3.684,15.069
211,4409,670,20.41,1,,,8,33467,6813,1710.0,0,7923,40350,213.75,0.0,203,25.38,0.638,0.906,0.875,13183,1629,140,3.427,202,289,0.02,101,18,1734,4.344,11.566
