NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
694,1215,152,23.12,0,,,32,69487,7965,1267.0,0,17390,81467,39.59,0.0,662,20.69,0.156,0.295,0.138,2355,11355,896,5.543,259,968,0.05,217,92,389,7.156,10.78
43,1670,264,23.21,0,,,11,109819,11295,210.0,0,33786,125092,19.09,0.0,32,2.91,0.4,0.405,0.24,3624,863,58,2.086,208,117,0.0,639,137,848,3.984,14.667
1,2940,778,23.5,0,,,1,56709,5612,69.0,0,17677,62422,69.0,0.0,0,0.0,0.59,0.713,0.707,55029,3,2,1.13,202,7,0.0,134,88,2360,2.489,17.3
126,1946,417,22.9,0,,,24,103858,10645,528.0,0,30709,119543,22.0,0.0,102,4.25,0.488,0.472,0.379,8109,4225,173,3.828,207,308,0.01,1004,141,1186,5.762,12.405
158,1934,427,23.25,0,,,26,102275,8604,588.0,0,32135,118901,22.62,0.0,132,5.08,0.522,0.469,0.388,10642,6115,186,3.974,207,334,0.01,1121,308,1197,6.038,12.092
63,1973,466,22.57,0,,,15,108031,9133,311.0,0,32402,120903,20.73,0.0,48,3.2,0.42,0.479,0.424,95178,1022,97,2.194,207,162,0.0,2424,1102,1282,4.656,14.282
692,1008,92,23.27,0,,,30,69446,7869,1227.0,0,17912,80975,40.9,0.0,662,22.07,0.102,0.245,0.084,263,11703,841,5.647,259,917,0.05,229,103,176,7.108,10.965
1,3203,838,23.54,0,,,1,65672,6521,15.0,0,20434,72279,15.0,0.0,0,0.0,0.673,0.777,0.762,65238,3,2,1.077,202,7,0.0,103,66,2619,3.019,17.066
63,1971,466,23.25,0,,,15,94272,7862,311.0,0,28256,105579,20.73,0.0,48,3.2,0.42,0.478,0.424,81126,1022,97,2.335,207,162,0.01,2119,936,1276,4.509,14.552
1,3203,838,23.3,0,,,1,74018,7289,15.0,0,23135,81385,15.0,0.0,0,0.0,0.673,0.777,0.762,73575,3,2,1.142,202,7,0.0,103,65,2619,2.484,17.522
57,1084,114,23.2,0,,,15,97411,10562,295.0,0,29814,109462,19.67,0.0,42,2.8,0.127,0.263,0.104,622,1560,94,2.398,208,165,0.0,149,77,265,4.178,14.705
1,3147,826,23.44,0,,,1,59533,5903,15.0,0,18537,65484,15.0,0.0,0,0.0,0.722,0.764,0.751,54713,3,2,1.308,202,7,0.0,70,41,2602,2.674,17.316
158,1934,427,23.08,0,,,26,103035,8691,588.0,0,32356,119771,22.62,0.0,132,5.08,0.522,0.469,0.388,11426,6149,186,4.226,207,334,0.01,1121,313,1197,6.525,11.922
1,3203,838,23.2,0,,,1,55368,5567,15.0,0,17154,61017,15.0,0.0,0,0.0,0.673,0.777,0.762,54928,3,2,1.178,202,7,0.0,103,66,2619,2.464,16.817
2,2545,620,23.03,0,,,2,57909,6188,143.0,0,17466,64218,71.5,0.0,0,0.0,0.639,0.618,0.564,50543,39,8,1.096,204,29,0.0,99,66,1935,2.408,17.455
61,1325,180,23.27,0,,,16,104903,11373,318.0,0,32040,117894,19.88,0.0,45,2.81,0.234,0.322,0.164,1588,1825,112,2.365,208,181,0.0,149,77,497,3.996,14.811
174,2022,461,23.34,0,,,27,125619,10312,618.0,0,39324,145658,22.89,0.0,147,5.44,0.512,0.491,0.419,16513,7598,187,4.214,207,336,0.01,1432,417,1305,6.247,11.987
174,2022,461,22.81,0,,,27,125578,10310,618.0,0,39314,145611,22.89,0.0,147,5.44,0.512,0.491,0.419,16468,7596,187,4.022,207,336,0.01,1432,417,1305,6.168,12.022
158,1980,441,23.11,0,,,26,105409,8939,588.0,0,33065,122460,22.62,0.0,132,5.08,0.537,0.48,0.401,13867,6272,186,3.922,207,334,0.01,1121,330,1238,6.083,12.007
63,2292,560,23.54,0,,,15,109915,9606,316.0,0,32664,123188,21.07,0.0,48,3.2,0.522,0.556,0.509,98197,987,97,2.325,207,162,0.0,2479,1104,1587,4.13,15.36
1,2940,778,23.36,0,,,1,73990,7194,69.0,0,23235,81284,69.0,0.0,0,0.0,0.59,0.713,0.707,72308,3,2,1.156,202,7,0.0,134,84,2360,2.602,17.291
1,3203,838,23.25,0,,,1,64950,6455,15.0,0,20208,71486,15.0,0.0,0,0.0,0.673,0.777,0.762,64511,3,2,1.153,202,7,0.0,103,66,2619,2.876,17.089
788,1667,293,23.21,0,,,34,80741,9302,1429.0,0,20166,94537,42.03,0.0,754,22.18,0.317,0.405,0.266,3431,14224,982,5.715,259,1058,0.05,217,98,831,7.213,10.809
1,2954,782,23.15,0,,,1,53527,5301,69.0,0,16683,58924,69.0,0.0,0,0.0,0.59,0.717,0.711,51842,3,2,1.274,202,7,0.0,128,84,2375,2.91,16.739
49,1435,204,23.37,0,,,14,92255,10012,273.0,0,28199,103678,19.5,0.0,35,2.5,0.312,0.348,0.185,2000,1435,86,2.304,208,165,0.01,149,77,601,4.061,14.922
,2827,742,23.13,0,,,0,64171,6247,,,20094,70491,,,,,0.61,0.686,0.675,64243,,,1.051,202,0,0.0,108,79,2271,2.714,17.019
158,1887,423,23.25,0,,,26,101609,8539,588.0,0,31930,118154,22.62,0.0,132,5.08,0.517,0.458,0.385,9961,6080,186,4.173,207,334,0.01,1121,303,1166,6.099,12.416
,2827,742,23.19,0,,,0,73646,7126,,,23123,80843,,,,,0.61,0.686,0.675,73717,,,0.924,202,0,0.0,113,78,2271,2.371,17.694
174,1570,294,23.05,0,,,27,112647,9425,618.0,0,35230,130689,22.89,0.0,147,5.44,0.366,0.381,0.267,2430,6889,187,3.895,207,334,0.01,1432,367,777,6.257,11.907
786,1049,102,23.01,0,,,32,76135,8919,1389.0,0,18834,89237,43.41,0.0,754,23.56,0.117,0.255,0.093,593,13265,967,5.538,259,1036,0.05,229,106,220,7.276,10.493
