NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1034,1201,276,24.11,0,,,81,150469,15415,3195.0,0,42423,174162,39.44,0.0,953,11.77,0.386,0.586,0.613,2472,21715,487,6.471,313,661,0.02,135,62,637,8.516,9.086
432,1415,280,24.59,0,,,36,139388,10722,905.0,0,43681,159692,25.14,0.0,396,11.0,0.58,0.691,0.622,5354,16287,462,6.421,286,663,0.01,330,123,754,8.664,10.709
128,1731,350,23.92,0,,,13,171532,15140,274.0,0,56783,188568,21.08,0.0,115,8.85,0.807,0.845,0.778,16733,3369,143,3.569,219,253,0.0,319,184,1057,6.41,12.074
175,1622,330,24.23,0,,,12,179580,15916,256.0,0,59301,197521,21.33,0.0,163,13.58,0.761,0.792,0.733,7068,4141,167,3.604,219,181,0.0,276,188,957,6.666,12.211
835,705,2,24.34,0,,,37,72680,7799,1416.0,0,18204,89179,38.27,0.0,798,21.57,0.023,0.344,0.004,7,13272,379,7.478,285,608,0.03,204,99,7,9.078,10.204
1115,985,224,24.85,0,,,85,152063,15565,3365.0,0,42852,176199,39.59,0.0,1030,12.12,0.159,0.481,0.498,526,22303,488,6.312,313,665,0.02,135,61,403,8.485,9.678
432,1381,272,24.59,0,,,36,138367,10660,905.0,0,43315,158594,25.14,0.0,396,11.0,0.557,0.674,0.604,4354,15957,449,6.748,286,659,0.01,330,122,706,9.088,10.347
1311,1214,276,24.57,0,,,96,162436,16706,3826.0,0,45495,188867,39.85,0.0,1215,12.66,0.42,0.592,0.613,2882,25377,505,6.74,313,701,0.02,135,59,646,8.826,9.075
128,1731,350,24.53,0,,,13,167118,14718,274.0,0,55364,183708,21.08,0.0,115,8.85,0.807,0.845,0.778,12296,3342,143,3.653,219,253,0.0,289,181,1057,6.794,12.12
400,1361,270,24.86,0,,,35,133309,10204,871.0,0,41861,152571,24.89,0.0,365,10.43,0.557,0.664,0.6,3000,14584,429,6.702,284,649,0.01,330,123,682,8.957,10.554
603,1543,338,24.88,0,,,43,152185,15069,1512.0,2,45088,171759,35.16,0.05,558,12.98,0.727,0.753,0.751,4561,13010,542,6.023,353,777,0.02,73,35,987,8.416,10.293
501,1116,244,24.86,0,,,49,138224,10775,1379.0,0,43695,158148,28.14,0.0,452,9.22,0.386,0.545,0.542,1156,20951,774,7.631,432,1080,0.02,265,113,509,9.655,9.846
881,954,204,24.8,0,,,38,76811,8221,1464.0,0,19245,94256,38.53,0.0,843,22.18,0.205,0.466,0.453,793,14520,382,7.667,285,610,0.03,204,98,363,9.112,10.443
584,1206,278,24.68,0,,,42,132755,12465,1338.0,0,39607,150123,31.86,0.0,542,12.9,0.386,0.589,0.618,1433,11162,675,6.985,500,797,0.02,89,38,642,9.309,9.818
903,1341,254,24.48,0,,,39,136359,9379,1261.0,0,43565,157046,32.33,0.0,864,22.15,0.534,0.654,0.564,6384,17315,742,6.395,288,1055,0.02,369,165,637,8.484,10.698
797,1159,248,24.51,0,,,36,71519,7674,1376.0,0,17912,87750,38.22,0.0,761,21.14,0.432,0.566,0.551,1969,12926,379,7.463,285,608,0.03,204,98,549,8.972,10.592
353,1397,272,24.46,0,,,42,120148,9153,1179.0,0,38465,136589,28.07,0.0,311,7.4,0.568,0.682,0.604,2433,15783,402,6.654,288,600,0.02,238,115,687,8.998,10.074
831,1205,278,24.67,0,,,63,175226,17407,2051.0,0,52108,198688,32.56,0.0,768,12.19,0.386,0.588,0.618,1347,11661,288,4.975,301,448,0.01,73,36,642,7.613,10.393
1043,699,0,24.55,0,,,58,101609,7243,2566.0,0,32006,118740,44.24,0.0,985,16.98,0.011,0.341,0.0,3,18677,592,6.435,285,827,0.03,300,152,3,8.43,10.275
978,1211,258,24.52,0,,,42,88573,9451,1645.0,0,22317,108275,39.17,0.0,936,22.29,0.545,0.591,0.573,3649,18141,416,7.478,289,632,0.03,204,98,619,8.929,10.245
957,1079,230,24.76,0,,,40,84354,9004,1544.0,0,21199,103366,38.6,0.0,917,22.92,0.341,0.527,0.511,1572,16855,382,7.583,285,610,0.03,204,97,463,9.051,10.382
1181,1174,216,24.68,0,,,44,107849,7042,1830.0,0,34104,124778,41.59,0.0,1137,25.84,0.341,0.573,0.48,1775,18316,629,6.727,288,966,0.03,300,142,434,8.655,10.351
465,922,196,25.04,0,,,37,140203,10781,940.0,0,43921,160696,25.41,0.0,428,11.57,0.205,0.45,0.436,644,16517,463,7.118,286,685,0.01,330,122,350,9.298,10.852
637,1072,226,24.71,0,,,46,157501,15600,1671.0,2,46690,177823,36.33,0.04,589,12.8,0.455,0.523,0.502,1010,14008,542,6.001,353,787,0.02,73,35,516,8.453,10.082
