NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
211,4409,670,20.85,1,,,8,30682,6335,1734.0,0,7164,37141,216.75,0.0,203,25.38,0.638,0.906,0.875,13183,1512,144,3.261,202,297,0.03,80,24,1734,4.144,11.882
210,4409,670,16.41,1,,,7,19791,4190,1525.0,0,4539,24088,217.86,0.0,203,29.0,0.638,0.906,0.875,13316,1278,117,3.147,202,232,0.03,40,23,1734,3.868,8.917
211,4409,670,19.39,1,,,8,33467,6813,1710.0,0,7923,40350,213.75,0.0,203,25.38,0.638,0.906,0.875,13183,1629,140,3.188,202,289,0.02,101,18,1734,4.055,11.138
211,4409,670,31.27,1,,,8,86091,19542,1698.0,0,18107,105908,212.25,0.0,203,25.38,0.638,0.906,0.875,13183,3788,101,3.62,202,211,0.01,75,50,1734,5.304,19.033
211,4409,670,20.26,1,,,8,31877,6659,1714.0,0,7353,38658,214.25,0.0,203,25.38,0.638,0.906,0.875,13183,1606,102,3.337,202,213,0.02,163,30,1734,4.325,11.689
211,4409,670,19.13,1,,,8,28906,6134,1710.0,0,6603,35133,213.75,0.0,203,25.38,0.638,0.906,0.875,13183,1629,144,3.364,202,295,0.03,21,9,1734,4.078,10.709
211,4409,670,18.9,1,,,8,28906,6134,1710.0,0,6603,35133,213.75,0.0,203,25.38,0.638,0.906,0.875,13183,1629,144,2.863,202,295,0.03,21,9,1734,3.794,11.071
211,4409,670,20.24,1,,,8,30682,6335,1734.0,0,7164,37141,216.75,0.0,203,25.38,0.638,0.906,0.875,13183,1512,144,3.517,202,297,0.03,80,24,1734,4.196,11.585
211,4409,670,19.68,1,,,8,30682,6335,1734.0,0,7164,37141,216.75,0.0,203,25.38,0.638,0.906,0.875,13183,1512,144,3.199,202,297,0.03,80,24,1734,4.207,11.205
211,4409,670,20.15,1,,,8,28849,6170,1710.0,0,6624,35078,213.75,0.0,203,25.38,0.638,0.906,0.875,13183,1685,144,3.411,202,295,0.03,23,10,1734,4.384,11.192
211,4409,670,20.74,1,,,8,33467,6813,1710.0,0,7923,40350,213.75,0.0,203,25.38,0.638,0.906,0.875,13183,1629,140,3.361,202,289,0.02,101,18,1734,4.266,11.973
211,4409,670,20.47,1,,,8,33467,6813,1710.0,0,7923,40350,213.75,0.0,203,25.38,0.638,0.906,0.875,13183,1629,140,3.302,202,289,0.02,101,18,1734,4.305,11.81
211,4409,670,19.7,1,,,8,31971,6553,1710.0,0,7469,38600,213.75,0.0,203,25.38,0.638,0.906,0.875,13183,1526,140,3.276,202,289,0.03,15,5,1734,4.164,11.063
211,4409,670,33.36,1,,,8,86091,19542,1698.0,0,18107,105908,212.25,0.0,203,25.38,0.638,0.906,0.875,13183,3788,101,4.222,202,211,0.01,75,50,1734,5.836,20.097
211,4409,670,19.34,1,,,8,26993,5744,1818.0,0,6087,32910,227.25,0.0,203,25.38,0.638,0.906,0.875,13183,1450,101,3.241,202,211,0.02,170,49,1734,3.997,11.018
211,4409,670,18.99,1,,,8,28906,6134,1710.0,0,6603,35133,213.75,0.0,203,25.38,0.638,0.906,0.875,13183,1629,144,3.452,202,295,0.03,21,9,1734,4.216,10.656
354,4409,670,22.69,1,,,12,41461,8852,2617.0,0,9449,50501,218.08,0.0,342,28.5,0.638,0.906,0.875,13183,2396,144,3.777,202,297,0.02,195,35,1734,4.976,12.274
211,4409,670,18.69,1,,,8,31784,6610,2086.0,0,7356,38492,260.75,0.0,203,25.38,0.638,0.906,0.875,13183,1620,101,2.834,202,211,0.02,77,23,1734,3.631,10.756
211,4409,670,31.55,1,,,8,86091,19542,1698.0,0,18107,105908,212.25,0.0,203,25.38,0.638,0.906,0.875,13183,3788,101,3.116,202,211,0.01,75,50,1734,4.737,19.846
211,4409,670,20.64,1,,,8,34835,7152,1710.0,0,8234,42058,213.75,0.0,203,25.38,0.638,0.906,0.875,13183,1741,144,3.579,202,297,0.02,38,12,1734,4.46,11.68
