NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
4,8056,2363,886.41,0,,,62,2019562,249965,6003.0,0,546945,2289169,96.82,0.0,0,0.0,0.427,0.48,0.422,153583,748,35,23.668,248,82,0.0,3258,1757,6302,42.75,658.689
11639,3003,577,887.42,0,,,81,922595,138422,21066.0,0,217242,1081022,260.07,0.0,11558,142.69,0.162,0.179,0.103,7059,207959,3344,98.364,35679,4546,0.02,380,236,1527,107.017,398.876
4,8425,2652,886.6,0,,,8,1903414,224539,890.0,0,534173,2139210,111.25,0.0,0,0.0,0.429,0.502,0.473,301436,404,31,24.45,254,68,0.0,2545,1622,7005,40.86,756.194
5,8158,2373,887.27,0,,,5,2137356,269843,503.0,0,552941,2427765,100.6,0.0,0,0.0,0.431,0.486,0.423,235129,703,50,26.325,336,111,0.0,6072,2847,6377,46.995,732.173
4,4668,1116,885.87,0,,,62,1894624,235582,6003.0,0,511325,2149050,96.82,0.0,0,0.0,0.191,0.278,0.199,27845,743,35,22.014,248,82,0.0,3258,1809,2832,40.363,657.597
4,8966,2691,886.04,0,,,4,2200710,283799,417.0,0,572595,2510060,104.25,0.0,0,0.0,0.469,0.535,0.48,374498,470,32,26.227,256,73,0.0,6221,3326,7295,46.939,735.655
4,7802,2275,885.64,0,,,62,2004884,248044,6003.0,0,543165,2272385,96.82,0.0,0,0.0,0.415,0.465,0.406,138720,748,35,22.642,248,82,0.0,3258,1759,6054,41.316,658.29
18,4051,950,885.63,0,,,19,1974937,203069,1939.0,0,621409,2178927,102.05,0.0,0,0.0,0.176,0.242,0.169,47676,5027,469,191.864,8886,851,0.0,147,74,2431,213.493,570.354
11639,3984,917,887.33,0,,,82,930105,139455,21431.0,0,219224,1089571,261.35,0.0,11558,142.69,0.24,0.238,0.164,14573,209921,3344,96.679,35679,4570,0.02,381,237,2576,105.726,396.152
8,5028,1210,885.28,0,,,9,1849080,220851,973.0,0,540476,2070138,108.11,0.0,0,0.0,0.24,0.3,0.216,60823,1643,110,28.567,1338,217,0.0,203,58,3306,51.992,729.642
4,7657,2221,885.91,0,,,62,1998511,247204,6003.0,0,541469,2265033,96.82,0.0,0,0.0,0.406,0.457,0.396,132208,748,35,22.627,248,82,0.0,3258,1760,5926,41.739,658.528
8,4252,1038,885.57,0,,,9,1804287,208464,879.0,0,515580,2027330,97.67,0.0,0,0.0,0.196,0.254,0.185,6773,1392,110,25.339,1356,216,0.0,2461,1595,2202,43.965,759.032
5,7301,2047,886.85,0,,,5,2110596,267572,523.0,0,544889,2399918,104.6,0.0,0,0.0,0.398,0.435,0.365,126168,703,50,25.849,336,111,0.0,6494,3221,5493,45.806,735.692
4,9693,3045,885.69,0,,,14,2119322,261331,1329.0,0,583914,2392562,94.93,0.0,0,0.0,0.492,0.578,0.543,369001,512,35,25.328,248,82,0.0,2607,1453,8093,43.369,730.777
6,6717,1942,886.76,0,,,6,2223339,260772,607.0,0,621849,2509101,101.17,0.0,0,0.0,0.334,0.401,0.346,118160,945,66,30.203,488,138,0.0,4254,2408,4979,50.218,739.653
4,6378,1753,886.21,0,,,62,1956637,242053,6003.0,0,530555,2217450,96.82,0.0,0,0.0,0.331,0.38,0.313,89776,748,35,22.898,248,82,0.0,3258,1777,4545,42.154,651.21
4,8806,2768,886.36,0,,,8,1856003,222129,890.0,0,519959,2087040,111.25,0.0,0,0.0,0.442,0.525,0.494,213404,404,31,24.336,254,68,0.0,2266,1377,7337,43.16,747.014
4,8172,2391,886.28,0,,,62,2030685,251299,6003.0,0,549866,2301790,96.82,0.0,0,0.0,0.429,0.487,0.427,164869,752,35,21.968,248,82,0.0,3258,1757,6400,42.383,659.115
8,6331,1844,886.01,0,,,9,1867732,215124,879.0,0,534055,2098761,97.67,0.0,0,0.0,0.295,0.377,0.329,71543,1448,110,27.386,1356,216,0.0,2461,1572,4543,43.408,756.404
18,6207,1735,885.92,0,,,19,2035403,209264,1939.0,0,640484,2245573,102.05,0.0,0,0.0,0.25,0.37,0.309,108128,5028,469,185.363,8886,853,0.0,147,74,4407,203.83,579.834
9,6601,1888,886.3,0,,,10,1708775,197293,980.0,0,486892,1923473,98.0,0.0,0,0.0,0.294,0.394,0.337,39320,1782,137,19.811,2976,265,0.0,2442,1498,4686,37.991,750.36
8,6885,2086,885.68,0,,,9,1941553,222831,879.0,0,556678,2181041,97.67,0.0,0,0.0,0.329,0.411,0.372,146116,1448,110,22.139,1356,216,0.0,2461,1584,5246,38.384,765.183
5,7462,2115,886.16,0,,,5,2205736,281691,537.0,0,570758,2512778,107.4,0.0,0,0.0,0.401,0.445,0.377,139309,700,49,26.827,316,106,0.0,5489,2860,5704,50.104,730.732
5,7814,2239,886.92,0,,,5,2195962,276974,523.0,0,570520,2494805,104.6,0.0,0,0.0,0.426,0.466,0.399,211654,703,50,23.272,336,111,0.0,6494,3215,6034,47.506,740.568
6449,6975,1966,886.5,0,,,38,2461932,257738,8198.0,0,767887,2721952,215.74,0.0,6412,168.74,0.298,0.416,0.351,71694,238283,634,148.229,5084,1241,0.0,118,47,5145,173.476,486.488
16,3430,792,887.2,0,,,17,2175457,254280,1716.0,0,629136,2432477,100.94,0.0,0,0.0,0.15,0.205,0.141,43785,1006,325,43.871,87719,586,0.0,193,135,1929,64.806,714.067
4,8805,2768,886.81,0,,,8,1843651,220632,890.0,0,516542,2073171,111.25,0.0,0,0.0,0.442,0.525,0.494,201032,404,31,21.28,254,68,0.0,2266,1376,7337,40.592,752.201
8,6773,2030,886.37,0,,,9,1934548,222117,879.0,0,554539,2173188,97.67,0.0,0,0.0,0.322,0.404,0.362,138977,1448,110,23.992,1356,216,0.0,2461,1582,5097,43.884,760.541
4,5895,1597,886.59,0,,,62,1944569,240643,6003.0,0,527148,2203965,96.82,0.0,0,0.0,0.297,0.351,0.285,77700,747,35,22.521,248,82,0.0,3258,1784,4083,45.049,652.003
5,8550,2519,886.29,0,,,5,2220460,279914,523.0,0,576422,2523494,104.6,0.0,0,0.0,0.456,0.51,0.449,251335,708,50,22.941,336,111,0.0,6511,3285,6826,43.485,741.965
