NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,4275,1094,10.16,0,,,0,4305,395,,,1233,5348,,,,,0.134,0.144,0.091,4954,,,0.293,202,0,0.0,650,347,1969,0.543,8.834
,3394,1042,7.15,0,,,0,3700,394,,,1053,4414,,,,,0.134,0.114,0.087,4021,,,0.248,202,0,0.0,322,213,2089,0.437,6.032
,3394,1042,8.08,0,,,0,3700,394,,,1053,4414,,,,,0.134,0.114,0.087,4021,,,0.224,202,0,0.0,322,214,2089,0.503,6.921
,4151,982,7.19,0,,,0,2620,267,,,712,3223,,,,,0.121,0.14,0.082,2957,,,0.184,202,0,0.0,338,195,1832,0.459,6.148
,4193,1052,8.82,0,,,0,4088,390,,,1150,5103,,,,,0.132,0.141,0.088,4714,,,0.203,202,0,0.0,628,329,1909,0.414,7.626
,4151,982,7.6,0,,,0,2620,267,,,712,3223,,,,,0.121,0.14,0.082,2957,,,0.214,202,0,0.0,338,195,1832,0.407,6.548
,4320,1032,8.47,0,,,0,3282,354,,,888,3964,,,,,0.13,0.145,0.086,3611,,,0.234,202,0,0.0,330,213,2003,0.435,7.462
2,2872,924,11.54,0,,,2,7427,1014,191.0,0,1719,9496,95.5,0.0,0,0.0,0.105,0.097,0.077,2097,21,7,0.519,202,12,0.01,522,253,1571,0.84,7.414
,4151,982,7.16,0,,,0,2620,267,,,712,3223,,,,,0.121,0.14,0.082,2957,,,0.171,202,0,0.0,338,195,1832,0.399,6.184
,4331,1042,8.09,0,,,0,3351,357,,,918,4048,,,,,0.132,0.146,0.087,3692,,,0.143,202,0,0.0,342,216,2025,0.326,6.993
,4151,982,7.35,0,,,0,2620,267,,,712,3223,,,,,0.121,0.14,0.082,2957,,,0.148,202,0,0.0,338,195,1832,0.368,6.428
2,2027,274,10.52,0,,,2,6206,839,191.0,0,1424,7934,95.5,0.0,0,0.0,0.022,0.068,0.023,717,14,7,0.527,202,20,0.01,522,264,436,0.893,6.815
1,2749,878,9.09,0,,,1,4956,683,93.0,0,1110,6419,93.0,0.0,0,0.0,0.093,0.093,0.073,3288,7,3,0.396,202,0,0.0,515,225,1434,0.616,6.501
1,2906,938,10.08,0,,,1,5836,797,93.0,0,1343,7415,93.0,0.0,0,0.0,0.102,0.098,0.078,4171,13,7,0.429,202,0,0.0,518,269,1593,0.681,7.323
,4320,1032,8.07,0,,,0,3282,354,,,888,3964,,,,,0.13,0.145,0.086,3611,,,0.182,202,0,0.0,330,213,2003,0.429,6.965
,4331,1042,8.03,0,,,0,3351,357,,,918,4048,,,,,0.132,0.146,0.087,3692,,,0.186,202,0,0.0,342,216,2025,0.407,7.011
,3394,1042,8.43,0,,,0,3700,394,,,1053,4414,,,,,0.134,0.114,0.087,4021,,,0.197,202,0,0.0,322,214,2089,0.394,7.325
,4117,1040,8.68,0,,,0,3699,350,,,1063,4653,,,,,0.129,0.139,0.087,4304,,,0.254,202,0,0.0,606,303,1872,0.517,7.523
,4151,982,7.23,0,,,0,2620,267,,,712,3223,,,,,0.121,0.14,0.082,2957,,,0.177,202,0,0.0,338,195,1832,0.367,6.153
,4204,1010,8.51,0,,,0,2936,299,,,826,3569,,,,,0.127,0.142,0.084,3271,,,0.231,202,0,0.0,339,210,1929,0.475,7.318
,3394,1042,7.95,0,,,0,3700,394,,,1053,4414,,,,,0.134,0.114,0.087,4021,,,0.265,202,0,0.0,322,214,2089,0.573,6.619
1,2975,964,10.47,0,,,2,5927,808,195.0,0,1372,7522,97.5,0.0,0,0.0,0.11,0.1,0.08,4270,13,7,0.471,202,0,0.0,523,273,1674,0.797,7.354
,4320,1032,7.73,0,,,0,3282,354,,,888,3964,,,,,0.13,0.145,0.086,3611,,,0.187,202,0,0.0,330,213,2003,0.428,6.716
,3394,1042,7.19,0,,,0,3700,394,,,1053,4414,,,,,0.134,0.114,0.087,4021,,,0.264,202,0,0.0,322,214,2089,0.525,6.031
,4204,1010,7.09,0,,,0,2936,299,,,826,3569,,,,,0.127,0.142,0.084,3271,,,0.247,202,0,0.0,339,210,1929,0.487,6.056
1,2989,964,11.95,0,,,2,5935,808,191.0,0,1378,7528,95.5,0.0,0,0.0,0.111,0.101,0.08,4273,13,7,0.525,202,0,0.0,522,273,1683,0.787,7.638
,4151,982,7.36,0,,,0,2620,267,,,712,3223,,,,,0.121,0.14,0.082,2957,,,0.17,202,0,0.0,338,195,1832,0.327,6.493
2,3225,956,8.9,0,,,2,4768,652,151.0,0,1058,6211,75.5,0.0,0,0.0,0.109,0.109,0.08,2368,10,2,0.374,202,0,0.0,270,158,1697,0.676,6.528
1,2720,868,8.75,0,,,1,3725,505,93.0,0,847,4752,93.0,0.0,0,0.0,0.089,0.092,0.072,1800,4,1,0.256,202,0,0.0,266,166,1405,0.551,6.622
,4282,1030,8.17,0,,,0,3090,330,,,831,3748,,,,,0.127,0.144,0.086,3419,,,0.209,202,0,0.0,332,214,1956,0.438,7.083
