NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,4332,1346,5.99,0,,,0,3435,501,,,726,4224,,,,,0.324,0.229,0.203,3724,,,0.085,202,0,0.0,292,146,2657,0.383,5.032
,4332,1346,6.49,0,,,0,3435,501,,,726,4224,,,,,0.324,0.229,0.203,3724,,,0.126,202,0,0.0,292,146,2657,0.336,5.439
1,2491,646,5.09,0,,,1,4327,541,32.0,0,1193,5053,32.0,0.0,0,0.0,0.162,0.131,0.098,2327,5,2,0.342,202,5,0.0,108,81,1346,0.623,3.728
,2059,524,2.71,0,,,0,899,174,,,144,1169,,,,,0.115,0.109,0.079,996,,,0.056,202,0,0.0,108,71,892,0.195,2.109
,4142,1078,9.03,0,,,0,4487,637,,,1080,5524,,,,,0.257,0.218,0.163,4888,,,0.174,202,0,0.0,402,254,2149,0.445,7.813
,2062,526,2.79,0,,,0,911,175,,,147,1183,,,,,0.115,0.109,0.079,1009,,,0.064,202,0,0.0,108,71,897,0.142,2.324
,4285,1398,5.99,0,,,0,3609,554,,,747,4435,,,,,0.333,0.226,0.211,3882,,,0.241,202,0,0.0,277,147,2713,0.471,4.775
,5371,1730,11.91,0,,,0,6633,1018,,,1487,8244,,,,,0.332,0.283,0.261,7227,,,0.288,202,0,0.0,595,349,3284,0.667,10.063
,4332,1346,6.27,0,,,0,3435,501,,,726,4224,,,,,0.324,0.229,0.203,3724,,,0.158,202,0,0.0,292,146,2657,0.42,5.118
1,2427,628,4.6,0,,,1,3411,493,32.0,0,837,4089,32.0,0.0,0,0.0,0.157,0.128,0.095,1869,5,2,0.232,202,5,0.01,108,80,1281,0.47,3.315
,2456,630,4.23,0,,,0,2170,271,,,594,2534,,,,,0.162,0.13,0.095,2264,,,0.113,202,0,0.0,108,80,1310,0.284,3.434
1,2274,580,3.59,0,,,1,1798,342,26.0,0,310,2342,26.0,0.0,0,0.0,0.136,0.12,0.088,1233,3,2,0.183,202,7,0.02,118,79,1039,0.361,2.64
,4332,1346,6.22,0,,,0,3435,501,,,726,4224,,,,,0.324,0.229,0.203,3724,,,0.186,202,0,0.0,292,146,2657,0.372,5.194
,4332,1346,6.51,0,,,0,3435,501,,,726,4224,,,,,0.324,0.229,0.203,3724,,,0.197,202,0,0.0,292,146,2657,0.45,5.286
,5371,1730,10.96,0,,,0,6633,1018,,,1487,8244,,,,,0.332,0.283,0.261,7227,,,0.262,202,0,0.0,595,349,3284,0.619,9.289
,3807,980,106.69,0,,,0,225052,15286,,,79131,243217,,,,,0.254,0.201,0.148,227932,,,3.077,202,0,0.0,3569,2559,2395,6.511,93.895
,2456,630,4.16,0,,,0,2170,271,,,594,2534,,,,,0.162,0.13,0.095,2264,,,0.12,202,0,0.0,108,80,1310,0.287,3.337
,2059,524,2.62,0,,,0,899,174,,,144,1169,,,,,0.115,0.109,0.079,996,,,0.035,202,0,0.0,108,71,892,0.119,2.169
,4332,1346,5.84,0,,,0,3435,501,,,726,4224,,,,,0.324,0.229,0.203,3724,,,0.13,202,0,0.0,292,146,2657,0.38,4.744
,4332,1346,6.48,0,,,0,3435,501,,,726,4224,,,,,0.324,0.229,0.203,3724,,,0.164,202,0,0.0,292,146,2657,0.421,5.373
,4332,1346,6.29,0,,,0,3435,501,,,726,4224,,,,,0.324,0.229,0.203,3724,,,0.157,202,0,0.0,292,146,2657,0.348,5.173
,2059,524,2.91,0,,,0,899,174,,,144,1169,,,,,0.115,0.109,0.079,996,,,0.083,202,0,0.0,108,71,892,0.177,2.368
,3597,896,46.26,0,,,0,82813,4995,,,29394,90557,,,,,0.241,0.19,0.135,85563,,,1.314,202,0,0.0,2776,1657,2120,2.294,41.169
,4332,1346,6.41,0,,,0,3435,501,,,726,4224,,,,,0.324,0.229,0.203,3724,,,0.148,202,0,0.0,292,146,2657,0.384,5.264
1,2427,628,4.43,0,,,1,3411,493,32.0,0,837,4089,32.0,0.0,0,0.0,0.157,0.128,0.095,1869,5,2,0.241,202,0,0.0,108,80,1281,0.451,3.303
,5270,1572,33.77,0,,,0,43690,3529,,,14694,48338,,,,,0.387,0.278,0.237,44810,,,0.876,202,0,0.0,1124,679,3656,1.665,29.898
,4332,1346,6.29,0,,,0,3435,501,,,726,4224,,,,,0.324,0.229,0.203,3724,,,0.21,202,0,0.0,292,146,2657,0.438,5.075
,4332,1346,6.09,0,,,0,3435,501,,,726,4224,,,,,0.324,0.229,0.203,3724,,,0.156,202,0,0.0,292,146,2657,0.354,4.966
,5371,1730,12.3,0,,,0,6633,1018,,,1487,8244,,,,,0.332,0.283,0.261,7227,,,0.269,202,0,0.0,595,349,3284,0.623,10.47
,5371,1730,11.35,0,,,0,6633,1018,,,1487,8244,,,,,0.332,0.283,0.261,7227,,,0.203,202,0,0.0,595,349,3284,0.531,9.797
