NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
19878,3150,685,893.6,0,,,267,10882861,1394159,40159.0,0,2958046,12382079,150.41,0.0,19611,73.45,0.867,0.906,0.85,41655,4734158,12847,249.743,500,19934,0.01,850,338,2104,345.799,380.269
23246,2970,664,893.71,0,,,321,4448550,491611,45567.0,510,1270115,5061103,141.95,1.59,22415,69.83,0.789,0.855,0.824,30425,9498472,441998,536.239,57612,136619,0.09,60,19,2019,572.287,244.736
20682,3149,697,893.79,0,,,579,10309864,1239082,44381.0,217,2976589,11727909,76.65,0.37,19886,34.35,0.873,0.906,0.865,59975,13016918,81669,447.669,25731,48459,0.02,866,254,2133,526.681,242.514
18388,3342,771,893.52,0,,,214,9922184,1281492,28717.0,4,2714655,11287144,134.19,0.02,18170,84.91,0.892,0.962,0.957,50216,3834437,19110,246.205,555,30356,0.02,695,269,2369,334.448,410.728
85698,2727,580,893.45,0,,,2116,6291495,794068,359004.0,875,1711590,7286753,169.66,0.41,82707,39.09,0.711,0.785,0.72,13277,9718376,169024,411.836,5853,67651,0.06,376,141,1736,454.786,213.122
77564,2883,583,894.23,0,,,1268,10424243,1239526,215888.0,2,2969651,11943882,170.26,0.0,76294,60.17,0.813,0.83,0.723,32599,4021392,19624,262.61,5760,24730,0.01,768,387,1835,335.4,313.422
23409,2827,606,893.58,0,,,337,6345770,802438,32470.0,173,1873720,7181595,96.35,0.51,22899,67.95,0.711,0.814,0.752,30397,14907372,206161,587.151,10787,87446,0.07,67,31,1820,634.094,184.734
28930,2322,520,893.75,0,,,409,8522959,1077470,44597.0,281,2526390,9628686,109.04,0.69,28240,69.05,0.482,0.668,0.645,14502,13379422,147438,507.31,11295,71875,0.04,68,16,1431,572.33,216.978
35511,3021,673,893.58,0,,,400,5076596,638344,57931.0,887,1490089,5773071,144.83,2.22,34225,85.56,0.813,0.869,0.835,28077,11846470,290541,521.04,61878,103786,0.11,89,48,2032,560.351,243.673
29675,2754,606,893.88,0,,,421,8768545,1108754,45762.0,291,2598292,9906578,108.7,0.69,28963,68.8,0.669,0.793,0.752,18567,13917582,154815,507.98,11364,74639,0.04,68,16,1799,577.945,210.805
20874,2643,520,893.84,0,,,585,10409152,1251053,45045.0,219,3006171,11840378,77.0,0.37,20070,34.31,0.699,0.761,0.645,15104,13238179,82137,437.542,25788,48719,0.02,866,256,1571,521.539,244.197
33861,2690,532,893.6,0,,,662,8684886,1034988,60836.0,269,2576453,9890449,91.9,0.41,32930,49.74,0.693,0.774,0.66,13947,13270514,135154,487.172,27106,65727,0.03,456,165,1590,549.279,230.893
21561,1803,356,893.86,0,,,354,5712860,690982,33591.0,194,1668384,6490993,94.89,0.55,21014,59.36,0.283,0.519,0.442,63230,12102490,276711,566.812,21380,98505,0.08,370,112,876,614.022,202.377
20682,3055,657,893.9,0,,,579,10294907,1237212,44381.0,217,2972352,11710996,76.65,0.37,19886,34.35,0.843,0.879,0.815,44939,12985875,81638,444.774,25728,48435,0.02,866,254,2006,525.085,242.786
20685,3113,695,893.63,0,,,580,10312626,1239508,44489.0,217,2977394,11731051,76.71,0.37,19888,34.29,0.861,0.896,0.862,52388,13022059,81677,440.296,25731,48469,0.02,866,254,2096,517.564,249.962
23593,1974,404,893.64,0,,,585,7008911,824270,54346.0,322,2068598,7936481,92.9,0.55,22686,38.78,0.404,0.568,0.501,42473,13608773,219967,535.81,21737,86447,0.06,401,143,1075,588.307,207.806
