NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,2656,898,5.82,0,,,1,6607,797,9.0,0,1667,7912,9.0,0.0,0,0.0,0.309,0.315,0.33,5235,22,5,0.29,202,16,0.01,335,173,1768,0.699,4.187
1,2658,898,5.92,0,,,1,6634,800,9.0,0,1679,7939,9.0,0.0,0,0.0,0.309,0.315,0.33,5259,22,5,0.294,202,16,0.01,335,174,1770,0.605,4.336
4,1905,380,7.76,0,,,4,17190,1419,75.0,0,5869,18796,18.75,0.0,0,0.0,0.292,0.226,0.14,3813,70,20,0.515,208,58,0.01,44,26,1089,1.09,5.114
5786,2732,884,890.32,0,,,90,834716,118372,6358.0,0,181382,996980,70.64,0.0,5696,63.29,0.326,0.324,0.325,7889,82953,1583,762.322,224893,1954,0.01,652,288,1788,769.791,98.232
,1315,230,2.14,0,,,0,631,81,,,137,767,,,,,0.143,0.156,0.084,687,,,0.016,202,0,0.0,57,33,451,0.127,1.854
5293,1680,286,891.65,0,,,85,749026,103196,5922.0,0,167385,896847,69.67,0.0,5208,61.27,0.206,0.199,0.105,1141,73437,1585,787.783,72744,1912,0.01,741,295,655,795.083,76.802
1,2656,898,5.79,0,,,1,6607,797,9.0,0,1667,7912,9.0,0.0,0,0.0,0.309,0.315,0.33,5235,22,5,0.329,202,16,0.01,335,173,1768,0.686,4.138
5293,1680,286,891.03,0,,,85,749026,103196,5922.0,0,167385,896847,69.67,0.0,5208,61.27,0.206,0.199,0.105,1141,73437,1585,782.702,37137,1912,0.01,741,295,655,789.511,81.486
5293,1680,286,891.02,0,,,85,749026,103196,5922.0,0,167385,896847,69.67,0.0,5208,61.27,0.206,0.199,0.105,1141,73437,1585,785.529,116574,1912,0.01,741,295,655,793.803,77.972
5293,1680,286,891.34,0,,,85,747294,103000,5922.0,0,166970,895017,69.67,0.0,5208,61.27,0.206,0.199,0.105,1141,73399,1585,789.052,37332,1912,0.01,756,294,655,796.878,75.124
,1135,132,1.48,0,,,0,217,29,,,52,281,,,,,0.113,0.135,0.048,253,,,0.035,202,0,0.0,37,22,238,0.1,1.267
5925,2733,884,891.51,0,,,115,1210494,165017,8745.0,0,271853,1437429,76.04,0.0,5810,50.52,0.329,0.324,0.325,8246,139787,3191,750.838,79086,3961,0.01,683,346,1780,761.66,103.104
,3509,1191,8.37,0,,,0,9361,1074,,,2561,10744,,,,,0.475,0.416,0.437,9671,,,0.305,202,0,0.0,318,219,2713,0.78,6.494
,1322,230,2.33,0,,,0,848,113,,,185,1008,,,,,0.143,0.157,0.084,896,,,0.038,202,0,0.0,49,32,458,0.206,1.874
5293,1680,286,891.51,0,,,85,749026,103196,5922.0,0,167385,896847,69.67,0.0,5208,61.27,0.206,0.199,0.105,1141,73437,1585,786.391,211753,1912,0.01,741,295,655,793.244,78.825
4,1905,380,10.0,0,,,4,20510,1689,75.0,0,7011,22390,18.75,0.0,0,0.0,0.292,0.226,0.14,3813,70,20,0.832,208,58,0.01,45,26,1089,1.532,6.41
,3307,1083,7.86,0,,,0,7669,972,,,1962,8926,,,,,0.439,0.392,0.398,7955,,,0.242,202,0,0.0,295,194,2402,0.704,6.082
,1322,230,2.38,0,,,0,848,113,,,185,1008,,,,,0.143,0.157,0.084,896,,,0.077,202,0,0.0,49,32,458,0.18,1.905
,1135,132,1.48,0,,,0,217,29,,,52,281,,,,,0.113,0.135,0.048,253,,,0.031,202,0,0.0,37,22,238,0.105,1.276
1,2656,898,5.67,0,,,1,6607,797,9.0,0,1667,7912,9.0,0.0,0,0.0,0.309,0.315,0.33,5235,22,5,0.256,202,16,0.01,335,173,1768,0.554,4.204
,1322,230,2.4,0,,,0,848,113,,,185,1008,,,,,0.143,0.157,0.084,896,,,0.056,202,0,0.0,49,32,458,0.189,1.984
1,2656,898,6.04,0,,,1,6607,797,9.0,0,1667,7912,9.0,0.0,0,0.0,0.309,0.315,0.33,5235,22,5,0.312,202,16,0.01,335,173,1768,0.742,4.404
4,1905,380,8.51,0,,,4,20510,1689,75.0,0,7011,22390,18.75,0.0,0,0.0,0.292,0.226,0.14,3813,70,20,0.672,208,58,0.01,45,26,1089,1.379,5.444
,1322,230,2.46,0,,,0,848,113,,,185,1008,,,,,0.143,0.157,0.084,896,,,0.035,202,0,0.0,49,32,458,0.148,2.079
,1448,268,2.16,0,,,0,875,95,,,264,1010,,,,,0.126,0.172,0.098,916,,,0.072,202,0,0.0,44,32,559,0.2,1.73
5293,1680,286,891.04,0,,,85,749026,103196,5922.0,0,167385,896847,69.67,0.0,5208,61.27,0.206,0.199,0.105,1141,73437,1585,784.986,255731,1912,0.01,741,295,655,792.658,78.536
