NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
5,3431,702,14.0,0,,,5,34191,3958,207.0,0,9331,38519,41.4,0.0,0,0.0,0.128,0.146,0.1,3983,258,30,1.049,212,85,0.01,75,51,1911,1.974,9.08
2,5036,1147,13.01,0,,,2,26836,2904,40.0,0,7338,30506,20.0,0.0,0,0.0,0.22,0.215,0.163,12776,125,9,0.841,206,23,0.0,366,179,3171,1.523,8.936
8,3407,729,13.45,0,,,8,30016,3472,550.0,0,8205,33928,68.75,0.0,0,0.0,0.136,0.145,0.103,4364,596,72,1.052,230,196,0.02,64,42,1957,1.972,8.466
7,3311,670,15.17,0,,,7,46949,5310,296.0,0,13035,52776,42.29,0.0,0,0.0,0.122,0.141,0.095,3475,491,56,1.224,223,154,0.01,76,49,1808,2.365,9.576
12,1552,188,13.84,0,,,12,17246,2417,481.0,0,4239,20771,40.08,0.0,0,0.0,0.039,0.066,0.027,583,726,234,3.179,10117,374,0.07,97,70,308,3.71,7.299
4,3382,710,13.66,0,,,4,24218,3053,103.0,0,5693,28389,25.75,0.0,0,0.0,0.127,0.144,0.101,3200,384,30,0.948,250,42,0.01,311,164,1525,1.636,9.629
38,2846,471,12.89,0,,,11,21391,2399,657.0,0,5509,24358,59.73,0.0,27,2.45,0.093,0.121,0.067,2545,656,122,1.349,247,322,0.05,55,38,1275,1.996,8.167
3,3715,733,14.17,0,,,3,31586,3446,64.0,0,8598,35927,21.33,0.0,0,0.0,0.148,0.158,0.104,4482,239,18,0.989,222,40,0.0,366,171,1869,1.916,9.717
12,1552,188,14.15,0,,,12,17246,2417,481.0,0,4239,20771,40.08,0.0,0,0.0,0.039,0.066,0.027,583,726,234,3.751,15732,372,0.07,97,70,308,4.369,7.077
3,4062,831,14.85,0,,,3,33482,3678,64.0,0,9080,38129,21.33,0.0,0,0.0,0.167,0.173,0.118,6453,242,18,0.992,222,42,0.0,366,173,2202,1.816,10.274
5,3382,710,14.43,0,,,5,28690,3589,131.0,0,6738,33718,26.2,0.0,0,0.0,0.127,0.144,0.101,3895,580,45,1.069,322,95,0.01,311,160,1525,1.635,10.109
4,3646,798,14.12,0,,,4,25694,3248,103.0,0,6043,30142,25.75,0.0,0,0.0,0.146,0.155,0.113,4716,392,30,1.057,250,66,0.01,311,167,1742,1.762,9.653
5,2251,258,15.54,0,,,5,28161,3607,137.0,0,6677,33101,27.4,0.0,0,0.0,0.061,0.096,0.037,1223,480,45,1.127,350,66,0.01,309,177,567,1.847,10.982
4,3441,746,14.12,0,,,4,25266,3204,103.0,0,5922,29651,25.75,0.0,0,0.0,0.135,0.147,0.106,4269,388,30,1.065,250,64,0.01,311,166,1597,1.834,9.848
3,3723,733,14.88,0,,,3,31727,3468,64.0,0,8627,36104,21.33,0.0,0,0.0,0.148,0.159,0.104,4637,239,18,1.045,222,42,0.0,366,171,1871,2.329,9.837
13,1552,188,15.51,0,,,13,18667,2617,521.0,0,4587,22480,40.08,0.0,0,0.0,0.039,0.066,0.027,582,852,273,4.917,31199,438,0.07,97,69,308,5.557,7.202
