NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
3,4252,1104,32.56,0,,,3,214189,34446,258.0,0,54117,248979,86.0,0.0,0,0.0,0.506,0.568,0.558,62105,117,10,2.434,203,30,0.0,337,180,3369,6.572,18.848
,2965,736,9.2,0,,,0,22693,3707,,,5659,26487,,,,,0.312,0.396,0.372,22781,,,0.501,202,0,0.0,102,78,2005,1.298,6.128
3,4253,1104,31.82,0,,,3,215901,34757,258.0,0,54518,251001,86.0,0.0,0,0.0,0.506,0.568,0.558,63816,119,10,2.176,203,30,0.0,336,180,3370,5.492,19.551
,2965,726,7.01,0,,,0,13320,2150,,,3346,15564,,,,,0.314,0.396,0.367,13415,,,0.349,202,0,0.0,96,85,1992,0.846,4.968
3,4253,1104,32.41,0,,,3,215901,34757,258.0,0,54518,251001,86.0,0.0,0,0.0,0.506,0.568,0.558,63816,119,10,2.365,203,30,0.0,336,180,3370,5.931,19.09
,2965,736,9.14,0,,,0,22693,3707,,,5659,26487,,,,,0.312,0.396,0.372,22781,,,0.482,202,0,0.0,102,78,2005,1.271,6.285
4,3789,986,28.63,0,,,4,190824,30698,404.0,0,48016,221992,101.0,0.0,0,0.0,0.431,0.506,0.498,44108,48,9,2.014,205,26,0.0,160,83,2882,5.331,16.835
,2965,736,9.1,0,,,0,22693,3707,,,5659,26487,,,,,0.312,0.396,0.372,22781,,,0.464,202,0,0.0,102,78,2005,1.228,6.307
1,3590,918,17.42,0,,,1,63685,8015,46.0,0,17236,73249,46.0,0.0,0,0.0,0.383,0.479,0.464,41301,63,5,1.435,202,16,0.0,1031,554,2527,2.874,11.174
,3437,854,8.57,0,,,0,15097,1614,,,4097,16968,,,,,0.362,0.459,0.431,15355,,,0.416,202,0,0.0,281,189,2378,0.948,6.147
3,4253,1104,34.1,0,,,3,215901,34757,258.0,0,54518,251001,86.0,0.0,0,0.0,0.506,0.568,0.558,63816,119,10,2.475,203,30,0.0,336,180,3370,6.657,19.776
4,3417,876,28.8,0,,,4,218167,34739,304.0,0,54989,253654,76.0,0.0,0,0.0,0.352,0.456,0.442,40996,43,12,2.389,205,36,0.0,187,121,2472,5.898,16.329
,3267,816,8.79,0,,,0,16613,1795,,,4930,18912,,,,,0.34,0.436,0.412,17118,,,0.413,202,0,0.0,508,296,2157,0.969,6.435
1,3767,955,17.11,0,,,1,46860,5060,51.0,0,13881,53280,51.0,0.0,0,0.0,0.439,0.503,0.482,31023,60,5,1.334,202,16,0.0,860,468,2675,2.75,11.484
1,3590,918,18.3,0,,,1,63685,8015,46.0,0,17236,73249,46.0,0.0,0,0.0,0.383,0.479,0.464,41301,63,5,1.393,202,16,0.0,1031,554,2527,3.418,11.292
,3586,900,8.54,0,,,0,18997,2301,,,5045,21566,,,,,0.383,0.479,0.455,19266,,,0.45,202,0,0.0,275,183,2524,1.11,5.973
3,4252,1104,29.57,0,,,3,203021,32575,220.0,0,51307,235931,73.33,0.0,0,0.0,0.506,0.568,0.558,62105,104,10,1.997,203,30,0.0,325,171,3369,5.66,17.214
,4120,1056,18.17,0,,,0,55845,8746,,,13950,64787,,,,,0.478,0.55,0.533,56042,,,0.969,202,0,0.0,303,240,3139,2.536,12.316
1,3590,918,18.02,0,,,1,63685,8015,46.0,0,17236,73249,46.0,0.0,0,0.0,0.383,0.479,0.464,41301,63,5,1.298,202,16,0.0,1031,554,2527,2.717,11.71
1,3590,918,18.69,0,,,1,63685,8015,46.0,0,17236,73249,46.0,0.0,0,0.0,0.383,0.479,0.464,41301,63,5,1.331,202,16,0.0,1031,554,2527,2.902,11.883
3,4252,1104,35.58,0,,,3,203021,32575,220.0,0,51307,235931,73.33,0.0,0,0.0,0.506,0.568,0.558,62105,104,10,2.814,203,30,0.0,325,171,3369,7.181,20.056
,3267,816,8.3,0,,,0,16613,1795,,,4930,18912,,,,,0.34,0.436,0.412,17118,,,0.357,202,0,0.0,508,296,2157,0.847,6.077
1,3743,966,19.49,0,,,1,70126,9245,46.0,0,18939,80558,46.0,0.0,0,0.0,0.403,0.5,0.488,45713,63,5,1.335,202,16,0.0,797,448,2691,2.995,12.762
,2965,736,9.78,0,,,0,22693,3707,,,5659,26487,,,,,0.312,0.396,0.372,22781,,,0.583,202,0,0.0,102,78,2005,1.273,6.7
,3339,846,7.43,0,,,0,13500,1451,,,3564,15251,,,,,0.354,0.446,0.427,13801,,,0.412,202,0,0.0,307,184,2303,0.964,5.294
4,3827,1000,41.42,0,,,4,297204,47914,374.0,0,74896,345566,93.5,0.0,0,0.0,0.431,0.511,0.505,57942,171,13,3.197,206,35,0.0,337,188,2931,7.641,23.815
,3489,884,8.17,0,,,0,17689,2137,,,4655,20138,,,,,0.377,0.466,0.446,18002,,,0.414,202,0,0.0,319,211,2431,0.87,5.932
,3227,808,7.87,0,,,0,14365,1541,,,3870,16162,,,,,0.324,0.431,0.408,14622,,,0.339,202,0,0.0,281,196,2150,0.811,5.859
3,2578,622,11.4,0,,,3,33957,5344,178.0,0,8772,39750,59.33,0.0,0,0.0,0.231,0.344,0.314,11015,19,12,0.743,205,36,0.0,135,109,1534,1.805,7.252
1,3590,918,18.91,0,,,1,63685,8015,46.0,0,17236,73249,46.0,0.0,0,0.0,0.383,0.479,0.464,41301,63,5,1.384,202,16,0.0,1031,554,2527,2.976,12.148
