NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1300,1608,252,24.64,0,,,21,36889,5723,2002.0,0,6341,44610,95.33,0.0,1279,60.9,0.481,0.828,0.768,2865,6696,571,8.45,233,928,0.11,155,80,564,9.352,9.972
590,1201,48,24.67,0,,,20,87236,14966,691.0,0,15826,103304,34.55,0.0,570,28.5,0.117,0.618,0.146,155,10123,219,6.071,255,424,0.03,96,48,115,7.912,11.716
680,1794,310,24.7,0,,,22,106963,18426,785.0,0,19234,126582,35.68,0.0,658,29.91,0.532,0.923,0.945,6290,12717,249,6.068,255,479,0.03,96,46,788,7.849,11.911
905,1409,136,24.42,0,,,28,99573,17012,1105.0,0,18730,117207,39.46,0.0,877,31.32,0.299,0.725,0.415,3008,15740,497,7.203,335,933,0.06,34,13,358,9.114,10.233
1387,1611,252,24.67,0,,,22,40147,6247,2091.0,0,6893,48516,95.05,0.0,1365,62.05,0.481,0.829,0.768,2945,7514,615,8.774,233,1033,0.11,155,80,567,9.59,9.573
700,1786,304,24.47,0,,,23,107138,18422,833.0,0,19320,126718,36.22,0.0,677,29.43,0.532,0.919,0.927,7044,13129,370,6.052,321,663,0.04,103,41,775,7.861,11.678
1098,1622,244,24.69,0,,,33,126844,21629,1366.0,0,23948,149298,41.39,0.0,1065,32.27,0.481,0.835,0.744,5318,20987,511,7.061,335,961,0.05,34,12,609,8.972,10.253
977,1377,122,24.28,0,,,23,74757,12641,1289.0,0,14074,87890,56.04,0.0,954,41.48,0.26,0.709,0.372,1163,13380,763,7.359,265,1423,0.09,36,14,315,8.762,10.486
437,1727,290,24.73,0,,,16,95060,16823,530.0,0,15277,114942,33.13,0.0,421,26.31,0.494,0.889,0.884,5166,6138,143,4.819,248,283,0.02,219,110,708,6.536,13.293
128,1736,288,23.62,0,,,7,81931,14382,203.0,0,13793,97004,29.0,0.0,121,17.29,0.506,0.893,0.878,8645,2899,99,3.277,248,191,0.01,172,91,714,5.128,13.997
634,1339,94,24.77,0,,,21,94328,16203,737.0,0,17068,111674,35.1,0.0,613,29.19,0.221,0.689,0.287,514,11060,230,5.998,255,436,0.03,96,47,241,7.873,11.608
1078,1409,136,24.95,0,,,32,118157,20141,1315.0,0,22318,139054,41.09,0.0,1046,32.69,0.299,0.725,0.415,2078,19355,508,7.374,335,955,0.05,34,12,358,9.407,10.011
1478,1611,252,24.72,0,,,23,42941,6698,2184.0,0,7368,51852,94.96,0.0,1455,63.26,0.481,0.829,0.768,2502,8249,632,8.546,233,1074,0.11,155,79,567,9.588,9.492
157,1266,56,24.79,0,,,8,90185,15903,234.0,0,15146,106781,29.25,0.0,149,18.63,0.182,0.652,0.171,284,3237,100,3.489,248,191,0.01,172,95,147,5.524,14.744
1098,1198,48,24.91,0,,,33,121065,20611,1366.0,0,22888,142473,41.39,0.0,1065,32.27,0.104,0.617,0.146,145,19952,511,7.525,335,961,0.05,34,12,113,9.575,10.033
1387,1611,252,24.93,0,,,22,40126,6243,2091.0,0,6889,48493,95.05,0.0,1365,62.05,0.481,0.829,0.768,2925,7507,615,8.281,233,1033,0.11,155,80,567,9.201,10.164
341,1653,268,24.85,0,,,13,108866,19259,428.0,0,17566,131440,32.92,0.0,328,25.23,0.481,0.851,0.817,5123,6309,127,4.34,246,253,0.01,316,162,606,6.595,13.127
157,1725,284,24.96,0,,,8,97320,17125,234.0,0,16365,115250,29.25,0.0,149,18.63,0.481,0.888,0.866,7531,3781,108,3.582,248,209,0.01,172,95,698,5.618,14.504
191,1365,110,25.01,0,,,9,107413,18944,270.0,0,18072,127206,30.0,0.0,182,20.22,0.247,0.703,0.335,856,4557,110,3.735,248,209,0.01,172,99,271,5.577,14.468
408,1727,290,24.51,0,,,15,88846,15724,499.0,0,14241,107503,33.27,0.0,393,26.2,0.494,0.889,0.884,5723,5472,136,4.443,248,269,0.02,219,112,708,6.306,13.41
191,1474,198,25.01,0,,,9,109205,19270,270.0,0,18379,129376,30.0,0.0,182,20.22,0.429,0.759,0.604,2700,4736,111,3.869,248,209,0.01,172,98,420,6.242,13.905
634,1786,304,24.78,0,,,21,91164,15627,737.0,0,16572,107846,35.1,0.0,613,29.19,0.532,0.919,0.927,4659,10948,244,5.938,255,468,0.03,92,41,775,7.781,12.033
305,1628,264,24.87,0,,,11,91548,16330,388.0,0,14807,110383,35.27,0.0,294,26.73,0.481,0.838,0.805,4268,4467,109,4.199,248,211,0.01,285,148,583,6.04,13.84
760,1754,302,24.67,0,,,23,129544,22454,1045.0,0,23196,152401,45.43,0.0,737,32.04,0.532,0.903,0.921,3619,18285,467,6.868,337,821,0.04,53,20,743,9.095,10.166
1026,1394,130,24.78,0,,,31,110867,18876,1261.0,0,20952,130454,40.68,0.0,995,32.1,0.286,0.717,0.396,994,18006,502,7.095,335,943,0.05,34,12,334,9.1,10.359
1126,1793,312,24.62,0,,,24,116967,20323,1312.0,0,20001,138530,54.67,0.0,1102,45.92,0.532,0.923,0.951,6349,13555,364,6.626,288,593,0.03,52,34,787,8.414,10.432
977,1399,128,24.45,0,,,23,77054,13035,1289.0,0,14466,90535,56.04,0.0,954,41.48,0.299,0.72,0.39,1551,13754,794,7.471,265,1373,0.08,36,14,343,8.961,10.873
700,1773,302,24.9,0,,,23,112403,19354,833.0,0,20204,133019,36.22,0.0,677,29.43,0.532,0.913,0.921,5040,13541,360,6.313,321,620,0.03,102,46,766,8.118,11.596
1478,1617,252,24.92,0,,,24,43808,6840,2271.0,0,7514,52898,94.63,0.0,1455,63.26,0.494,0.832,0.768,3404,8458,652,8.479,233,1106,0.11,155,80,575,9.663,9.532
1004,1560,222,24.93,0,,,29,152384,26220,1154.0,0,27194,179479,39.79,0.0,975,33.62,0.481,0.803,0.677,2106,19980,454,6.737,320,832,0.04,45,22,525,8.856,10.267
