NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
7646,1241,282,105.66,1,,,562,851267,86952,29758.0,19,240354,1006924,52.95,0.03,7065,12.57,0.42,0.606,0.627,2715,398077,8355,40.373,1256,8438,0.06,135,39,681,48.098,30.464
13241,1241,282,230.4,1,,,979,2045185,194943,51018.0,35,606377,2393225,52.11,0.04,12227,12.49,0.42,0.606,0.627,3498,980335,17510,85.041,2856,15299,0.04,344,137,681,104.633,64.044
10730,1241,282,379.12,1,,,476,4822012,457788,26504.0,75,1485100,5387081,55.68,0.16,10179,21.38,0.42,0.606,0.627,2715,1762375,25263,125.122,3142,23921,0.02,485,179,681,167.745,130.471
11054,1241,282,341.51,1,,,415,4303517,370311,25231.0,38,1397392,4793470,60.8,0.09,10601,25.54,0.42,0.606,0.627,4018,1731545,18448,119.838,2393,20398,0.02,509,192,681,153.421,125.124
53496,1241,282,636.17,1,,,3122,4773691,514709,299127.0,142,1240173,5659622,95.81,0.05,50232,16.09,0.42,0.606,0.627,4332,3241562,81446,266.276,7013,55004,0.07,454,188,681,302.853,153.381
7646,1241,282,111.84,1,,,562,851267,86952,29758.0,19,240354,1006924,52.95,0.03,7065,12.57,0.42,0.606,0.627,2715,398077,8355,45.318,1256,8438,0.06,135,39,681,53.092,30.822
13241,1241,282,225.89,1,,,979,2045185,194943,51018.0,35,606377,2393225,52.11,0.04,12227,12.49,0.42,0.606,0.627,3498,980335,17510,85.446,2856,15299,0.04,344,137,681,103.636,61.077
7646,1241,282,105.65,1,,,562,851267,86952,29758.0,19,240354,1006924,52.95,0.03,7065,12.57,0.42,0.606,0.627,2715,398077,8355,40.096,1256,8438,0.06,135,39,681,48.066,30.41
10730,1241,282,367.28,1,,,476,4822012,457788,26504.0,75,1485100,5387081,55.68,0.16,10179,21.38,0.42,0.606,0.627,2715,1762375,25263,121.899,3142,23775,0.02,485,179,681,165.128,127.986
13241,1241,282,218.11,1,,,979,2045185,194943,51018.0,35,606377,2393225,52.11,0.04,12227,12.49,0.42,0.606,0.627,3498,980335,17510,83.343,2856,15299,0.04,344,137,681,99.1,61.161
4176,1241,282,91.86,1,,,303,747035,76362,15526.0,47,219073,857563,51.24,0.16,3826,12.63,0.42,0.606,0.627,7688,295225,11178,35.169,2536,9327,0.05,76,27,681,42.474,28.744
15296,1241,282,323.04,1,,,1080,2584719,242718,76771.0,152,771550,3045385,71.08,0.14,14064,13.02,0.42,0.606,0.627,9744,1756395,38319,141.472,3957,28222,0.05,526,170,681,161.717,81.143
53496,1241,282,628.0,1,,,3122,4773691,514709,299127.0,142,1240173,5659622,95.81,0.05,50232,16.09,0.42,0.606,0.627,4332,3241562,81446,263.884,7013,55008,0.07,454,188,681,300.718,151.725
5913,1188,270,137.99,1,,,341,997306,102007,19752.0,103,287512,1151816,57.92,0.3,5469,16.04,0.375,0.58,0.6,9022,539836,28436,63.388,5326,20959,0.09,117,45,628,72.952,38.823
39670,1241,282,551.36,1,,,3404,4961521,435322,196239.0,309,1450063,5897807,57.65,0.09,35957,10.56,0.42,0.606,0.627,2808,3349041,64702,213.876,5922,44039,0.06,599,211,681,252.683,123.567
53496,1241,282,629.19,1,,,3122,4773691,514709,299127.0,142,1240173,5659622,95.81,0.05,50232,16.09,0.42,0.606,0.627,4332,3241562,81446,267.165,7013,54896,0.07,454,188,681,302.548,152.498
15296,1241,282,331.86,1,,,1080,2584719,242718,76771.0,152,771550,3045385,71.08,0.14,14064,13.02,0.42,0.606,0.627,9744,1756395,38319,141.52,3957,28425,0.05,526,170,681,165.617,86.498
8025,1314,288,894.87,0,,,460,1011175,101527,38800.0,1439,296213,1160438,84.35,3.13,6126,13.32,0.545,0.641,0.64,8093,1314532,550048,787.866,112725,469848,0.72,80,30,756,797.532,52.994
63101,1134,224,894.79,0,,,4760,6513924,509157,369743.0,69,1997996,7794147,77.68,0.01,58272,12.24,0.443,0.553,0.498,3652,3850446,108124,327.095,44129,74345,0.03,2199,695,512,375.357,192.961
53496,1241,282,635.03,1,,,3122,4773691,514709,299127.0,142,1240173,5659622,95.81,0.05,50232,16.09,0.42,0.606,0.627,4332,3241562,81446,282.222,7013,54910,0.07,454,188,681,315.697,148.46
