NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,1327,116,1.42,0,,,0,338,47,,,87,402,,,,,0.227,0.269,0.057,356,,,0.036,202,0,0.0,22,16,306,0.12,1.165
,1327,116,1.3,0,,,0,338,47,,,87,402,,,,,0.227,0.269,0.057,356,,,0.026,202,0,0.0,22,16,306,0.096,1.06
,1227,78,1.02,0,,,0,140,20,,,33,177,,,,,0.129,0.249,0.039,158,,,0.03,202,0,0.0,22,14,156,0.079,0.879
469,1491,174,17.09,0,,,38,32794,4275,1160.0,48,9058,38846,30.53,1.26,383,10.08,0.268,0.303,0.086,889,9979,715,4.675,417,1113,0.11,63,29,471,5.518,7.906
,1907,492,2.26,0,,,0,1019,106,,,259,1263,,,,,0.289,0.387,0.244,1158,,,0.03,202,0,0.0,140,73,970,0.193,1.815
,1227,78,1.11,0,,,0,140,20,,,33,177,,,,,0.129,0.249,0.039,158,,,0.004,202,0,0.0,22,14,156,0.046,0.971
,1475,254,1.69,0,,,0,707,103,,,138,832,,,,,0.16,0.299,0.126,730,,,0.022,202,0,0.0,46,28,545,0.128,1.349
,1327,116,1.41,0,,,0,338,47,,,87,402,,,,,0.227,0.269,0.057,356,,,0.017,202,0,0.0,22,16,306,0.08,1.161
,1327,116,1.37,0,,,0,338,47,,,87,402,,,,,0.227,0.269,0.057,356,,,0.031,202,0,0.0,22,16,306,0.084,1.14
,1327,116,1.45,0,,,0,338,47,,,87,402,,,,,0.227,0.269,0.057,356,,,0.031,202,0,0.0,22,16,306,0.109,1.213
,1227,78,1.04,0,,,0,140,20,,,33,177,,,,,0.129,0.249,0.039,158,,,0.013,202,0,0.0,22,14,156,0.061,0.903
,1689,388,2.64,0,,,0,1402,255,,,222,1683,,,,,0.191,0.343,0.192,1429,,,0.054,202,0,0.0,51,29,831,0.182,2.158
469,1491,174,16.53,0,,,38,32794,4275,1160.0,48,9058,38846,30.53,1.26,383,10.08,0.268,0.303,0.086,889,9979,715,4.728,417,1113,0.11,63,29,471,5.613,7.378
,1689,388,2.68,0,,,0,1402,255,,,222,1683,,,,,0.191,0.343,0.192,1429,,,0.092,202,0,0.0,51,28,831,0.237,2.189
,1907,492,2.37,0,,,0,1019,106,,,259,1263,,,,,0.289,0.387,0.244,1158,,,0.1,202,0,0.0,140,73,970,0.241,1.777
,1240,82,1.16,0,,,0,169,21,,,43,208,,,,,0.134,0.252,0.041,188,,,0.027,202,0,0.0,22,15,175,0.085,0.992
,1327,116,1.33,0,,,0,338,47,,,87,402,,,,,0.227,0.269,0.057,356,,,0.035,202,0,0.0,22,16,306,0.112,1.137
,1689,388,2.66,0,,,0,1402,255,,,222,1683,,,,,0.191,0.343,0.192,1429,,,0.066,202,0,0.0,51,29,831,0.235,2.108
,1327,116,1.3,0,,,0,338,47,,,87,402,,,,,0.227,0.269,0.057,356,,,0.017,202,0,0.0,22,16,306,0.071,1.08
,1327,88,1.27,0,,,0,275,37,,,74,325,,,,,0.196,0.269,0.044,289,,,0.021,202,0,0.0,22,15,230,0.062,1.108
,1227,78,1.12,0,,,0,140,20,,,33,177,,,,,0.129,0.249,0.039,158,,,0.006,202,0,0.0,22,14,156,0.065,0.946
,1689,388,2.65,0,,,0,1402,255,,,222,1683,,,,,0.191,0.343,0.192,1429,,,0.055,202,0,0.0,51,29,831,0.28,2.078
,1492,270,1.83,0,,,0,764,114,,,140,901,,,,,0.16,0.303,0.134,788,,,0.027,202,0,0.0,48,29,573,0.145,1.458
,1327,88,1.25,0,,,0,275,37,,,74,325,,,,,0.196,0.269,0.044,289,,,0.026,202,0,0.0,22,15,230,0.106,1.044
398,1460,142,13.79,0,,,29,22411,2988,952.0,45,6136,26576,32.83,1.55,324,11.17,0.242,0.296,0.07,768,5284,653,3.462,415,1014,0.13,60,33,387,4.015,6.712
,1907,492,2.23,0,,,0,1019,106,,,259,1263,,,,,0.289,0.387,0.244,1158,,,0.09,202,0,0.0,140,73,970,0.189,1.715
,1327,88,1.34,0,,,0,275,37,,,74,325,,,,,0.196,0.269,0.044,289,,,0.027,202,0,0.0,22,15,230,0.129,1.094
,1907,492,2.35,0,,,0,1019,106,,,259,1263,,,,,0.289,0.387,0.244,1158,,,0.107,202,0,0.0,140,73,970,0.259,1.832
,1240,82,1.13,0,,,0,169,21,,,43,208,,,,,0.134,0.252,0.041,188,,,0.015,202,0,0.0,22,15,175,0.084,0.951
,1492,270,1.79,0,,,0,764,114,,,140,901,,,,,0.16,0.303,0.134,788,,,0.044,202,0,0.0,48,29,573,0.174,1.393
